Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,16.96609878540039,16.96609878540039,16.96609878540039,16.96609878540039,0,0.0,0.0
2013-05-24 00:00:00-04:00,17.135412216186523,17.135412216186523,17.110013296312374,17.135412216186523,6400,0.0,0.0
2013-05-28 00:00:00-04:00,17.135412216186523,17.135412216186523,17.135412216186523,17.135412216186523,0,0.0,0.0
2013-05-29 00:00:00-04:00,17.135412216186523,17.135412216186523,17.135412216186523,17.135412216186523,0,0.0,0.0
2013-05-30 00:00:00-04:00,17.499455962765616,17.499455962765616,17.406328201293945,17.406328201293945,400,0.0,0.0
2013-05-31 00:00:00-04:00,17.524860382080078,17.524860382080078,17.524860382080078,17.524860382080078,500,0.0,0.0
2013-06-03 00:00:00-04:00,17.524860382080078,17.524860382080078,17.524860382080078,17.524860382080078,0,0.0,0.0
2013-06-04 00:00:00-04:00,18.202152252197266,18.202152252197266,18.202152252197266,18.202152252197266,200,0.0,0.0
2013-06-05 00:00:00-04:00,18.202152252197266,18.202152252197266,18.202152252197266,18.202152252197266,0,0.0,0.0
2013-06-06 00:00:00-04:00,17.499457321273507,17.499457321273507,17.12694786125132,17.304737091064453,800,0.0,0.0
2013-06-07 00:00:00-04:00,17.44019627417993,17.44019627417993,17.211610794067383,17.211610794067383,900,0.0,0.0
2013-06-10 00:00:00-04:00,17.211610794067383,17.211610794067383,17.211610794067383,17.211610794067383,0,0.0,0.0
2013-06-11 00:00:00-04:00,17.211610794067383,17.211610794067383,17.211610794067383,17.211610794067383,0,0.0,0.0
2013-06-12 00:00:00-04:00,17.22516632080078,17.22516632080078,17.22516632080078,17.22516632080078,0,0.016,0.0
2013-06-13 00:00:00-04:00,17.22516632080078,17.22516632080078,17.22516632080078,17.22516632080078,0,0.0,0.0
2013-06-14 00:00:00-04:00,17.45392608642578,17.45392608642578,17.436980139579305,17.45392608642578,600,0.0,0.0
2013-06-17 00:00:00-04:00,17.45392608642578,17.45392608642578,17.45392608642578,17.45392608642578,0,0.0,0.0
2013-06-18 00:00:00-04:00,17.45392608642578,17.45392608642578,17.45392608642578,17.45392608642578,0,0.0,0.0
2013-06-19 00:00:00-04:00,17.45392608642578,17.45392608642578,17.45392608642578,17.45392608642578,0,0.0,0.0
2013-06-20 00:00:00-04:00,17.45392608642578,17.45392608642578,17.45392608642578,17.45392608642578,0,0.0,0.0
2013-06-21 00:00:00-04:00,17.45392608642578,17.45392608642578,17.45392608642578,17.45392608642578,0,0.0,0.0
2013-06-24 00:00:00-04:00,17.45392608642578,17.45392608642578,17.45392608642578,17.45392608642578,0,0.0,0.0
2013-06-25 00:00:00-04:00,17.436980139579305,17.45392608642578,17.436980139579305,17.45392608642578,300,0.0,0.0
2013-06-26 00:00:00-04:00,17.199733171235458,17.20820614044153,17.182788848876953,17.182788848876953,600,0.0,0.0
2013-06-27 00:00:00-04:00,17.182788848876953,17.182788848876953,17.182788848876953,17.182788848876953,0,0.0,0.0
2013-06-28 00:00:00-04:00,17.182788848876953,17.182788848876953,17.182788848876953,17.182788848876953,0,0.0,0.0
2013-07-01 00:00:00-04:00,17.182788848876953,17.182788848876953,17.182788848876953,17.182788848876953,0,0.0,0.0
2013-07-02 00:00:00-04:00,17.182788848876953,17.182788848876953,17.182788848876953,17.182788848876953,0,0.0,0.0
2013-07-03 00:00:00-04:00,17.182788848876953,17.182788848876953,17.182788848876953,17.182788848876953,0,0.0,0.0
2013-07-05 00:00:00-04:00,16.793058395385742,16.793058395385742,16.793058395385742,16.793058395385742,200,0.0,0.0
2013-07-08 00:00:00-04:00,16.708333427677694,16.708333427677694,16.691389083862305,16.691389083862305,1200,0.0,0.0
2013-07-09 00:00:00-04:00,16.691389083862305,16.691389083862305,16.665970144055702,16.691389083862305,1100,0.0,0.0
2013-07-10 00:00:00-04:00,16.704954147338867,16.704954147338867,16.704954147338867,16.704954147338867,0,0.016,0.0
2013-07-11 00:00:00-04:00,16.713432395881714,16.713432395881714,16.704954147338867,16.704954147338867,600,0.0,0.0
2013-07-12 00:00:00-04:00,16.704954147338867,16.704954147338867,16.704954147338867,16.704954147338867,1100,0.0,0.0
2013-07-15 00:00:00-04:00,16.704954147338867,16.704954147338867,16.704954147338867,16.704954147338867,0,0.0,0.0
2013-07-16 00:00:00-04:00,16.704939934099084,16.704939934099084,16.484468460083008,16.484468460083008,2000,0.0,0.0
2013-07-17 00:00:00-04:00,16.696470260620117,16.696470260620117,16.67951053288053,16.696470260620117,1000,0.0,0.0
