Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,0.9433832793281889,0.9433832793281889,0.9040756792976046,0.9237294793128967,10600,0.0,0.0
2013-05-24 00:00:00-04:00,0.9237294793128967,0.9335563793205428,0.9040756792976046,0.9237294793128967,55700,0.0,0.0
2013-05-28 00:00:00-04:00,0.9040756821632385,0.9433832823184155,0.9040756821632385,0.9040756821632385,32600,0.0,0.0
2013-05-29 00:00:00-04:00,0.9040756779100344,0.9433832778802898,0.9040756779100344,0.9335563778877258,29000,0.0,0.0
2013-05-30 00:00:00-04:00,0.9040756765513719,0.943383276462555,0.9040756765513719,0.9433832764625549,43100,0.0,0.0
2013-05-31 00:00:00-04:00,0.9335563778877259,0.9433832778802898,0.9139025779025982,0.9335563778877258,45900,0.0,0.0
2013-06-03 00:00:00-04:00,0.9532102379087793,0.9630371379164254,0.9040756792976046,0.9237294793128967,49300,0.0,0.0
2013-06-04 00:00:00-04:00,0.9040756217512796,0.9335563198977092,0.9040756217512796,0.9139025211334229,39300,0.0,0.0
2013-06-05 00:00:00-04:00,0.8942487792899585,0.9433832793281889,0.8942487792899585,0.9237294793128967,377300,0.0,0.0
2013-06-06 00:00:00-04:00,0.9040756836432912,0.9237294837530547,0.8942487835884094,0.8942487835884094,68900,0.0,0.0
2013-06-07 00:00:00-04:00,0.8942487779174706,0.9335563778877259,0.8942487779174706,0.9335563778877258,70600,0.0,0.0
2013-06-10 00:00:00-04:00,0.9335563198977092,0.953210177234936,0.9040756217512796,0.9139025211334229,32700,0.0,0.0
2013-06-11 00:00:00-04:00,1.0613062386717245,1.1104407379475922,1.0023447223947963,1.0416523218154907,606400,0.0,0.0
2013-06-12 00:00:00-04:00,1.0318254300264869,1.041652329958481,0.9630371305025278,0.9826909303665161,228400,0.0,0.0
2013-06-13 00:00:00-04:00,1.0318255201436863,1.2087099686600256,1.021998619353434,1.1399215459823608,891000,0.0,0.0
2013-06-14 00:00:00-04:00,1.1792292308348413,1.405248059361116,1.1595753126993487,1.336459755897522,1698200,0.0,0.0
2013-06-17 00:00:00-04:00,1.3462865430323914,1.4249018575171173,1.2381905295455997,1.25784432888031,543700,0.0,0.0
2013-06-18 00:00:00-04:00,1.3168059709629552,1.3168059709629552,1.1988830464417068,1.2480175495147705,159000,0.0,0.0
