Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,90.63562212137128,91.62808527229639,90.05668878883168,91.0675277709961,1649000,0.0,0.0
2013-05-24 00:00:00-04:00,90.67238368399086,90.67238368399086,89.45937546454283,89.89128112792969,2543100,0.0,0.0
2013-05-28 00:00:00-04:00,90.81022788532802,91.06753159949605,88.19123363611705,88.70584106445312,4178600,0.0,0.0
2013-05-29 00:00:00-04:00,88.65989434996983,89.59721598621636,88.29231462577508,88.7242202758789,2446000,0.0,0.0
2013-05-30 00:00:00-04:00,88.90798532519268,89.22961487765778,88.10850014249507,88.69662475585938,2947600,0.0,0.0
2013-05-31 00:00:00-04:00,88.44852536247149,90.02911311928023,88.32906494308456,88.5312271118164,2273500,0.0,0.0
2013-06-03 00:00:00-04:00,88.68743493021745,89.79016676016252,88.23714657327498,89.78097534179688,2263600,0.0,0.0
2013-06-04 00:00:00-04:00,89.7258582993499,90.97562502215028,89.55125637144415,90.40587615966797,3045500,0.0,0.0
2013-06-05 00:00:00-04:00,90.0567031647569,90.24048955048858,88.38422181499432,89.220458984375,2174500,0.0,0.0
2013-06-06 00:00:00-04:00,89.14694115371515,89.61559850129233,87.88798278302603,88.99071502685547,2478500,0.0,0.0
2013-06-07 00:00:00-04:00,89.8177181646066,91.74750203218564,89.57879741721837,91.69236755371094,2508400,0.0,0.0
2013-06-10 00:00:00-04:00,91.76590942078269,91.87618541823697,90.5529014927801,90.66317749023438,1842300,0.0,0.0
2013-06-11 00:00:00-04:00,89.69828266777873,90.7826387814954,89.23880985706826,90.09342956542969,1563000,0.0,0.0
2013-06-12 00:00:00-04:00,90.58966713575612,90.88372947395072,89.39503494315345,89.5880126953125,1289900,0.0,0.0
2013-06-13 00:00:00-04:00,89.65245923559173,91.89813757657332,89.3671422616252,91.64964294433594,1424300,0.15,0.0
2013-06-14 00:00:00-04:00,91.5852208158817,92.72646768279546,90.85813402319658,91.22628021240234,1534900,0.0,0.0
2013-06-17 00:00:00-04:00,92.15585474673593,92.22027981300462,89.90097040552571,90.57283782958984,2504600,0.0,0.0
2013-06-18 00:00:00-04:00,90.76607503178963,92.38590659753702,90.41633308547841,91.55758666992188,2195300,0.0,0.0
2013-06-19 00:00:00-04:00,92.91970754058882,95.22981715370051,91.35509560830867,92.53315734863281,4496600,0.0,0.0
2013-06-20 00:00:00-04:00,90.04819775284332,90.16784928426719,87.59083336081497,88.08782958984375,4945600,0.0,0.0
2013-06-21 00:00:00-04:00,88.81489910983805,89.30268966021723,87.13063560728945,88.77808380126953,3632400,0.0,0.0
2013-06-24 00:00:00-04:00,87.77490469697582,88.99898051679575,87.06622220054017,88.2626953125,2710500,0.0,0.0
