Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,3.4546269854621965,3.521245071064755,3.4260761504467507,3.502211332321167,14100,0.0,0.0
2013-05-24 00:00:00-04:00,3.5117278418271503,3.6735146045684814,3.473660368240955,3.6735146045684814,31500,0.0,0.0
2013-05-28 00:00:00-04:00,3.683031741173806,3.72109944443224,3.6639980029946178,3.7020657062530518,16700,0.0,0.0
2013-05-29 00:00:00-04:00,3.6639978702455003,3.7401330471038823,3.6639978702455003,3.740133047103882,9700,0.0,0.0
2013-05-30 00:00:00-04:00,3.7401330471038823,3.7591667845934653,3.7401330471038823,3.740133047103882,11400,0.0,0.0
2013-05-31 00:00:00-04:00,3.7401331325636327,3.7686837394503714,3.663997953965609,3.749650001525879,9800,0.0,0.0
2013-06-03 00:00:00-04:00,3.759166870488125,3.759166870488125,3.663997953965609,3.749650001525879,4300,0.0,0.0
2013-06-04 00:00:00-04:00,3.7591670409760125,3.778200779763734,3.7591670409760125,3.768683910369873,5400,0.0,0.0
2013-06-05 00:00:00-04:00,3.7782006084126176,3.7782006084126176,3.6925487877524015,3.749650001525879,8800,0.0,0.0
2013-06-06 00:00:00-04:00,3.7496496111392994,3.7591664791107178,3.7496496111392994,3.7591664791107178,600,0.0,0.0
2013-06-07 00:00:00-04:00,3.759166870488125,3.7686837394503714,3.749650001525879,3.749650001525879,3300,0.0,0.0
2013-06-10 00:00:00-04:00,3.749650001525879,3.749650001525879,3.6925487877524015,3.749650001525879,2700,0.0,0.0
2013-06-11 00:00:00-04:00,3.711582440569887,3.711582440569887,3.635447263717652,3.6354472637176514,2600,0.0,0.0
2013-06-12 00:00:00-04:00,3.6830316918901014,3.7782006084126176,3.6164136091543777,3.749650001525879,10500,0.0,0.0
2013-06-13 00:00:00-04:00,3.768683757365804,3.778200626373291,3.711582543320881,3.778200626373291,6500,0.0,0.0
2013-06-14 00:00:00-04:00,3.740132743167881,3.7591664791107178,3.740132743167881,3.7591664791107178,500,0.0,0.0
2013-06-17 00:00:00-04:00,3.72109956340057,3.7686839103698735,3.711582694006709,3.768683910369873,16800,0.0,0.0
2013-06-18 00:00:00-04:00,3.740133354149199,3.740133354149199,3.7115827455709693,3.721099615097046,2400,0.0,0.0
2013-06-19 00:00:00-04:00,3.7115823556294294,3.7686835667867946,3.702065487103202,3.7306160926818848,7500,0.0,0.0
2013-06-20 00:00:00-04:00,3.721099224155657,3.7306160926818843,3.7115823556294294,3.7306160926818848,4400,0.0,0.0
2013-06-21 00:00:00-04:00,3.740132961208112,3.740132961208112,3.6164134434671107,3.7306160926818848,6300,0.0,0.0
2013-06-24 00:00:00-04:00,3.6449643813496198,3.7686839103698735,3.6354475119557588,3.768683910369873,6700,0.0,0.0
2013-06-25 00:00:00-04:00,3.673515040566595,3.7306164846231225,3.625930692936212,3.721099615097046,5200,0.0,0.0
2013-06-26 00:00:00-04:00,3.6639981710405185,3.721099615097046,3.6639981710405185,3.721099615097046,2300,0.0,0.0
2013-06-27 00:00:00-04:00,3.711582575342646,3.711582575342646,3.692548837163457,3.7020657062530518,2600,0.0,0.0
2013-06-28 00:00:00-04:00,3.7020655535594034,3.721099290953535,3.6449641144769602,3.7115824222564697,8300,0.0,0.0
2013-07-01 00:00:00-04:00,3.6830316074377683,3.711582440569887,3.616413526229605,3.6354472637176514,3200,0.0,0.0
2013-07-02 00:00:00-04:00,3.625930347277458,3.7020655231281974,3.6164134786586217,3.6830315589904785,2100,0.0,0.0
2013-07-03 00:00:00-04:00,3.625930770474165,3.625930770474165,3.5402789429078716,3.5973801612854004,7900,0.0,0.0
2013-07-05 00:00:00-04:00,3.5307617371260487,3.5593123435974126,3.521244868302261,3.559312343597412,3200,0.0,0.0
2013-07-08 00:00:00-04:00,3.6925488586287103,3.6925488586287103,3.530761856265064,3.6259305477142334,3500,0.0,0.0
2013-07-09 00:00:00-04:00,3.625930701258736,3.625930701258736,3.5212451362316104,3.6164138317108154,3300,0.0,0.0
2013-07-10 00:00:00-04:00,3.530761689310988,3.6164135075651456,3.4736604771415496,3.6068966388702393,3300,0.0,0.0
2013-07-11 00:00:00-04:00,3.6164134016821667,3.6164134016821667,3.5402784543520287,3.56882905960083,4900,0.0,0.0
2013-07-12 00:00:00-04:00,3.587862968444824,3.587862968444824,3.587862968444824,3.587862968444824,500,0.0,0.0
2013-07-15 00:00:00-04:00,3.616413900744577,3.625930770474165,3.5973801612854004,3.5973801612854004,2800,0.0,0.0
2013-07-16 00:00:00-04:00,3.5783459280170975,3.5783459280170975,3.5212447175194943,3.56882905960083,8200,0.0,0.0
2013-07-17 00:00:00-04:00,3.5497956960023664,3.55931256541926,3.368974950181319,3.530761957168579,8300,0.0,0.0
2013-07-18 00:00:00-04:00,3.4641437876236787,3.521245002746582,3.4451098223493184,3.521245002746582,6200,0.0,0.0
2013-07-19 00:00:00-04:00,3.4736603366658385,3.559312151456215,3.426075768215591,3.511727809906006,8900,0.0,0.0
2013-07-22 00:00:00-04:00,3.4451095048356746,3.654480834556633,3.4451095048356746,3.511727809906006,6300,0.0,0.0
2013-07-23 00:00:00-04:00,3.473660524183322,3.5593123435974126,3.473660524183322,3.559312343597412,1700,0.0,0.0
2013-07-24 00:00:00-04:00,3.530761438753903,3.559312042812556,3.4736602306365967,3.4736602306365967,3500,0.0,0.0
2013-07-25 00:00:00-04:00,3.454626816756055,3.625930457082762,3.454626816756055,3.483177423477173,13000,0.0,0.0
2013-07-26 00:00:00-04:00,3.540278558005894,3.606896638870239,3.540278558005894,3.6068966388702393,600,0.0,0.0
2013-07-29 00:00:00-04:00,3.5973798070184397,3.6735147573574385,3.5688292006413156,3.6639978885650635,3500,0.0,0.0
2013-07-30 00:00:00-04:00,3.6259304133955643,3.6735147573574385,3.4546267751328172,3.6639978885650635,3500,0.0,0.0
2013-07-31 00:00:00-04:00,3.663997918322006,3.7020656207007203,3.663997918322006,3.6925487518310547,3100,0.0,0.0
2013-08-01 00:00:00-04:00,3.683031741173806,3.711582575342646,3.683031741173806,3.7020657062530518,2900,0.0,0.0
2013-08-02 00:00:00-04:00,3.7020655231281974,3.7020655231281974,3.4546267121383982,3.6830315589904785,4500,0.0,0.0
2013-08-05 00:00:00-04:00,3.635447434181121,3.721099483793542,3.6164136958005964,3.6544811725616455,2100,0.0,0.0
2013-08-06 00:00:00-04:00,3.6639979560750993,3.6639979560750993,3.568829266397845,3.6449642181396484,1300,0.0,0.0
