Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,62.33824292344609,62.45417711781016,61.7228847135578,62.329322814941406,593800,0.0,0.0
2013-05-24 00:00:00-04:00,61.731812766708416,62.74848753750994,61.678305716892574,62.60579299926758,651700,0.0,0.0
2013-05-28 00:00:00-04:00,63.1854571287593,63.26572448145927,62.22228972064689,62.65928649902344,813800,0.0,0.0
2013-05-29 00:00:00-04:00,62.319647429228574,63.6425506180141,62.319647429228574,63.16880798339844,747000,0.16,0.0
2013-05-30 00:00:00-04:00,63.15092177300509,64.00008216461613,63.11516671804744,63.91069793701172,830700,0.0,0.0
2013-05-31 00:00:00-04:00,63.57104365727298,64.95651641962274,63.562103187441465,64.42020416259766,871700,0.0,0.0
2013-06-03 00:00:00-04:00,64.35761179457842,64.74197002669027,63.088338309772936,64.20565795898438,702100,0.0,0.0
2013-06-04 00:00:00-04:00,64.08054435561269,64.60791616775273,63.293946643158826,63.660430908203125,353700,0.0,0.0
2013-06-05 00:00:00-04:00,63.57103490617947,63.93751228385875,62.891702503687405,62.98108673095703,252500,0.0,0.0
2013-06-06 00:00:00-04:00,63.09728643596801,63.50846616246088,62.721868584383564,63.454830169677734,264000,0.0,0.0
2013-06-07 00:00:00-04:00,63.98221489791767,64.18779796146298,63.60679701003306,64.04478454589844,268200,0.0,0.0
2013-06-10 00:00:00-04:00,64.27718023132296,64.9922608505522,64.11628589857003,64.89393615722656,536800,0.0,0.0
2013-06-11 00:00:00-04:00,63.964334373525546,64.27718943503832,63.11517388548281,63.481651306152344,860200,0.0,0.0
2013-06-12 00:00:00-04:00,63.7676837641758,64.56322187815921,63.7676837641758,64.17886352539062,900700,0.0,0.0
2013-06-13 00:00:00-04:00,64.29505939822671,64.98332548598353,63.88388647547099,64.93863677978516,397200,0.0,0.0
2013-06-14 00:00:00-04:00,64.44700352694882,65.19784596506216,64.18778451971794,64.70622253417969,786100,0.0,0.0
2013-06-17 00:00:00-04:00,65.12635329008208,65.85037451878333,64.80456456186363,65.51071166992188,897300,0.0,0.0
2013-06-18 00:00:00-04:00,65.52855749598737,65.8324719723356,65.23359030546814,65.74308776855469,349700,0.0,0.0
2013-06-19 00:00:00-04:00,65.59115600585938,66.14534922468276,65.46601670154129,65.59115600585938,206700,0.0,0.0
2013-06-20 00:00:00-04:00,64.24144335366536,64.80457026784013,63.928588248431545,64.1341781616211,308100,0.0,0.0
2013-06-21 00:00:00-04:00,64.95650525838572,65.90399712989235,63.79449670442509,65.38555908203125,1739400,0.0,0.0
2013-06-24 00:00:00-04:00,64.77772640325819,65.43023727282561,64.02688403739792,64.78666687011719,551500,0.0,0.0
2013-06-25 00:00:00-04:00,65.17996858143927,65.38555843271469,64.44700703882374,64.88499450683594,326600,0.0,0.0
2013-06-26 00:00:00-04:00,65.41238168513041,65.80568050338171,64.78668521934883,65.10846710205078,381900,0.0,0.0
2013-06-27 00:00:00-04:00,65.50176279490503,65.93081665066882,65.0548348207918,65.64478302001953,394000,0.0,0.0
2013-06-28 00:00:00-04:00,65.61795969984172,66.59225928034425,65.3498002232303,66.20790100097656,757200,0.0,0.0
2013-07-01 00:00:00-04:00,66.30623645869981,67.45931148411104,66.30623645869981,66.66378021240234,413800,0.0,0.0
2013-07-02 00:00:00-04:00,66.77998340712335,67.39674625215946,65.49282853733682,65.85037231445312,513200,0.0,0.0
2013-07-03 00:00:00-04:00,65.69841219464762,66.02020088157553,65.36768303875513,65.64478302001953,476600,0.0,0.0
2013-07-05 00:00:00-04:00,66.13640712524648,66.18110265550786,65.51071061906987,66.14534759521484,427200,0.0,0.0
2013-07-08 00:00:00-04:00,66.47608513109968,66.7263637649807,66.32412440088792,66.58334350585938,349800,0.0,0.0
2013-07-09 00:00:00-04:00,67.0213356839689,67.06602439875756,65.97551882811418,66.12747955322266,718500,0.0,0.0
2013-07-10 00:00:00-04:00,66.10064619285582,66.41350123773188,65.85036761261885,66.23472595214844,644500,0.0,0.0
2013-07-11 00:00:00-04:00,66.94980500190005,67.05706334012729,66.49393660569734,66.65483093261719,652800,0.0,0.0
2013-07-12 00:00:00-04:00,66.6727042875852,66.99449293774937,66.32410105317051,66.78890991210938,334200,0.0,0.0
2013-07-15 00:00:00-04:00,66.77102994876742,67.16432870904748,66.52969186741858,66.7263412475586,318700,0.0,0.0
2013-07-16 00:00:00-04:00,66.6548417429317,66.7263518597336,65.7967408000491,65.9665756225586,243000,0.0,0.0
2013-07-17 00:00:00-04:00,66.11853168238231,66.14534627217061,65.40344412998618,65.49282836914062,487200,0.0,0.0
2013-07-18 00:00:00-04:00,65.5911566661175,65.91294540034053,65.09059944380641,65.2336196899414,479500,0.0,0.0
2013-07-19 00:00:00-04:00,64.974397080789,65.49282839592892,64.82243637262596,65.20679473876953,334600,0.0,0.0
2013-07-22 00:00:00-04:00,65.32299470283087,66.02914172427627,65.27829917733469,65.65371704101562,277200,0.0,0.0
