Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,19.36285774275395,19.491943679893616,18.997114710138728,19.348514556884766,558700,0.0,0.0
2013-05-24 00:00:00-04:00,19.305483121656092,19.34851130418864,19.08316924942311,19.154882431030273,345200,0.0,0.0
2013-05-28 00:00:00-04:00,19.2696287194446,19.377199871914247,19.090343009381385,19.20508575439453,281700,0.0,0.0
2013-05-29 00:00:00-04:00,19.111853930419528,19.240939843710066,18.68873960034109,18.853683471679688,754200,0.0,0.0
2013-05-30 00:00:00-04:00,18.968423424775246,19.355679740111327,18.932565471976787,18.98993682861328,408300,0.0,0.0
2013-05-31 00:00:00-04:00,18.86085376429862,19.11902559182214,18.753282625444236,18.76762580871582,454400,0.0,0.0
2013-06-03 00:00:00-04:00,18.738939746571514,18.853683846766856,18.509454281863356,18.724597930908203,432100,0.0,0.0
2013-06-04 00:00:00-04:00,18.566823471637957,18.566823471637957,18.028966463835314,18.143709182739258,1021000,0.0,0.0
2013-06-05 00:00:00-04:00,18.064825917375384,18.08633932405432,17.66322500004647,17.828168869018555,880300,0.0,0.0
2013-06-06 00:00:00-04:00,17.82099872558183,18.014627608473152,17.656056211048334,17.942913055419922,650700,0.0,0.0
2013-06-07 00:00:00-04:00,17.993107011740502,18.07199313136487,17.799478191484813,17.928564071655273,566500,0.0,0.0
2013-06-10 00:00:00-04:00,17.928566294204497,18.05048059971873,17.641709507065436,17.792308807373047,797500,0.0,0.0
2013-06-11 00:00:00-04:00,17.69908710527231,17.92140102271385,17.57000116358317,17.69191551208496,646400,0.0,0.0
2013-06-12 00:00:00-04:00,17.885545400221712,17.899887219537167,17.390716386035766,17.462430953979492,694300,0.0,0.0
2013-06-13 00:00:00-04:00,17.469595728384455,17.756452520344567,17.369194825317603,17.74928092956543,604600,0.0,0.0
2013-06-14 00:00:00-04:00,17.81382332166161,17.97159421034558,17.70625219902067,17.84250831604004,415000,0.0,0.0
2013-06-17 00:00:00-04:00,17.935741847095088,18.02896981057012,17.77079932903237,17.813827514648438,368900,0.0,0.0
2013-06-18 00:00:00-04:00,17.849685585711384,17.96442833541413,17.720599650335423,17.93574333190918,371700,0.0,0.0
2013-06-19 00:00:00-04:00,17.935738919620555,17.935738919620555,17.476768033718884,17.49110984802246,752900,0.0,0.0
2013-06-20 00:00:00-04:00,17.397882938665674,17.45525430282927,17.096682934846488,17.189910888671875,703700,0.0,0.0
