Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,25.591936703868363,25.92688502689513,25.53761935959725,25.800148010253906,8200,0.0,0.0
2013-05-24 00:00:00-04:00,25.65530837617852,25.664361268006836,25.465201101108992,25.483306884765625,2900,0.0,0.0
2013-05-28 00:00:00-04:00,25.70057229340266,25.9359423118013,25.628150882100208,25.926889419555664,14900,0.0,0.0
2013-05-29 00:00:00-04:00,25.854462996210923,25.899727448664326,25.483303119404574,25.727725982666016,2100,0.0,0.0
2013-05-30 00:00:00-04:00,25.293200696143558,25.87257194519043,25.284147804544382,25.87257194519043,1500,0.0,0.0
2013-05-31 00:00:00-04:00,25.664360686411623,25.981204986572266,25.2479363050587,25.981204986572266,10000,0.0,0.0
2013-06-03 00:00:00-04:00,26.017419694884698,26.705424047024533,25.655312595511848,26.56058120727539,19800,0.0,0.0
2013-06-04 00:00:00-04:00,26.524368440320817,26.560580011959885,25.66436433384624,26.008365631103516,11100,0.0,0.0
2013-06-05 00:00:00-04:00,25.92688908058221,25.92688908058221,24.768146514892578,24.768146514892578,9200,0.0,0.0
2013-06-06 00:00:00-04:00,25.02161797579019,25.02161797579019,24.369825350630638,24.750038146972656,6900,0.0,0.0
2013-06-07 00:00:00-04:00,24.80435691231648,25.34751836548074,24.71382971567866,25.302255630493164,6100,0.0,0.0
2013-06-10 00:00:00-04:00,25.32035765494065,25.347516329749602,25.003515082148798,25.247936248779297,4200,0.0,0.0
2013-06-11 00:00:00-04:00,25.139303865339024,25.139303865339024,24.94014371241021,24.994461059570312,3000,0.0,0.0
2013-06-12 00:00:00-04:00,25.329408674745697,25.329408674745697,24.568983102914295,24.731931686401367,7300,0.0,0.0
2013-06-13 00:00:00-04:00,24.469404743600972,24.840564638395136,23.989611884316187,24.65045738220215,6400,0.0,0.0
2013-06-14 00:00:00-04:00,24.523723085578258,24.84056739664004,23.99866744000769,24.016773223876953,20600,0.0,0.0
2013-06-17 00:00:00-04:00,24.31551287548723,24.31551287548723,23.727086959163763,24.1072998046875,6300,0.0,0.0
2013-06-18 00:00:00-04:00,24.650458624249584,25.347515720975405,24.49656292402002,25.338462829589844,6600,0.0,0.0
2013-06-19 00:00:00-04:00,25.238880255926507,25.338460324660826,24.668561968317015,24.831510543823242,9900,0.0,0.0
2013-06-20 00:00:00-04:00,24.224984554893865,24.36982737250193,23.890034460011098,23.935298919677734,5600,0.0,0.0
2013-06-21 00:00:00-04:00,24.062033989422943,24.550879753946436,24.025824151307745,24.532773971557617,20000,0.0,0.0
2013-06-24 00:00:00-04:00,24.215932224243804,24.215932224243804,23.745192192775363,23.89908790588379,6300,0.0,0.0
2013-06-25 00:00:00-04:00,24.062041556852243,24.505623004908525,23.89909291743096,24.396991729736328,6400,0.0,0.0
2013-06-26 00:00:00-04:00,24.55116497109297,25.231378267580016,24.451399800715873,24.950223922729492,8400,0.05,0.0
2013-06-27 00:00:00-04:00,25.18602782324394,25.848101589129648,24.968359806920073,25.70298957824707,22100,0.0,0.0
2013-06-28 00:00:00-04:00,25.69392428232317,26.274372425727503,25.385560773671642,26.09298324584961,41400,0.0,0.0
2013-07-01 00:00:00-04:00,26.12019082196715,26.24716515147271,25.857175904172927,26.20181655883789,15500,0.0,0.0
2013-07-02 00:00:00-04:00,26.056703454149055,26.882028777683416,26.056703454149055,26.81854248046875,14900,0.0,0.0
2013-07-03 00:00:00-04:00,26.755058598730738,27.208534168200753,26.755058598730738,27.154117584228516,8300,0.0,0.0
2013-07-05 00:00:00-04:00,27.34457410845414,27.51689529418945,26.94551515775673,27.516895294189453,9700,0.0,0.0
2013-07-08 00:00:00-04:00,27.516897657410627,28.04292924810474,27.4352719166243,28.024789810180664,17000,0.0,0.0
2013-07-09 00:00:00-04:00,28.08827468140513,28.25152615465699,27.163185882764488,28.242456436157227,36800,0.0,0.0
2013-07-10 00:00:00-04:00,28.206177006498912,28.206177006498912,27.662006049710577,27.906883239746094,10500,0.0,0.0
2013-07-11 00:00:00-04:00,28.24245668873198,28.632445938349807,28.10641436976277,28.587099075317383,19700,0.0,0.0
2013-07-12 00:00:00-04:00,28.58709592335419,28.668721651710193,28.13362042354161,28.451053619384766,20500,0.0,0.0
2013-07-15 00:00:00-04:00,28.451055869596637,28.56895874772935,28.097343775454725,28.206178665161133,22600,0.0,0.0
2013-07-16 00:00:00-04:00,28.33315270831041,28.33315270831041,27.38992444547089,27.698287963867188,33800,0.0,0.0
2013-07-17 00:00:00-04:00,27.571313508019234,27.807121005144605,27.38992432321877,27.52596664428711,22900,0.0,0.0
2013-07-18 00:00:00-04:00,27.607595511599893,28.024792240805553,27.544109203231393,27.662012100219727,20100,0.0,0.0
