Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-27 00:00:00-05:00,18.469845238955166,18.492009560531365,18.395965576171875,18.395965576171875,794400,0.0,0.0
2017-01-30 00:00:00-05:00,18.40335368336394,18.4329061121322,18.395965576171875,18.395965576171875,71800,0.0,0.0
2017-01-31 00:00:00-05:00,18.41812989774807,18.4329061121322,18.395965576171875,18.395965576171875,112400,0.0,0.0
2017-02-01 00:00:00-05:00,18.403357039536242,18.440296173095703,18.403357039536242,18.440296173095703,27200,0.0,0.0
2017-02-02 00:00:00-05:00,18.440298091686536,18.455074310302734,18.425523282208104,18.455074310302734,30100,0.0,0.0
2017-02-03 00:00:00-05:00,18.45506762628561,18.45506762628561,18.432904715525996,18.44767951965332,12100,0.0,0.0
2017-02-06 00:00:00-05:00,18.45507388160448,18.65454860087621,18.44916395795039,18.543729782104492,54800,0.0,0.0
2017-02-07 00:00:00-05:00,18.647163345279832,18.647163345279832,18.506792068481445,18.506792068481445,16500,0.0,0.0
2017-02-08 00:00:00-05:00,18.52895639928265,18.52895639928265,18.46985292628406,18.506792068481445,9100,0.0,0.0
2017-02-09 00:00:00-05:00,18.50678970314703,18.565893168591668,18.4772386749936,18.525999069213867,30500,0.0,0.0
2017-02-10 00:00:00-05:00,18.543732647778434,18.573283679753313,18.514180206665603,18.55112075805664,20300,0.0,0.0
2017-02-13 00:00:00-05:00,18.56589222552514,18.573280334472656,18.559982302022206,18.573280334472656,6400,0.0,0.0
2017-02-14 00:00:00-05:00,18.602833742268118,18.684101535799382,18.588057523601023,18.59544563293457,13900,0.0,0.0
2017-02-15 00:00:00-05:00,18.61760662451582,18.68409818746418,18.595442300487193,18.605785369873047,28300,0.0,0.0
2017-02-16 00:00:00-05:00,18.684107761427526,18.684107761427526,18.588063717226863,18.61909294128418,14800,0.0,0.0
2017-02-17 00:00:00-05:00,18.639770494730495,18.639770494730495,18.6028313619271,18.6249942779541,7300,0.0,0.0
2017-02-21 00:00:00-05:00,18.654549098465186,18.654549098465186,18.580669414267472,18.59544563293457,24300,0.0,0.0
2017-02-22 00:00:00-05:00,18.780142199723347,18.780142199723347,18.573279387156845,18.58066749572754,27100,0.0,0.0
2017-02-23 00:00:00-05:00,18.610219930010306,18.617608038580997,18.558504579153087,18.58066749572754,24200,0.0,0.0
2017-02-24 00:00:00-05:00,18.610228534176024,18.610228534176024,18.492021560668945,18.492021560668945,29500,0.0,0.0
2017-02-27 00:00:00-05:00,18.418133256615075,18.46246049871395,18.366417905976785,18.440296173095703,89800,0.0,0.0
2017-02-28 00:00:00-05:00,18.418131835268035,18.469847181915398,18.403355619329503,18.425519943237305,31800,0.0,0.0
2017-03-01 00:00:00-05:00,18.41074328653582,18.49939917090705,18.41074328653582,18.484622955322266,30900,0.0,0.0
2017-03-02 00:00:00-05:00,18.551114516316318,18.551114516316318,18.484622955322266,18.484622955322266,11400,0.0,0.0
2017-03-03 00:00:00-05:00,18.506789224850515,18.528953552246094,18.504574060334917,18.528953552246094,9500,0.0,0.0
2017-03-06 00:00:00-05:00,18.543729307820286,18.580668443420173,18.53634119887277,18.573280334472656,9500,0.0,0.0
2017-03-07 00:00:00-05:00,18.543733604477723,18.617613301933414,18.543733604477723,18.571807861328125,14300,0.0,0.0
2017-03-08 00:00:00-05:00,18.49201107738257,18.543726422831742,18.469846753988293,18.499399185180664,14500,0.0,0.0
2017-03-09 00:00:00-05:00,18.477242948636892,18.52895831672009,18.477242948636892,18.521570205688477,12800,0.0,0.0
2017-03-10 00:00:00-05:00,18.528209426086285,18.535597532930126,18.477970863203076,18.514171600341797,13700,0.0,0.0
2017-03-13 00:00:00-04:00,18.52717861407353,18.6014347076416,18.52717861407353,18.6014347076416,20400,0.1275,0.0
2017-03-14 00:00:00-04:00,18.601430469468237,18.63855992413685,18.490044938150152,18.631134033203125,15300,0.0,0.0
2017-03-15 00:00:00-04:00,18.631135357317817,18.779650353859473,18.567273823824266,18.638561248779297,15000,0.0,0.0
2017-03-16 00:00:00-04:00,18.587327240497316,18.623713124365562,18.571733290268067,18.616287231445312,13800,0.0,0.0
2017-03-17 00:00:00-04:00,18.727665121357823,18.727665121357823,18.47519053086468,18.549448013305664,25500,0.0,0.0
2017-03-20 00:00:00-04:00,18.571728335397058,18.586580117275155,18.54945066257991,18.564302444458008,12200,0.0,0.0
2017-03-21 00:00:00-04:00,18.55835599802443,18.57172203063965,18.553158017766105,18.57172203063965,9800,0.0,0.0
2017-03-22 00:00:00-04:00,18.57914924621582,18.57914924621582,18.45291196677751,18.57914924621582,26900,0.0,0.0
2017-03-23 00:00:00-04:00,18.57914924621582,18.595485352096524,18.564297468318724,18.57914924621582,18600,0.0,0.0
2017-03-24 00:00:00-04:00,18.57916201183296,18.59178589008492,18.57916201183296,18.58658790588379,17100,0.0,0.0
2017-03-27 00:00:00-04:00,18.58658790588379,18.59401379993462,18.556884329680475,18.58658790588379,25200,0.0,0.0
2017-03-28 00:00:00-04:00,18.57172335726727,18.586575135164367,18.564297468318724,18.57914924621582,10500,0.0,0.0
2017-03-29 00:00:00-04:00,18.586584338734507,18.6014347076416,18.571732553483212,18.6014347076416,12200,0.0,0.0
2017-03-30 00:00:00-04:00,18.56504228143316,18.594003677368164,18.564300117335453,18.594003677368164,6800,0.0,0.0
2017-03-31 00:00:00-04:00,18.571732553483212,18.60886060026725,18.571732553483212,18.6014347076416,26700,0.0,0.0
2017-04-03 00:00:00-04:00,18.601429865676863,18.7722225189209,18.596975464336317,18.7722225189209,22400,0.0,0.0
2017-04-04 00:00:00-04:00,18.712813422913698,18.746971380842766,18.690535754867657,18.742515563964844,12700,0.0,0.0
2017-04-05 00:00:00-04:00,18.749940878193403,18.935583857185417,18.720980902062347,18.883604049682617,28500,0.0,0.0
2017-04-06 00:00:00-04:00,18.83906202142439,18.845744334410224,18.779656287307233,18.787080764770508,19300,0.0,0.0
2017-04-07 00:00:00-04:00,18.89845711727068,18.89845711727068,18.683110567103046,18.71355628967285,19300,0.0,0.0
2017-04-10 00:00:00-04:00,18.668256366571747,18.898454666137695,18.668256366571747,18.898454666137695,12300,0.0,0.0
2017-04-11 00:00:00-04:00,18.92644589911378,19.03092897523045,18.732404883843433,18.7398681640625,34300,0.1275,0.0
2017-04-12 00:00:00-04:00,18.769718345749823,19.023464158806803,18.76150916521431,18.77718162536621,8200,0.0,0.0
2017-04-13 00:00:00-04:00,18.769721163810804,18.836889266967773,18.7398694643384,18.836889266967773,5600,0.0,0.0
2017-04-17 00:00:00-04:00,18.836880396573935,18.843597773116482,18.52342987060547,18.52342987060547,42500,0.0,0.0
2017-04-18 00:00:00-04:00,18.478658951430862,18.632398537390724,18.478658951430862,18.612995147705078,30900,0.0,0.0
2017-04-19 00:00:00-04:00,18.5607486570353,18.695083393987474,18.5607486570353,18.665231704711914,13100,0.0,0.0
2017-04-20 00:00:00-04:00,18.732404924847984,18.76971990254986,18.66672862816647,18.762256622314453,15900,0.0,0.0
