Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,46.656844034541535,46.88462769037197,45.92635787164542,46.735389709472656,5300,0.0,0.0
2013-05-24 00:00:00-04:00,46.075605059991865,47.12813349455668,46.075605059991865,47.09671401977539,2500,0.0,0.0
2013-05-28 00:00:00-04:00,47.76435415246068,49.9872290817717,47.76435415246068,49.6808967590332,14900,0.0,0.0
2013-05-29 00:00:00-04:00,49.48452398345226,50.50563560556767,48.33774049596963,49.87725830078125,20100,0.0,0.0
2013-05-30 00:00:00-04:00,50.46841327271244,50.79157795578521,48.95507166845624,49.85361862182617,4000,0.22,0.0
2013-05-31 00:00:00-04:00,49.35706126874061,49.73539674014322,48.442749794498525,49.372825622558594,3800,0.0,0.0
2013-06-03 00:00:00-04:00,49.18365898917604,50.39748415583303,48.47427810686615,49.64869689941406,14000,0.0,0.0
2013-06-04 00:00:00-04:00,49.861512480908594,50.405372206752496,48.789563397763736,49.65658187866211,13900,0.0,0.0
2013-06-05 00:00:00-04:00,49.569856937039006,49.569856937039006,48.21415308476929,48.631900787353516,12000,0.0,0.0
2013-06-06 00:00:00-04:00,48.86836819002345,48.87624886192614,47.11856436686826,47.60725021362305,19600,0.0,0.0
2013-06-07 00:00:00-04:00,48.08804531749301,48.537321753341146,46.81904677626347,48.21415710449219,14000,0.0,0.0
2013-06-10 00:00:00-04:00,48.474274081568566,50.326541888492365,48.00135553712842,48.86837387084961,17900,0.0,0.0
2013-06-11 00:00:00-04:00,48.39544453845777,48.868362977478455,47.91464242163287,48.0565185546875,3400,0.0,0.0
2013-06-12 00:00:00-04:00,48.159002170587705,48.51369264948103,47.733376602659064,48.10382843017578,9000,0.0,0.0
2013-06-13 00:00:00-04:00,48.4190904691742,52.336442537245986,48.27721433345081,51.85564041137695,17500,0.0,0.0
2013-06-14 00:00:00-04:00,51.57189712001788,52.415270403260244,50.94921875,50.94921875,9400,0.0,0.0
2013-06-17 00:00:00-04:00,51.2329602423515,52.38373062771546,51.00438169811369,51.62705993652344,6100,0.0,0.0
2013-06-18 00:00:00-04:00,51.627074213880405,54.070491790771484,51.627074213880405,54.070491790771484,9300,0.0,0.0
2013-06-19 00:00:00-04:00,53.904979027601264,55.80454326245797,53.597581614128586,54.543418884277344,9200,0.0,0.0
2013-06-20 00:00:00-04:00,54.385771110876284,54.716813491792905,52.076346097077916,52.80937194824219,14800,0.0,0.0
2013-06-21 00:00:00-04:00,53.14041669649046,53.75521143514832,51.698009955186514,52.115760803222656,17900,0.0,0.0
