Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,8.803778648376465,8.803778648376465,8.803778648376465,8.803778648376465,200,0.0,0.0
2013-05-24 00:00:00-04:00,8.803778648376465,8.803778648376465,8.803778648376465,8.803778648376465,0,0.0,0.0
2013-05-28 00:00:00-04:00,8.649067753564063,8.663802448425459,8.604865074157715,8.604865074157715,1300,0.0,0.0
2013-05-29 00:00:00-04:00,8.649070846364278,8.685906894100963,8.597500801086426,8.597500801086426,3200,0.0,0.0
2013-05-30 00:00:00-04:00,8.656435752600668,8.69327178993804,8.545928343177525,8.663803100585938,2500,0.0,0.0
2013-05-31 00:00:00-04:00,8.663800451201089,8.663800451201089,8.560659718714614,8.65643310546875,1100,0.0,0.0
2013-06-03 00:00:00-04:00,8.641700744628906,8.641700744628906,8.641700744628906,8.641700744628906,300,0.0,0.0
2013-06-04 00:00:00-04:00,8.671170234680176,8.671170234680176,8.671170234680176,8.671170234680176,100,0.0,0.0
2013-06-05 00:00:00-04:00,8.685903986504036,8.774310049924738,8.685903986504036,8.752208709716797,600,0.0,0.0
2013-06-06 00:00:00-04:00,8.663803100585938,8.663803100585938,8.663803100585938,8.663803100585938,1600,0.0,0.0
2013-06-07 00:00:00-04:00,8.722739155395212,8.722739155395212,8.693270470515722,8.700637817382812,300,0.0,0.0
2013-06-10 00:00:00-04:00,8.700637817382812,8.700637817382812,8.700637817382812,8.700637817382812,0,0.0,0.0
2013-06-11 00:00:00-04:00,8.545927410575823,9.429988697251863,8.5090913772583,8.5090913772583,1800,0.0,0.0
2013-06-12 00:00:00-04:00,8.641700744628906,8.641700744628906,8.641700744628906,8.641700744628906,300,0.0,0.0
2013-06-13 00:00:00-04:00,8.641700744628906,8.641700744628906,8.641700744628906,8.641700744628906,0,0.0,0.0
2013-06-14 00:00:00-04:00,8.479622840881348,9.415254169172838,8.479622840881348,8.479622840881348,4900,0.0,0.0
2013-06-17 00:00:00-04:00,8.700636545120833,8.73747186889225,8.66380051876065,8.678534507751465,8000,0.0,0.0
2013-06-18 00:00:00-04:00,8.590133721251568,8.590133721251568,8.516462326049805,8.516462326049805,2400,0.0,0.0
2013-06-19 00:00:00-04:00,8.700638955197254,8.766942977905273,8.700638955197254,8.766942977905273,500,0.0,0.0
2013-06-20 00:00:00-04:00,8.840614318847656,8.840614318847656,8.840614318847656,8.840614318847656,1800,0.0,0.0
2013-06-21 00:00:00-04:00,8.847982071832018,9.511027895116978,8.847982071832018,9.216341018676758,300,0.0,0.0
2013-06-24 00:00:00-04:00,9.216341018676758,9.216341018676758,9.216341018676758,9.216341018676758,0,0.0,0.0
2013-06-25 00:00:00-04:00,9.290607452392578,9.290607452392578,9.290607452392578,9.290607452392578,0,0.1,0.0
2013-06-26 00:00:00-04:00,9.290607452392578,9.290607452392578,9.290607452392578,9.290607452392578,0,0.0,0.0
2013-06-27 00:00:00-04:00,9.015822549983323,9.015822549983323,8.986116409301758,8.986116409301758,900,0.0,0.0
2013-06-28 00:00:00-04:00,8.986116409301758,8.986116409301758,8.986116409301758,8.986116409301758,0,0.0,0.0
2013-07-01 00:00:00-04:00,8.986116409301758,8.986116409301758,8.986116409301758,8.986116409301758,0,0.0,0.0
2013-07-02 00:00:00-04:00,8.911850929260254,8.911850929260254,8.911850929260254,8.911850929260254,100,0.0,0.0
2013-07-03 00:00:00-04:00,8.911850929260254,8.911850929260254,8.911850929260254,8.911850929260254,0,0.0,0.0
2013-07-05 00:00:00-04:00,8.911850929260254,8.911850929260254,8.911850929260254,8.911850929260254,0,0.0,0.0
2013-07-08 00:00:00-04:00,8.911850929260254,8.911850929260254,8.911850929260254,8.911850929260254,0,0.0,0.0
2013-07-09 00:00:00-04:00,9.543109259091155,9.543109259091155,8.948985601438519,8.956412315368652,2300,0.0,0.0
2013-07-10 00:00:00-04:00,8.97126579284668,8.97126579284668,8.97126579284668,8.97126579284668,100,0.0,0.0
2013-07-11 00:00:00-04:00,9.260901342430321,9.260901342430321,8.956413126232414,9.067811012268066,700,0.0,0.0
2013-07-12 00:00:00-04:00,9.067811012268066,9.067811012268066,9.067811012268066,9.067811012268066,0,0.0,0.0
2013-07-15 00:00:00-04:00,9.067811012268066,9.067811012268066,9.067811012268066,9.067811012268066,0,0.0,0.0
2013-07-16 00:00:00-04:00,9.0900901425056,9.0900901425056,8.91185324753501,9.045531272888184,1600,0.0,0.0
2013-07-17 00:00:00-04:00,9.067811012268066,9.067811012268066,9.067811012268066,9.067811012268066,200,0.0,0.0
2013-07-18 00:00:00-04:00,9.067811012268066,9.067811012268066,9.067811012268066,9.067811012268066,0,0.0,0.0
2013-07-19 00:00:00-04:00,9.104939769284375,9.104939769284375,8.919276237487793,8.919276237487793,1100,0.0,0.0
2013-07-22 00:00:00-04:00,9.119795799255371,9.119795799255371,9.119795799255371,9.119795799255371,400,0.0,0.0
2013-07-23 00:00:00-04:00,9.023250726385804,9.35744577482637,8.993544578552246,8.993544578552246,3300,0.0,0.0
2013-07-24 00:00:00-04:00,8.993544578552246,8.993544578552246,8.993544578552246,8.993544578552246,0,0.0,0.0
2013-07-25 00:00:00-04:00,9.171784207307484,9.171784207307484,9.104945182800293,9.104945182800293,400,0.0,0.0
2013-07-26 00:00:00-04:00,9.104945182800293,9.104945182800293,9.104945182800293,9.104945182800293,0,0.0,0.0
2013-07-29 00:00:00-04:00,9.104945182800293,9.104945182800293,9.104945182800293,9.104945182800293,200,0.0,0.0
2013-07-30 00:00:00-04:00,9.104945182800293,9.104945182800293,9.104945182800293,9.104945182800293,2800,0.0,0.0
2013-07-31 00:00:00-04:00,9.535683631896973,9.535683631896973,9.535683631896973,9.535683631896973,100,0.0,0.0
2013-08-01 00:00:00-04:00,9.535683631896973,9.535683631896973,9.535683631896973,9.535683631896973,0,0.0,0.0
2013-08-02 00:00:00-04:00,9.580239351915331,9.580239351915331,9.416855930092161,9.453988075256348,1300,0.0,0.0
2013-08-05 00:00:00-04:00,9.075238227844238,9.075238227844238,9.075238227844238,9.075238227844238,200,0.0,0.0
2013-08-06 00:00:00-04:00,9.075238227844238,9.075238227844238,9.075238227844238,9.075238227844238,0,0.0,0.0
2013-08-07 00:00:00-04:00,9.52082963513692,9.52082963513692,9.350019454956055,9.350019454956055,200,0.0,0.0
2013-08-08 00:00:00-04:00,9.290606950985966,9.290606950985966,9.283180236816406,9.283180236816406,300,0.0,0.0
2013-08-09 00:00:00-04:00,9.283180077951174,9.283180077951174,8.948985736795018,9.231194496154785,2100,0.0,0.0
2013-08-12 00:00:00-04:00,9.015825924245464,9.208915556816216,9.015825924245464,9.075238227844238,1200,0.0,0.0
2013-08-13 00:00:00-04:00,9.03810274283484,9.27575188838668,8.99354317391871,9.000969886779785,2000,0.0,0.0
2013-08-14 00:00:00-04:00,9.038099770681272,9.275748838082889,9.030673060262451,9.171777725219727,2100,0.0,0.0
2013-08-15 00:00:00-04:00,8.948984388974484,9.164354106015763,8.948984388974484,9.097515106201172,1200,0.0,0.0
2013-08-16 00:00:00-04:00,9.097515106201172,9.097515106201172,9.097515106201172,9.097515106201172,0,0.0,0.0
2013-08-19 00:00:00-04:00,9.097515106201172,9.097515106201172,9.097515106201172,9.097515106201172,0,0.0,0.0
2013-08-20 00:00:00-04:00,9.097515106201172,9.097515106201172,9.097515106201172,9.097515106201172,0,0.0,0.0
2013-08-21 00:00:00-04:00,9.179209605131465,9.223769187927246,9.179209605131465,9.223769187927246,400,0.0,0.0
2013-08-22 00:00:00-04:00,9.194062232971191,9.194062232971191,9.194062232971191,9.194062232971191,300,0.0,0.0
2013-08-23 00:00:00-04:00,9.194062232971191,9.194062232971191,9.194062232971191,9.194062232971191,0,0.0,0.0
2013-08-26 00:00:00-04:00,8.948985760037116,9.008398056030273,8.948985760037116,9.008398056030273,800,0.0,0.0
2013-08-27 00:00:00-04:00,9.008398056030273,9.008398056030273,9.008398056030273,9.008398056030273,0,0.0,0.0
2013-08-28 00:00:00-04:00,9.008398056030273,9.008398056030273,9.008398056030273,9.008398056030273,0,0.0,0.0
