Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,5.383450052901059,5.4586381912231445,5.360893898223326,5.4586381912231445,7300,0.0,0.0
2013-05-24 00:00:00-04:00,5.4511196537894735,5.6390892970235935,5.4511196537894735,5.631570339202881,13900,0.0,0.0
2013-05-28 00:00:00-04:00,5.624052026466598,5.669164700118563,5.518789121278679,5.639089584350586,25600,0.0,0.0
2013-05-29 00:00:00-04:00,5.5864577293396,5.631570401189506,5.563901572676469,5.5864577293396,10400,0.0,0.0
2013-05-30 00:00:00-04:00,5.57141924834341,5.706757599978367,5.57141924834341,5.66164493560791,4600,0.0,0.0
2013-05-31 00:00:00-04:00,5.593976765754696,5.744352340698242,5.578939208260341,5.744352340698242,22500,0.0,0.0
2013-06-03 00:00:00-04:00,5.714277532510431,5.74435264911388,5.676683816017954,5.7368340492248535,4100,0.0,0.0
2013-06-04 00:00:00-04:00,5.676683744864089,5.676683744864089,5.571420479547759,5.578939437866211,700,0.0,0.0
2013-06-05 00:00:00-04:00,5.563901490044349,5.5789390471043205,5.413525560920985,5.428563117980957,5600,0.0,0.0
2013-06-06 00:00:00-04:00,5.436082055362115,5.443600654602051,5.37593182734807,5.443600654602051,1800,0.0,0.0
2013-06-07 00:00:00-04:00,5.398487145205703,5.451118765806114,5.345855883128875,5.353374481201172,3400,0.0,0.0
2013-06-10 00:00:00-04:00,5.428562623980892,5.428562623980892,5.285706024172949,5.300743579864502,14700,0.0,0.0
2013-06-11 00:00:00-04:00,5.285705226825749,5.323298931121826,5.285705226825749,5.323298931121826,4300,0.0,0.0
2013-06-12 00:00:00-04:00,5.285706024172949,5.345856246939159,5.278187067065369,5.300743579864502,1400,0.0,0.0
2013-06-13 00:00:00-04:00,5.375931971029764,5.375931971029764,5.3383378982543945,5.3383378982543945,1000,0.0,0.0
2013-06-14 00:00:00-04:00,5.308261665649447,5.338336774127177,5.308261665649447,5.330818176269531,600,0.0,0.0
2013-06-17 00:00:00-04:00,5.263150111227306,5.398488127876066,5.263150111227306,5.3383378982543945,4400,0.0,0.0
2013-06-18 00:00:00-04:00,5.413526435814305,5.413526435814305,5.345857597370123,5.360895156860352,4200,0.0,0.0
2013-06-19 00:00:00-04:00,5.345855730508396,5.413524545321503,5.330818176269531,5.330818176269531,7500,0.0,0.0
2013-06-20 00:00:00-04:00,5.406007085840599,5.406007085840599,5.323300340848977,5.3383378982543945,2300,0.0,0.0
2013-06-21 00:00:00-04:00,5.428562366227718,5.436081322978291,5.225555194768926,5.263149261474609,10600,0.0,0.0
2013-06-24 00:00:00-04:00,5.285706024172949,5.308262178448474,5.225555442883133,5.300743579864502,4500,0.0,0.0
2013-06-25 00:00:00-04:00,5.308261665649447,5.398486991082638,5.27066795931407,5.330818176269531,2700,0.0,0.0
2013-06-26 00:00:00-04:00,5.37593059870419,5.443599410492779,5.2631487676917965,5.278186321258545,6500,0.0,0.0
2013-06-27 00:00:00-04:00,5.278187102392901,5.43608161747281,5.278187102392901,5.413525104522705,6800,0.0,0.0
