Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,6.325057396411167,6.387847750497594,6.299941574143634,6.375289440155029,40600,0.0,0.0
2013-05-24 00:00:00-04:00,6.35435902972434,6.35435902972434,6.266452862938119,6.279010772705078,38400,0.0,0.0
2013-05-28 00:00:00-04:00,6.325056782013159,6.325056782013159,6.249708923320839,6.291568756103516,33300,0.0,0.0
2013-05-29 00:00:00-04:00,6.2455236865297525,6.2455236865297525,6.174361521799427,6.212035655975342,43400,0.0,0.0
2013-05-30 00:00:00-04:00,6.191102904484751,6.199475108167717,6.149242684487208,6.178544998168945,31800,0.0,0.0
2013-05-31 00:00:00-04:00,6.145057207373404,6.145057207373404,6.002732933208939,6.02366304397583,70900,0.0,0.0
2013-06-03 00:00:00-04:00,6.019477616179335,6.086453658767966,5.939943266198809,5.994361400604248,59700,0.0,0.0
2013-06-04 00:00:00-04:00,5.994361978530029,6.027850003052977,5.931572032351688,6.002734184265137,39300,0.0,0.0
2013-06-05 00:00:00-04:00,5.960872967217262,5.99017528323056,5.83947879861553,5.877152919769287,81200,0.0,0.0
2013-06-06 00:00:00-04:00,5.843664388028663,5.939942334343606,5.839478286221411,5.931570529937744,37400,0.0,0.0
2013-06-07 00:00:00-04:00,5.906455543707493,5.927385657877453,5.843665600406333,5.9022698402404785,75400,0.0,0.0
2013-06-10 00:00:00-04:00,5.902268306080584,5.914826211634931,5.872965994175616,5.893896102905273,25600,0.0,0.0
2013-06-11 00:00:00-04:00,5.8394786205680544,5.860408731594052,5.764130779766593,5.856222629547119,60500,0.0,0.0
2013-06-12 00:00:00-04:00,5.881340134723321,5.898084147380969,5.747387634253392,5.772503852844238,59000,0.0,0.0
2013-06-13 00:00:00-04:00,5.74738782487618,5.860410213470459,5.722272004661071,5.860410213470459,50100,0.0,0.0
2013-06-14 00:00:00-04:00,5.860409509405699,5.88552572581213,5.818549281797886,5.835293292999268,35500,0.0,0.0
2013-06-17 00:00:00-04:00,5.860411004577299,5.935759273811542,5.839480885433473,5.90645694732666,34400,0.0,0.0
2013-06-18 00:00:00-04:00,5.927385657877453,5.927385657877453,5.877153623394781,5.9022698402404785,34800,0.0,0.0
2013-06-19 00:00:00-04:00,5.885525522658298,5.935757554528559,5.793433264625137,5.805991172790527,46800,0.0,0.0
2013-06-20 00:00:00-04:00,5.726456876683316,5.726456876683316,5.542272371727912,5.571574687957764,59000,0.0,0.0
2013-06-21 00:00:00-04:00,5.621807095166501,5.651109014159803,5.550644949718163,5.563202857971191,38900,0.0,0.0
2013-06-24 00:00:00-04:00,5.487854985356506,5.512971202788997,5.362275095820252,5.425065040588379,55600,0.0,0.0
2013-06-25 00:00:00-04:00,5.462739363750375,5.525529310778469,5.420879132925814,5.5129714012146,35100,0.0,0.0
2013-06-26 00:00:00-04:00,5.517157103109393,5.588319250813287,5.512971000489466,5.584133148193359,36300,0.0,0.0
