Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,8.314064626740954,8.579989670135575,8.243672615736577,8.4939546585083,110700,0.0,0.0
2013-05-24 00:00:00-04:00,8.423566190622669,8.493957479102606,8.368816416161065,8.431386947631836,71100,0.0,0.0
2013-05-28 00:00:00-04:00,8.525242542110131,8.681669612966838,8.407922984867156,8.61127758026123,204000,0.0,0.0
2013-05-29 00:00:00-04:00,8.4861332212251,8.603452732858925,7.899534171257446,7.9464616775512695,331300,0.0,0.0
2013-05-30 00:00:00-04:00,7.993953950738902,8.175994117064192,7.993953950738902,8.081016540527344,224200,0.12,0.0
2013-05-31 00:00:00-04:00,8.009780350760808,8.183906223877074,8.009780350760808,8.12850284576416,154700,0.0,0.0
2013-06-03 00:00:00-04:00,8.152248522307152,8.42135198737428,8.12058933552364,8.302629470825195,295500,0.0,0.0
2013-06-04 00:00:00-04:00,8.334288453688682,8.36594763969757,8.073099980411724,8.183907508850098,144200,0.0,0.0
2013-06-05 00:00:00-04:00,8.21556816440081,8.326375712659644,8.16016476767873,8.191823959350586,120100,0.0,0.0
2013-06-06 00:00:00-04:00,8.199739316705042,8.302631892465921,8.104761728652255,8.263057708740234,90700,0.0,0.0
2013-06-07 00:00:00-04:00,8.326372956330655,8.326372956330655,8.223480428754582,8.294713020324707,69100,0.0,0.0
2013-06-10 00:00:00-04:00,8.310543839519779,8.429265592444262,8.231395501027125,8.405521392822266,60600,0.0,0.0
2013-06-11 00:00:00-04:00,8.326371886984445,8.326371886984445,8.112671875276055,8.160161018371582,79900,0.0,0.0
2013-06-12 00:00:00-04:00,8.191822736954185,8.310544499304136,8.041441032842053,8.057271003723145,70200,0.0,0.0
2013-06-13 00:00:00-04:00,8.033525750793267,8.223481620280149,8.033525750793267,8.215566635131836,111000,0.0,0.0
2013-06-14 00:00:00-04:00,8.231397514673683,8.231397514673683,8.009783169421036,8.081016540527344,109700,0.0,0.0
2013-06-17 00:00:00-04:00,8.175991239913968,8.207650420951978,8.081013696799936,8.12850284576416,90100,0.0,0.0
2013-06-18 00:00:00-04:00,8.120587861801052,8.22348038887819,8.049354515761925,8.12850284576416,108200,0.0,0.0
2013-06-19 00:00:00-04:00,8.152247042839063,8.22348038887819,8.081013696799936,8.12850284576416,91800,0.0,0.0
2013-06-20 00:00:00-04:00,8.041441209185724,8.223482104237519,7.8594010689485,7.914804458618164,162800,0.0,0.0
2013-06-21 00:00:00-04:00,7.946463025283868,8.03352559579192,7.883144654948102,8.017696380615234,264800,0.0,0.0
2013-06-24 00:00:00-04:00,7.946463118605723,8.08892983094156,7.91480393306604,7.99395227432251,96300,0.0,0.0
2013-06-25 00:00:00-04:00,8.05727291389921,8.05727291389921,7.9148061614523515,8.009783744812012,94800,0.0,0.0
2013-06-26 00:00:00-04:00,8.057270187069225,8.057270187069225,7.930633452114142,7.9543776512146,79800,0.0,0.0
2013-06-27 00:00:00-04:00,8.033527180604722,8.278886480169922,8.009782975748305,8.175993919372559,102800,0.0,0.0
2013-06-28 00:00:00-04:00,8.136417516583363,8.223480835274776,7.993951571586019,8.120588302612305,287100,0.0,0.0
2013-07-01 00:00:00-04:00,8.128503025709236,8.342202313742979,8.128503025709236,8.326373100280762,59500,0.0,0.0
2013-07-02 00:00:00-04:00,8.326375646451362,8.381779042732896,8.104760551695898,8.223483085632324,115600,0.0,0.0
2013-07-03 00:00:00-04:00,8.160164882317984,8.413438419250987,8.160164882317984,8.389694213867188,50300,0.0,0.0
2013-07-05 00:00:00-04:00,8.50841515944436,8.540074348449707,8.389693389377953,8.540074348449707,63100,0.0,0.0
2013-07-08 00:00:00-04:00,8.532158420283157,8.587562561035156,8.421351648408201,8.587562561035156,98700,0.0,0.0
2013-07-09 00:00:00-04:00,8.611307844995213,8.753774575120003,8.587563641579289,8.737944602966309,96200,0.0,0.0
2013-07-10 00:00:00-04:00,8.706285293625907,8.888325441999802,8.642966915511979,8.84875202178955,64700,0.0,0.0
2013-07-11 00:00:00-04:00,8.912070336904456,8.927899553913738,8.737944420914737,8.880411148071289,126400,0.0,0.0
2013-07-12 00:00:00-04:00,8.832920035008915,8.9437275488397,8.80126085317361,8.912068367004395,73100,0.0,0.0
2013-07-15 00:00:00-04:00,8.896241696275823,9.022878470557872,8.856667515609002,8.951645851135254,81100,0.0,0.0
2013-07-16 00:00:00-04:00,8.935813964321037,9.014962308713763,8.896239792124673,8.904154777526855,74900,0.0,0.0
2013-07-17 00:00:00-04:00,8.975387955459059,9.022876357285082,8.896239612662974,8.99913215637207,84800,0.0,0.0
2013-07-18 00:00:00-04:00,8.999132476742783,9.141599196921764,8.935814102177584,9.054535865783691,59200,0.0,0.0
2013-07-19 00:00:00-04:00,9.007045691074376,9.070364053188321,8.95955654208171,9.038704872131348,51000,0.0,0.0
2013-07-22 00:00:00-04:00,8.991218065885233,9.102025605863792,8.991218065885233,9.07828140258789,67100,0.0,0.0
