Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,47.8913347628082,49.3134668222771,47.668405185884524,48.81380081176758,1430297,0.0,0.0
2013-05-24 00:00:00-04:00,48.514003652846924,48.852238985985196,48.30644792451281,48.82149124145508,890231,0.0,0.0
2013-05-28 00:00:00-04:00,49.46722206126502,49.92845517684463,49.167419690862616,49.56715393066406,970019,0.0,0.0
2013-05-29 00:00:00-04:00,49.15204263948527,49.43647111783033,48.72924592596324,49.0444221496582,989851,0.0,0.0
2013-05-30 00:00:00-04:00,49.17509227221476,49.24427637170099,48.66773432007885,49.12896728515625,677042,0.0,0.0
2013-05-31 00:00:00-04:00,48.84454234914273,49.098219635110766,48.206504821777344,48.206504821777344,811251,0.0,0.0
2013-06-03 00:00:00-04:00,48.29874807509169,48.42943103063258,47.38397076740701,47.683773040771484,1201887,0.0,0.0
2013-06-04 00:00:00-04:00,47.72991146335948,48.31414234723566,47.253304460454544,47.79909896850586,1363423,0.0,0.0
2013-06-05 00:00:00-04:00,47.560779451551355,47.806771515262724,47.03036233961611,47.05342483520508,863021,0.0,0.0
2013-06-06 00:00:00-04:00,47.06878779052068,47.299405930728994,46.63061738144614,47.09185028076172,994117,0.0,0.0
2013-06-07 00:00:00-04:00,47.383969882501795,48.36793465258052,47.11491873264898,48.329498291015625,898648,0.0,0.0
2013-06-10 00:00:00-04:00,48.560127892080416,48.75230975852805,47.80678106159023,48.29107666015625,539028,0.0,0.0
2013-06-11 00:00:00-04:00,47.74526943614891,48.48324214418384,47.51465127433731,48.21418762207031,868901,0.0,0.0
2013-06-12 00:00:00-04:00,48.652372002985,48.69849700099498,47.55310125067571,47.791404724121094,622389,0.0,0.0
2013-06-13 00:00:00-04:00,47.60691648427431,48.6754396039773,47.19949361059157,48.48326110839844,859100,0.0,0.0
2013-06-14 00:00:00-04:00,48.48324438863507,48.75998078585786,47.82214098949796,48.098880767822266,657902,0.0,0.0
2013-06-17 00:00:00-04:00,48.48325017585526,49.2289082508145,48.114260379610066,49.08285140991211,1260114,0.0,0.0
2013-06-18 00:00:00-04:00,49.090537043529665,49.928445110015396,48.80611198524601,49.736263275146484,912369,0.0,0.0
2013-06-19 00:00:00-04:00,49.79776330067063,49.93613490122586,49.213535918797966,49.2904052734375,709441,0.0,0.0
2013-06-20 00:00:00-04:00,47.62997440567392,48.89067589972873,47.62997440567392,48.1373291015625,944768,0.0,0.0
2013-06-21 00:00:00-04:00,48.62161055586161,48.78304124119759,47.56846171725786,48.1065673828125,1196353,0.0,0.0
2013-06-24 00:00:00-04:00,47.67607602520139,47.90669415831036,46.96116589854529,47.44546127319336,804218,0.0,0.0
2013-06-25 00:00:00-04:00,47.92206802429743,48.09118731235715,47.01497612005053,47.44546127319336,1099731,0.0,0.0
2013-06-26 00:00:00-04:00,47.911575535982315,48.11188076554136,47.37999562128446,47.903873443603516,829238,0.11709,0.0
2013-06-27 00:00:00-04:00,48.28908068792195,48.47397836089786,47.99632660379582,48.0656623840332,679348,0.0,0.0
2013-06-28 00:00:00-04:00,47.94238696773283,48.09646946553802,47.01790214644297,47.041011810302734,1237284,0.0,0.0
2013-07-01 00:00:00-04:00,47.42623156184362,48.173524434298116,47.37229996144104,47.464752197265625,530265,0.0,0.0
2013-07-02 00:00:00-04:00,47.441627096856614,47.788309339146366,46.70203650609775,47.41080856323242,1028361,0.0,0.0
