Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,89.98999786376953,91.27999877929688,89.69999694824219,91.2699966430664,299900,0.0,0.0
2013-05-24 00:00:00-04:00,90.2300033569336,91.0,89.36000061035156,90.91000366210938,162800,0.0,0.0
2013-05-28 00:00:00-04:00,92.88999938964844,95.44000244140625,91.9800033569336,94.80999755859375,455400,0.0,0.0
2013-05-29 00:00:00-04:00,94.01000213623047,94.41000366210938,92.95999908447266,93.41000366210938,436300,0.0,0.0
2013-05-30 00:00:00-04:00,93.08999633789062,93.43000030517578,91.7699966430664,92.68000030517578,160200,0.0,0.0
2013-05-31 00:00:00-04:00,92.05000305175781,92.20999908447266,90.41000366210938,90.44999694824219,270900,0.0,0.0
2013-06-03 00:00:00-04:00,90.54000091552734,91.80000305175781,89.69000244140625,91.62000274658203,378100,0.0,0.0
2013-06-04 00:00:00-04:00,91.2300033569336,92.0199966430664,89.5,90.01000213623047,382100,0.0,0.0
2013-06-05 00:00:00-04:00,89.87000274658203,90.76000213623047,89.30000305175781,89.4000015258789,351700,0.0,0.0
2013-06-06 00:00:00-04:00,89.3499984741211,90.68000030517578,89.06999969482422,90.66999816894531,267200,0.0,0.0
2013-06-07 00:00:00-04:00,90.7300033569336,92.06999969482422,90.08000183105469,91.86000061035156,198700,0.0,0.0
2013-06-10 00:00:00-04:00,92.01000213623047,92.05999755859375,90.3499984741211,90.88999938964844,243600,0.0,0.0
2013-06-11 00:00:00-04:00,89.55000305175781,90.37999725341797,88.63999938964844,89.76000213623047,216800,0.0,0.0
2013-06-12 00:00:00-04:00,90.56999969482422,90.56999969482422,88.95999908447266,89.19999694824219,280200,0.0,0.0
2013-06-13 00:00:00-04:00,89.25,90.54000091552734,88.9000015258789,89.9000015258789,593300,0.0,0.0
2013-06-14 00:00:00-04:00,90.16000366210938,90.75,89.2699966430664,89.54000091552734,407800,0.0,0.0
2013-06-17 00:00:00-04:00,90.31999969482422,92.01000213623047,90.31999969482422,91.44000244140625,256700,0.0,0.0
2013-06-18 00:00:00-04:00,91.83000183105469,93.20999908447266,91.25,92.5,272500,0.0,0.0
2013-06-19 00:00:00-04:00,92.5,92.81999969482422,91.69999694824219,91.8499984741211,394200,0.0,0.0
2013-06-20 00:00:00-04:00,90.05000305175781,90.66999816894531,89.44999694824219,90.13999938964844,413100,0.0,0.0
2013-06-21 00:00:00-04:00,89.44999694824219,90.51000213623047,87.95999908447266,89.5,636500,0.0,0.0
2013-06-24 00:00:00-04:00,87.80000305175781,89.0999984741211,86.4800033569336,88.30000305175781,338900,0.0,0.0
2013-06-25 00:00:00-04:00,89.5999984741211,89.98999786376953,88.16999816894531,89.04000091552734,442000,0.0,0.0
2013-06-26 00:00:00-04:00,89.97000122070312,89.97000122070312,88.16000366210938,88.88999938964844,322500,0.0,0.0
2013-06-27 00:00:00-04:00,89.77999877929688,89.94000244140625,88.30000305175781,89.31999969482422,439900,0.0,0.0
2013-06-28 00:00:00-04:00,89.25,91.33999633789062,88.93000030517578,90.29000091552734,3591900,0.0,0.0
2013-07-01 00:00:00-04:00,91.19999694824219,93.26000213623047,90.63999938964844,91.94999694824219,528800,0.0,0.0
2013-07-02 00:00:00-04:00,91.9800033569336,93.62999725341797,91.94000244140625,92.51000213623047,349500,0.0,0.0
2013-07-03 00:00:00-04:00,91.94999694824219,92.88999938964844,91.61000061035156,92.54000091552734,334300,0.0,0.0
2013-07-05 00:00:00-04:00,92.94000244140625,94.58999633789062,92.48999786376953,94.45999908447266,126900,0.0,0.0
