Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,31.584602742652336,31.663784328876435,31.382247189742756,31.637388229370117,709600,0.0,0.0
2013-05-24 00:00:00-04:00,31.566994522699428,31.619779989453143,31.232672023292555,31.505409240722656,518900,0.0,0.0
2013-05-28 00:00:00-04:00,31.452617563355968,31.945303130602863,31.452617563355968,31.839725494384766,587000,0.0,0.0
2013-05-29 00:00:00-04:00,31.804536875871563,31.813333334308002,31.435021854768813,31.769344329833984,556600,0.0,0.0
2013-05-30 00:00:00-04:00,31.87491798400879,31.94530307469768,31.71655488610464,31.87491798400879,787200,0.0,0.0
2013-05-31 00:00:00-04:00,31.830934737871075,31.830934737871075,31.408634185791016,31.408634185791016,388600,0.0,0.0
2013-06-03 00:00:00-04:00,31.338241140174233,31.470211497567462,30.977525966931093,31.135889053344727,823800,0.0,0.0
2013-06-04 00:00:00-04:00,31.047923285361158,31.2942644696647,30.977538172047616,31.074316024780273,692100,0.0,0.0
2013-06-05 00:00:00-04:00,31.0743190804953,31.162297124641682,30.854370613982084,31.100711822509766,600500,0.0,0.0
2013-06-06 00:00:00-04:00,31.144684352263823,31.32944014091496,30.959925207467567,31.311843872070312,961200,0.0,0.0
2013-06-07 00:00:00-04:00,31.531794920221035,31.786935806274418,31.355835572730932,31.786935806274414,1012200,0.0,0.0
2013-06-10 00:00:00-04:00,31.690174079349102,31.725366637935583,31.50541818099075,31.5757999420166,447000,0.0,0.0
2013-06-11 00:00:00-04:00,31.320653193391607,31.382238481571502,31.021523212455044,31.030323028564453,773600,0.0,0.0
2013-06-12 00:00:00-04:00,31.19749060552371,31.320661213422817,30.96874567030357,31.118309020996094,460200,0.0,0.0
2013-06-13 00:00:00-04:00,31.135892189183764,31.523003486580674,30.907147350295908,31.426225662231445,477400,0.0,0.0
2013-06-14 00:00:00-04:00,31.435025132816726,31.496610416731652,31.16228790680329,31.338247299194336,565300,0.0,0.0
