Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,9.015298081077205,9.040284666612203,8.955328941345215,8.955328941345215,15500,0.0,0.0
2013-05-24 00:00:00-04:00,8.970320701599121,8.990309777691515,8.955328179647031,8.970320701599121,4100,0.0,0.0
2013-05-28 00:00:00-04:00,9.00530675664211,9.055280901372397,8.985316717478984,8.995311737060547,10100,0.0,0.0
2013-05-29 00:00:00-04:00,8.985314638966775,8.985314638966775,8.865377291264902,8.905356407165527,15600,0.0,0.0
2013-05-30 00:00:00-04:00,8.910353594112415,8.96032772547832,8.910353594112415,8.930343627929688,12300,0.0,0.0
2013-05-31 00:00:00-04:00,8.970324097369536,8.970324097369536,8.885368347167969,8.885368347167969,40100,0.0,0.0
2013-06-03 00:00:00-04:00,8.9303450468732,8.9303450468732,8.840391786757339,8.865378379821777,12000,0.0,0.0
2013-06-04 00:00:00-04:00,8.905356868318814,8.905356868318814,8.835393650164086,8.840391159057617,12500,0.0,0.0
2013-06-05 00:00:00-04:00,8.800413087958336,8.825399682220969,8.720454842504944,8.745441436767578,14100,0.0,0.0
2013-06-06 00:00:00-04:00,8.725449870650746,8.775424003601074,8.720453315215288,8.775424003601074,8100,0.0,0.0
2013-06-07 00:00:00-04:00,8.82040112348349,8.930344412786472,8.790417023299659,8.840391159057617,16400,0.0,0.0
2013-06-10 00:00:00-04:00,8.830396513583226,8.895362225583547,8.830396513583226,8.870375633239746,4800,0.0,0.0
2013-06-11 00:00:00-04:00,8.865341703995266,8.880435314466462,8.82005895325176,8.830121040344238,19800,0.12,0.0
2013-06-12 00:00:00-04:00,8.83515231258686,8.850246882293957,8.734524726867676,8.734524726867676,9400,0.0,0.0
2013-06-13 00:00:00-04:00,8.709369201737418,8.769746535396978,8.709369201737418,8.74962043762207,12300,0.0,0.0
2013-06-14 00:00:00-04:00,8.769745517553158,8.799933701046623,8.724462762480435,8.744587898254395,9400,0.0,0.0
2013-06-17 00:00:00-04:00,8.764714615877228,8.820060422598308,8.764714615877228,8.794902801513672,8700,0.0,0.0
2013-06-18 00:00:00-04:00,8.835154594544342,8.84521764361484,8.784840308857031,8.84018611907959,8200,0.0,0.0
2013-06-19 00:00:00-04:00,8.789873364296088,8.82006251676553,8.789873364296088,8.809999465942383,1900,0.0,0.0
2013-06-20 00:00:00-04:00,8.77980929061801,8.77980929061801,8.648992538452148,8.648992538452148,34200,0.0,0.0
2013-06-21 00:00:00-04:00,8.704337785692758,8.704337785692758,8.603710174560547,8.603710174560547,5600,0.0,0.0
2013-06-24 00:00:00-04:00,8.548363978208837,8.598678261332967,8.357170853935296,8.417547225952148,27300,0.0,0.0
2013-06-25 00:00:00-04:00,8.47792523958844,8.487988288955753,8.447737051151712,8.472893714904785,30400,0.0,0.0
2013-06-26 00:00:00-04:00,8.578552552028613,8.603710174560547,8.487987989909175,8.603710174560547,10000,0.0,0.0
2013-06-27 00:00:00-04:00,8.583583682536652,8.674149200164182,8.583583682536652,8.648992538452148,10000,0.0,0.0
2013-06-28 00:00:00-04:00,8.684211217381693,8.719430923461914,8.628865416589907,8.719430923461914,16000,0.0,0.0
