Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,31.10872914832749,31.63415142896981,30.927547740753344,31.443912506103516,33400,0.0,0.0
2013-05-24 00:00:00-04:00,31.099693079873372,31.35334515195089,30.47461696546763,31.317108154296875,39600,0.0,0.0
2013-05-28 00:00:00-04:00,31.8606431142614,32.39512663082754,31.706641087737925,32.150535583496094,57900,0.0,0.0
2013-05-29 00:00:00-04:00,31.788179889100185,32.25018953052337,31.64323534907032,32.041831970214844,18300,0.0,0.0
2013-05-30 00:00:00-04:00,31.824403189495946,32.3317071333605,31.824403189495946,32.11429214477539,48300,0.0,0.0
2013-05-31 00:00:00-04:00,31.81534713647911,32.47665663397553,31.797228642003248,31.99652862548828,87800,0.0,0.0
2013-06-03 00:00:00-04:00,32.14148449933337,32.4041975785745,31.6704138435133,32.105247497558594,115800,0.0,0.0
2013-06-04 00:00:00-04:00,32.087118207893745,32.250181205302255,31.344277200032536,31.896879196166992,72100,0.0,0.0
2013-06-05 00:00:00-04:00,31.788167882733205,31.887817864319217,31.298978948992296,31.353334426879883,85000,0.0,0.0
2013-06-06 00:00:00-04:00,31.380508609919165,31.625103062541093,30.93661766148408,31.516395568847656,50500,0.0,0.0
2013-06-07 00:00:00-04:00,31.79723619194518,32.050891719085826,31.09969299562171,31.67041015625,35400,0.0,0.0
2013-06-10 00:00:00-04:00,31.933130962822876,32.20490159901583,31.71571238041784,32.050899505615234,39400,0.0,0.0
2013-06-11 00:00:00-04:00,31.480169867203262,31.57981987869573,31.018160261624736,31.298988342285156,19200,0.0,0.0
2013-06-12 00:00:00-04:00,31.507345447209975,31.507345447209975,30.356846754130842,30.7735652923584,31100,0.0,0.0
2013-06-13 00:00:00-04:00,30.728268969807317,31.842534182835085,30.728268969807317,31.833473205566406,36500,0.0,0.0
2013-06-14 00:00:00-04:00,31.83346291395374,31.842523888293048,30.95473501349626,31.17215347290039,24000,0.0,0.0
2013-06-17 00:00:00-04:00,31.63416231434648,31.63416231434648,30.846026894310114,31.108739852905273,39000,0.0,0.0
2013-06-18 00:00:00-04:00,31.12685527428836,31.688514665446124,31.12685527428836,31.606983184814453,31300,0.0,0.0
2013-06-19 00:00:00-04:00,31.59793214377583,32.10523616657589,31.362395171119108,31.371456146240234,33500,0.0,0.0
2013-06-20 00:00:00-04:00,30.86415043158518,31.009094940061598,30.35684292404288,30.528966903686523,58200,0.0,0.0
2013-06-21 00:00:00-04:00,30.63767959425104,31.135926210282868,30.356848049769344,30.791685104370117,128600,0.0,0.0
2013-06-24 00:00:00-04:00,30.356845926724134,30.474614431431814,29.858599345537826,30.08507537841797,72100,0.0,0.0
2013-06-25 00:00:00-04:00,29.695533388134866,30.76450043405458,29.695533388134866,30.528966903686523,60500,0.0,0.0
