Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,16.40835177802371,16.440324389987648,16.062638668210997,16.13258171081543,938400,0.0,0.0
2013-05-24 00:00:00-04:00,16.076629651898244,16.242492082655676,15.964723204452746,16.19453239440918,743200,0.0,0.0
2013-05-28 00:00:00-04:00,16.310436588412465,16.358396277295608,16.058645553706672,16.214515686035156,633200,0.0,0.0
2013-05-29 00:00:00-04:00,16.146572800244687,16.162558346679333,15.712932264644671,15.88478946685791,796400,0.0,0.0
2013-05-30 00:00:00-04:00,15.904776380206012,16.012686848879827,15.656982817665057,15.690954208374023,727200,0.0,0.0
2013-05-31 00:00:00-04:00,15.6329998818385,15.758894635329762,15.405187932084644,15.421175003051758,1026400,0.0,0.0
2013-06-03 00:00:00-04:00,15.53108163925822,15.710932346339254,15.297276482358251,15.640989303588867,764000,0.0,0.0
2013-06-04 00:00:00-04:00,15.688951880352574,15.694946650344319,15.407185493853568,15.535079002380371,692400,0.0,0.0
2013-06-05 00:00:00-04:00,15.517096707675513,15.617013619476886,15.423174566644448,15.531085014343262,437600,0.0,0.0
2013-06-06 00:00:00-04:00,15.453150003303563,15.678961675965082,15.451151238168904,15.660977363586426,429600,0.0,0.0
2013-06-07 00:00:00-04:00,15.71493049392366,15.882791684958256,15.555062838139373,15.8488187789917,1152400,0.0,0.0
2013-06-10 00:00:00-04:00,15.846821388355293,15.892782309845012,15.650983588107302,15.700942039489746,648400,0.0,0.0
2013-06-11 00:00:00-04:00,15.587042616273497,15.714936177309896,15.509107525161049,15.648990631103516,669600,0.0,0.0
2013-06-12 00:00:00-04:00,15.686950113767617,15.686950113767617,15.463135754367425,15.511096954345703,437200,0.0,0.0
2013-06-13 00:00:00-04:00,15.473130414867825,15.828834316996378,15.449149811216943,15.738909721374512,640000,0.0,0.0
2013-06-14 00:00:00-04:00,15.728915140236648,16.044652848420416,15.676957935502593,15.780872344970703,578400,0.0,0.0
