Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,3.3499999046325684,3.390000104904175,3.200000047683716,3.380000114440918,11500,0.0,0.0
2013-05-24 00:00:00-04:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2000,0.0,0.0
2013-05-28 00:00:00-04:00,3.569999933242798,3.75,3.430000066757202,3.75,7400,0.0,0.0
2013-05-29 00:00:00-04:00,3.7300000190734863,3.7300000190734863,3.7200000286102295,3.7300000190734863,500,0.0,0.0
2013-05-30 00:00:00-04:00,3.7300000190734863,3.890000104904175,3.7100000381469727,3.75,8400,0.0,0.0
2013-05-31 00:00:00-04:00,3.7899999618530273,3.7899999618530273,3.690000057220459,3.7799999713897705,1000,0.0,0.0
2013-06-03 00:00:00-04:00,3.740000009536743,3.799999952316284,3.630000114440918,3.630000114440918,1600,0.0,0.0
2013-06-04 00:00:00-04:00,3.7300000190734863,3.7300000190734863,3.5399999618530273,3.5999999046325684,3300,0.0,0.0
2013-06-05 00:00:00-04:00,3.5999999046325684,3.609999895095825,3.4000000953674316,3.609999895095825,1200,0.0,0.0
2013-06-06 00:00:00-04:00,3.4600000381469727,3.5199999809265137,3.3499999046325684,3.490000009536743,5300,0.0,0.0
2013-06-07 00:00:00-04:00,3.369999885559082,3.390000104904175,3.059999942779541,3.200000047683716,12700,0.0,0.0
2013-06-10 00:00:00-04:00,3.2200000286102295,3.3299999237060547,3.2200000286102295,3.3299999237060547,700,0.0,0.0
2013-06-11 00:00:00-04:00,3.319999933242798,3.5299999713897705,3.319999933242798,3.5299999713897705,2800,0.0,0.0
2013-06-12 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.5,3.5199999809265137,1100,0.0,0.0
2013-06-13 00:00:00-04:00,3.3499999046325684,3.3499999046325684,3.299999952316284,3.3499999046325684,1700,0.0,0.0
2013-06-14 00:00:00-04:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0
2013-06-17 00:00:00-04:00,3.2200000286102295,3.3299999237060547,3.200000047683716,3.200000047683716,1900,0.0,0.0
2013-06-18 00:00:00-04:00,3.2100000381469727,3.2200000286102295,3.200000047683716,3.2100000381469727,900,0.0,0.0
