Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,11.414385175566236,11.414385175566236,11.1522930441937,11.376943588256836,44300,0.0,0.0
2013-05-24 00:00:00-04:00,11.392985247520567,11.446473647128052,11.243218952867249,11.323451042175293,24400,0.0,0.0
2013-05-28 00:00:00-04:00,11.10415289507785,11.302058707475098,11.034617648403492,11.109501838684082,71900,0.0,0.0
2013-05-29 00:00:00-04:00,10.98112470987987,11.072054664874331,10.804613740797231,10.863450050354004,77900,0.0,0.0
2013-05-30 00:00:00-04:00,10.831361141132456,10.890198491081234,10.740431154941849,10.884849548339844,45500,0.0,0.0
2013-05-31 00:00:00-04:00,10.836707934734022,10.884847389652986,10.665545881780508,10.697638511657715,52700,0.0,0.0
2013-06-03 00:00:00-04:00,10.542524162168094,10.558570990099764,10.296478921788118,10.40345573425293,132000,0.0,0.0
2013-06-04 00:00:00-04:00,10.333917978699832,10.542521589881547,10.253685899030422,10.478336334228516,74900,0.0,0.0
2013-06-05 00:00:00-04:00,10.499729812136662,10.574613961635553,10.43019562353711,10.515776634216309,47100,0.0,0.0
2013-06-06 00:00:00-04:00,10.515778575343028,10.697638511657715,10.467639120424064,10.697638511657715,47100,0.0,0.0
2013-06-07 00:00:00-04:00,10.761826711086139,10.788570404052734,10.681593591773366,10.788570404052734,29800,0.0,0.0
2013-06-10 00:00:00-04:00,10.772520669037265,10.79926537499293,10.606707572937012,10.606707572937012,34500,0.0,0.0
2013-06-11 00:00:00-04:00,10.53182224801129,10.569263808362116,10.296473985541239,10.398101806640625,108500,0.0,0.0
2013-06-12 00:00:00-04:00,10.339269641773248,10.424850685310014,9.980898639385597,10.066479682922363,118200,0.0,0.0
2013-06-13 00:00:00-04:00,10.06112857177058,10.376708984375,9.895315463180454,10.376708984375,98900,0.0,0.0
2013-06-14 00:00:00-04:00,10.419499531747526,10.494383694108116,10.38205796067038,10.446244239807129,32700,0.0,0.0
2013-06-17 00:00:00-04:00,10.542519107964381,10.601356428633395,10.382054986401984,10.398101806640625,42100,0.0,0.0
2013-06-18 00:00:00-04:00,10.45159804539623,10.45159804539623,10.307179615283646,10.424853324890137,66100,0.0,0.0
2013-06-19 00:00:00-04:00,10.460395880263128,10.460395880263128,10.304189682006836,10.304189682006836,60600,0.136,0.0
2013-06-20 00:00:00-04:00,10.212620374233182,10.35266698620578,10.03486910276314,10.067188262939453,113000,0.0,0.0
2013-06-21 00:00:00-04:00,10.104898482845103,10.255718231201172,10.088738893864832,10.255718231201172,38900,0.0,0.0
2013-06-24 00:00:00-04:00,10.121055202322475,10.169531900768295,9.814029262997673,10.072577476501465,103000,0.0,0.0
2013-06-25 00:00:00-04:00,10.164147510150602,10.234170328776042,10.029487374245655,10.099510192871094,58700,0.0,0.0
2013-06-26 00:00:00-04:00,10.131822896717603,10.298802115276898,10.024095462271827,10.27725601196289,80800,0.0,0.0
2013-06-27 00:00:00-04:00,10.358059492361155,10.428083352458009,10.277263600028682,10.401150703430176,33000,0.0,0.0
2013-06-28 00:00:00-04:00,10.428080356120656,10.492716640464257,10.320351845714365,10.465785026550293,31100,0.0,0.0
2013-07-01 00:00:00-04:00,10.535810362929993,10.670470519507129,10.433469383641702,10.476560592651367,46200,0.0,0.0
2013-07-02 00:00:00-04:00,10.492715708464598,10.525034875140912,10.379601707222868,10.433465957641602,27500,0.0,0.0
2013-07-03 00:00:00-04:00,10.449622952713796,10.492714141137101,10.363440575867184,10.422691345214844,21300,0.0,0.0
2013-07-05 00:00:00-04:00,10.417302601379676,10.417302601379676,10.207233230941874,10.27725601196289,30800,0.0,0.0
2013-07-08 00:00:00-04:00,10.363445095961827,10.379604683934307,10.045647057464327,10.094124794006348,58000,0.0,0.0
2013-07-09 00:00:00-04:00,10.137208429509313,10.158754530712672,10.072572180648539,10.121049880981445,54400,0.0,0.0
2013-07-10 00:00:00-04:00,10.131830459886997,10.218012882726638,10.10489883801543,10.153376579284668,21400,0.0,0.0
2013-07-11 00:00:00-04:00,10.23416917944807,10.352669715881348,10.207237566241703,10.352669715881348,34000,0.0,0.0
2013-07-12 00:00:00-04:00,10.27726402500411,10.358059920677576,10.234172812153224,10.3257417678833,54400,0.0,0.0
2013-07-15 00:00:00-04:00,10.363438865749055,10.384984970092773,10.320347684436422,10.384984970092773,26100,0.0,0.0
2013-07-16 00:00:00-04:00,10.384989516464763,10.384989516464763,10.228783273712775,10.331125259399414,34800,0.0,0.0
2013-07-17 00:00:00-04:00,10.37421434717147,10.417305538574439,10.32573662842125,10.368827819824219,34500,0.0,0.0
2013-07-18 00:00:00-04:00,10.428082466125488,10.455014085488763,10.352672082632559,10.428082466125488,21200,0.0,0.0
2013-07-19 00:00:00-04:00,10.433467235091817,10.498103521608119,10.406534592897316,10.455012321472168,26000,0.0,0.0
2013-07-22 00:00:00-04:00,10.501665690968272,10.577607154846191,10.474543000565552,10.577607154846191,26200,0.136,0.0
