Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,128.19941293892455,128.19941293892455,126.32962367352864,126.42965698242188,563600,0.0,0.0
2013-05-24 00:00:00-04:00,126.25268244808156,126.29115770005963,124.95998677580847,126.11417388916016,418800,0.0,0.0
2013-05-28 00:00:00-04:00,127.3683838748189,127.46071507920331,124.49830877556113,125.837158203125,394100,0.0,0.0
2013-05-29 00:00:00-04:00,124.69062674922986,125.07535561192974,121.96673982635856,123.98272705078125,435100,0.0,0.0
2013-05-30 00:00:00-04:00,122.85163498108733,124.17510333437656,121.7590063156498,121.82825469970703,491300,0.0,0.0
2013-05-31 00:00:00-04:00,121.46666952374947,122.98250308710523,120.8203274663491,120.91265869140625,412800,0.0,0.0
2013-06-03 00:00:00-04:00,120.85878878997597,123.70578139734315,120.42019203952003,121.53590393066406,495300,0.0,0.0
2013-06-04 00:00:00-04:00,121.78977860184914,122.02061828807135,119.89691900501425,119.98925018310547,362400,0.0,0.0
2013-06-05 00:00:00-04:00,119.88924437528175,120.48942065234239,118.05793065035489,118.84278106689453,269500,0.0,0.0
2013-06-06 00:00:00-04:00,118.53502001642575,120.16626739501953,117.35775008889365,120.16626739501953,266200,0.0,0.0
2013-06-07 00:00:00-04:00,120.23549358402819,120.4124773639022,118.25029068815208,119.99696350097656,219700,0.0,0.0
2013-06-10 00:00:00-04:00,120.13548709833637,121.32813766313036,119.065940896329,120.03545379638672,298800,0.0,0.0
2013-06-11 00:00:00-04:00,119.658425210996,120.14318757235837,118.40421648865993,118.5273208618164,271900,0.0,0.0
2013-06-12 00:00:00-04:00,118.61966800182914,118.61966800182914,117.01919368435514,117.49625396728516,126800,0.0,0.0
2013-06-13 00:00:00-04:00,117.47313539226167,121.28965171657488,117.34232895906285,120.87413787841797,158900,0.0,0.0
2013-06-14 00:00:00-04:00,120.68949954332007,122.31305649448375,119.70459418101203,120.5740737915039,125500,0.0,0.0
2013-06-17 00:00:00-04:00,121.44353413020622,121.82826305601654,118.75812200129194,119.60453033447266,124700,0.0,0.0
2013-06-18 00:00:00-04:00,119.9815797218645,120.83567856735813,119.23521626720529,119.74304962158203,162600,0.0,0.0
2013-06-19 00:00:00-04:00,119.92776868682766,120.43561397241696,116.6114053593307,117.27313995361328,317300,0.0,0.0
2013-06-20 00:00:00-04:00,116.18043115984273,116.45743642248804,113.54118494338967,114.21060943603516,266400,0.0,0.0
2013-06-21 00:00:00-04:00,114.76464929757424,118.30416058714938,114.75695894478264,117.4192886352539,303600,0.0,0.0
2013-06-24 00:00:00-04:00,116.00347461624514,120.94339317397512,114.93392855104966,118.1194839477539,286600,0.0,0.0
2013-06-25 00:00:00-04:00,118.61965982366158,121.01267490985643,117.71939528358806,120.4201889038086,222000,0.0,0.0
2013-06-26 00:00:00-04:00,121.2654150231639,122.19595680223703,120.42792387225386,121.23439025878906,238400,1.21,0.0
2013-06-27 00:00:00-04:00,121.58336976418569,124.18114416457558,121.58336976418569,124.15013122558594,182000,0.0,0.0
2013-06-28 00:00:00-04:00,123.9872601193989,125.22022834935375,123.06446855764655,123.23506927490234,584900,0.0,0.0
2013-07-01 00:00:00-04:00,123.8709405376836,125.08064604772734,122.76979803924684,123.41341400146484,162800,0.0,0.0
2013-07-02 00:00:00-04:00,123.4134599686193,125.42964445797027,122.90166948469442,124.63092803955078,207500,0.0,0.0
2013-07-03 00:00:00-04:00,123.82445255961215,124.37502994369784,121.90909262979972,123.52202606201172,199800,0.0,0.0
2013-07-05 00:00:00-04:00,123.64606473194763,124.0493038863169,119.55942125824558,122.94039916992188,145300,0.0,0.0
2013-07-08 00:00:00-04:00,122.89387286077384,124.16561618432681,122.56818379611195,123.80891418457031,219800,0.0,0.0
2013-07-09 00:00:00-04:00,124.03380676494574,126.77115715460208,123.73138032007526,126.21282958984375,220600,0.0,0.0
2013-07-10 00:00:00-04:00,125.825087091322,126.55401531183303,124.72394448485203,126.40667724609375,222000,0.0,0.0
2013-07-11 00:00:00-04:00,127.67845230925417,130.22193960497893,127.662951753995,130.028076171875,213100,0.0,0.0
2013-07-12 00:00:00-04:00,129.75665448558635,129.75665448558635,128.2677849684968,128.63999938964844,91700,0.0,0.0
2013-07-15 00:00:00-04:00,128.81832320274918,129.86519009222675,128.43059647812498,128.6942596435547,88700,0.0,0.0
2013-07-16 00:00:00-04:00,128.8648520773754,130.24517014106144,128.33754939690647,129.19830322265625,96000,0.0,0.0
2013-07-17 00:00:00-04:00,129.53174381718114,131.10592526411284,128.94240343332882,130.67166137695312,234800,0.0,0.0
2013-07-18 00:00:00-04:00,130.55538181818275,132.16832688976388,130.11336754173493,130.78025817871094,262700,0.0,0.0
2013-07-19 00:00:00-04:00,130.68720838938944,131.72631348592637,130.2994815474741,130.87332153320312,240800,0.0,0.0
2013-07-22 00:00:00-04:00,130.9508476000229,132.40095389975386,130.76474630603445,131.51693725585938,215800,0.0,0.0
2013-07-23 00:00:00-04:00,131.44714887212098,132.00547646761893,129.47750173368618,129.84971618652344,314000,0.0,0.0
2013-07-24 00:00:00-04:00,129.9350014671358,130.24519000219559,125.68551911292,126.69361114501953,217500,0.0,0.0
2013-07-25 00:00:00-04:00,126.65482525930089,127.74821756590332,126.04997245830417,127.56985473632812,117100,0.0,0.0
2013-07-26 00:00:00-04:00,127.20540450994021,129.18281357465915,127.18214184832446,129.02772521972656,137900,0.0,0.0
