Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,20.434041709112154,20.57089189409616,20.311595866786387,20.470054626464844,174100,0.0,0.0
2013-05-24 00:00:00-04:00,20.412435815713703,20.491665892862645,20.217962739332613,20.30439567565918,233900,0.0,0.0
2013-05-28 00:00:00-04:00,20.498870802445126,21.003060038661143,20.39803350472398,20.642925262451172,219700,0.0,0.0
2013-05-29 00:00:00-04:00,20.556094587282814,20.556094587282814,19.883191583338004,19.991724014282227,524800,0.13,0.0
2013-05-30 00:00:00-04:00,19.948313714019527,20.244969704930266,19.774661527637498,20.0134334564209,861300,0.0,0.0
2013-05-31 00:00:00-04:00,19.85425533156131,20.17985270779756,19.629953352747012,19.890432357788086,183000,0.0,0.0
2013-06-03 00:00:00-04:00,19.926606501676826,20.15814273215762,19.449061301229193,20.107494354248047,386900,0.0,0.0
2013-06-04 00:00:00-04:00,20.064084600146188,20.16538275786166,19.528656606749035,19.629953384399414,245100,0.0,0.0
2013-06-05 00:00:00-04:00,19.593774854332356,19.666130281414535,19.036639859884044,19.051111221313477,360600,0.0,0.0
2013-06-06 00:00:00-04:00,19.00045759826873,19.21752243960916,18.73997868460853,19.094518661499023,360100,0.0,0.0
2013-06-07 00:00:00-04:00,19.268175762692884,19.68783557585508,19.26094146217824,19.608245849609375,177300,0.0,0.0
2013-06-10 00:00:00-04:00,19.687834295066505,20.324560343999778,19.601008893889613,20.10025978088379,320300,0.0,0.0
2013-06-11 00:00:00-04:00,19.94107961925592,20.52715734746717,19.88319555252623,20.158145904541016,265400,0.0,0.0
2013-06-12 00:00:00-04:00,20.30285795084847,20.39692043372933,19.97002487004588,19.998966217041016,263400,0.0,0.0
2013-06-13 00:00:00-04:00,19.506947767935447,20.302854693555386,19.492477786791966,20.230499267578125,274100,0.0,0.0
2013-06-14 00:00:00-04:00,20.2522046078048,20.324560027702773,19.933841588292626,19.9844913482666,182700,0.0,0.0
2013-06-17 00:00:00-04:00,20.10749480820811,20.302852644546313,19.89042855218314,20.020668029785156,152800,0.0,0.0
2013-06-18 00:00:00-04:00,20.02790590433938,20.650160641040916,20.02790590433938,20.527156829833984,249400,0.0,0.0
2013-06-19 00:00:00-04:00,20.534389546897994,20.75145580996997,20.10025978088379,20.10025978088379,125000,0.0,0.0
2013-06-20 00:00:00-04:00,19.897668039046458,20.17985270779756,19.658896077780504,19.890432357788086,247300,0.0,0.0
2013-06-21 00:00:00-04:00,19.97725419608967,20.114727965693653,19.7963663497073,20.04960823059082,322100,0.0,0.0
2013-06-24 00:00:00-04:00,19.832544648709398,20.208791724716626,19.62994975084439,20.07855224609375,367500,0.0,0.0
2013-06-25 00:00:00-04:00,20.20879250322374,20.418621709037897,19.781897031321094,20.36797332763672,346200,0.0,0.0
2013-06-26 00:00:00-04:00,20.51991715338702,20.59950686509444,20.30285091584432,20.33902931213379,154100,0.0,0.0
2013-06-27 00:00:00-04:00,20.512685278791697,20.744221537730482,20.33179740398765,20.621217727661133,203100,0.0,0.0
2013-06-28 00:00:00-04:00,20.25944088462492,20.65739363568981,20.24496952420604,20.36797332763672,550400,0.0,0.0
2013-07-01 00:00:00-04:00,20.48374115293984,20.71527739601482,20.33903169105041,20.64292335510254,142500,0.0,0.0
2013-07-02 00:00:00-04:00,20.58503354713834,20.874453770177993,20.310083300202308,20.512678146362305,189000,0.0,0.0
2013-07-03 00:00:00-04:00,20.375209013879612,20.765927464915652,20.29561791161711,20.62845230102539,140000,0.0,0.0
2013-07-05 00:00:00-04:00,20.954046084915337,20.96851744289007,20.54885772207536,20.896162033081055,162400,0.0,0.0
2013-07-08 00:00:00-04:00,20.932348251342773,20.954053916352567,20.671869230703887,20.932348251342773,106400,0.0,0.0
2013-07-09 00:00:00-04:00,21.004700808596503,21.192824366593587,20.700809119534288,21.127704620361328,199700,0.0,0.0
2013-07-10 00:00:00-04:00,21.134934133176902,21.265173596137522,21.091521438878253,21.21452522277832,172300,0.0,0.0
2013-07-11 00:00:00-04:00,21.388179779052734,21.576303315534073,21.200056242571396,21.388179779052734,264500,0.0,0.0
2013-07-12 00:00:00-04:00,21.323063974759123,21.70654679835346,21.265179905166118,21.57630729675293,169400,0.0,0.0
2013-07-15 00:00:00-04:00,21.52565635970786,21.76442829101631,21.40988823422891,21.496713638305664,141500,0.0,0.0
2013-07-16 00:00:00-04:00,21.45330352745007,21.648662780316116,21.25070997342462,21.424362182617188,210500,0.0,0.0
2013-07-17 00:00:00-04:00,21.489477917197963,21.55459765598246,21.301354380716624,21.388179779052734,199800,0.0,0.0
2013-07-18 00:00:00-04:00,21.431594204370427,21.626952043813795,21.373710144523347,21.482242584228516,130200,0.0,0.0
2013-07-19 00:00:00-04:00,21.41712360929627,21.641424176706405,21.373710907876706,21.511184692382812,116200,0.0,0.0
2013-07-22 00:00:00-04:00,21.409886818669175,21.60524603502266,21.29411870084448,21.388179779052734,134800,0.0,0.0
2013-07-23 00:00:00-04:00,21.47500609945399,21.583538535091854,20.98299091915987,21.06258201599121,202200,0.0,0.0
2013-07-24 00:00:00-04:00,21.20728789423411,21.373705739553664,20.62121173656047,20.76592254638672,473900,0.0,0.0
2013-07-25 00:00:00-04:00,20.708045898375428,21.14217572285896,20.708045898375428,20.990230560302734,292000,0.0,0.0
2013-07-26 00:00:00-04:00,20.81657585234225,20.982992357061995,20.650159347622505,20.888931274414062,190200,0.0,0.0
2013-07-29 00:00:00-04:00,20.925106369776294,21.01916744376822,20.722511482632076,20.758689880371094,103300,0.0,0.0
2013-07-30 00:00:00-04:00,20.888928044828365,20.888928044828365,20.57780074406762,20.729745864868164,87700,0.0,0.0
2013-07-31 00:00:00-04:00,20.722514032935678,20.925108945013097,20.642924308244314,20.708044052124023,102400,0.0,0.0
2013-08-01 00:00:00-04:00,20.852752693746414,21.142172999476074,20.787632952449133,21.113231658935547,121400,0.0,0.0
2013-08-02 00:00:00-04:00,20.975762042029547,21.200062665765387,20.85999388912942,21.05535316467285,106700,0.0,0.0
2013-08-05 00:00:00-04:00,20.99022751987179,21.380944581324677,20.91063641954821,21.1494083404541,121800,0.0,0.0
2013-08-06 00:00:00-04:00,21.14217426013149,21.24347240822569,21.105997237282466,21.163881301879883,122100,0.0,0.0
2013-08-07 00:00:00-04:00,21.149411104638407,21.192825190524413,20.83828372278054,20.874462127685547,192900,0.0,0.0
2013-08-08 00:00:00-04:00,20.93958082032853,23.515423776851627,20.93958082032853,23.45030403137207,488000,0.0,0.0
2013-08-09 00:00:00-04:00,23.457537376393475,23.89166991528301,22.972759215449454,23.25494384765625,468800,0.0,0.0
2013-08-12 00:00:00-04:00,23.146409245135455,23.508186327149957,23.05234816985703,23.377946853637695,136000,0.0,0.0
2013-08-13 00:00:00-04:00,23.377952194375563,23.62395983830747,23.211535664676063,23.435834884643555,141600,0.0,0.0
2013-08-14 00:00:00-04:00,23.392417861467973,23.949550005185806,23.189821594531967,23.283884048461914,125400,0.0,0.0
2013-08-15 00:00:00-04:00,22.958285529765615,23.26941285174906,22.936579871064758,23.05958366394043,146600,0.0,0.0
