Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,25.07040487699405,25.688953936108426,24.512942839249718,25.612590789794922,127800,0.0,0.0
2013-05-24 00:00:00-04:00,25.192588267856376,25.482770561315416,25.085675782139102,25.268951416015625,70000,0.0,0.0
2013-05-28 00:00:00-04:00,25.711870929601996,26.429697563440072,25.45223497974192,26.36096954345703,150500,0.0,0.0
2013-05-29 00:00:00-04:00,26.254047625126606,26.322775612878257,25.910407686368355,26.223501205444336,124500,0.0,0.0
2013-05-30 00:00:00-04:00,26.437330654564963,27.521705672760643,26.24641982650153,26.887880325317383,171500,0.0,0.0
2013-05-31 00:00:00-04:00,26.887882965760642,27.25443144207005,26.422060033450247,26.54424285888672,98100,0.0,0.0
2013-06-03 00:00:00-04:00,26.727509203251742,26.788602051131488,25.482770101841453,25.986774444580078,158700,0.0,0.0
2013-06-04 00:00:00-04:00,25.986772826935937,26.01731924897433,24.05475678554801,24.62748908996582,1536300,0.0,0.0
2013-06-05 00:00:00-04:00,24.627490746251798,25.116221879466483,23.756938051079715,24.13875961303711,761400,0.0,0.0
2013-06-06 00:00:00-04:00,23.94784711503532,25.299495697021484,23.94784711503532,25.299495697021484,260400,0.0,0.0
2013-06-07 00:00:00-04:00,25.536229528547377,26.483148451319725,25.49804794821649,26.116600036621094,214200,0.0,0.0
2013-06-10 00:00:00-04:00,26.429693785762066,26.68933261157944,26.12423531548238,26.612966537475586,193100,0.0,0.0
2013-06-11 00:00:00-04:00,26.269328488486735,26.727513264944392,26.009689671675993,26.35332679748535,88800,0.0,0.0
2013-06-12 00:00:00-04:00,26.490782487157883,26.612965286914736,25.39113728934622,25.498046875,131500,0.0,0.0
2013-06-13 00:00:00-04:00,25.50568385187473,26.81914816503169,25.459864211517733,26.674057006835938,135300,0.0,0.0
2013-06-14 00:00:00-04:00,26.84205993400117,27.109333891649523,25.696595121677948,25.83405113220215,66400,0.0,0.0
2013-06-17 00:00:00-04:00,26.070779591376105,26.070779591376105,24.520584755641625,24.818405151367188,203400,0.0,0.0
2013-06-18 00:00:00-04:00,24.994047789583103,25.505690375360352,24.84895659427797,25.28423309326172,255000,0.0,0.0
2013-06-19 00:00:00-04:00,25.352958018538956,25.391139600738498,24.711497533155477,24.932954788208008,136100,0.0,0.0
2013-06-20 00:00:00-04:00,24.642769411388656,24.818407019187052,24.008945536544623,24.253311157226562,154700,0.0,0.0
2013-06-21 00:00:00-04:00,24.306763157209552,24.665674939212117,23.963123132341487,24.11585235595703,264800,0.0,0.0
2013-06-24 00:00:00-04:00,23.39038442265868,23.810388946103497,21.93946301560711,22.22201156616211,394000,0.0,0.0
2013-06-25 00:00:00-04:00,22.527475083442468,23.153662293394436,22.390019070226895,22.565656661987305,151300,0.0,0.0
2013-06-26 00:00:00-04:00,22.68020764771477,23.054392707338074,22.5809331984374,22.75657081604004,102300,0.0,0.0
2013-06-27 00:00:00-04:00,23.100202539767114,23.73402622061343,23.100202539767114,23.695844650268555,156600,0.0,0.0
2013-06-28 00:00:00-04:00,23.650024838045727,23.825663847282815,23.34456790801052,23.45911407470703,269400,0.0,0.0
2013-07-01 00:00:00-04:00,23.70348339959472,23.98603054138334,23.512572617535614,23.665300369262695,170300,0.0,0.0
2013-07-02 00:00:00-04:00,23.67293996371543,24.00894339038474,22.680204354302195,23.008569717407227,127300,0.0,0.0
2013-07-03 00:00:00-04:00,22.955109978304087,23.153657348710027,22.825290599828417,22.901655197143555,64400,0.0,0.0
2013-07-05 00:00:00-04:00,23.1383822203026,23.245293230296753,22.810016955168436,23.100200653076172,126900,0.0,0.0
2013-07-08 00:00:00-04:00,23.138385337145046,23.482025314606393,23.031475769283126,23.329296112060547,198400,0.0,0.0
2013-07-09 00:00:00-04:00,23.596573819903274,23.99366862053381,23.527845817619767,23.856212615966797,241100,0.0,0.0
2013-07-10 00:00:00-04:00,23.879116962259953,24.20748368534232,23.398021056546998,23.619478225708008,195300,0.0,0.0
2013-07-11 00:00:00-04:00,24.00130792444078,24.29149172272367,23.810397109205372,24.070035934448242,242400,0.0,0.0
2013-07-12 00:00:00-04:00,24.047125231949945,24.826040222630073,24.047125231949945,24.703857421875,143300,0.0,0.0
2013-07-15 00:00:00-04:00,24.818405478594407,25.6125951530457,24.642767881698642,25.032224655151367,160700,0.0,0.0
2013-07-16 00:00:00-04:00,25.10094893332178,25.31477099116879,25.047494147126873,25.14676856994629,166000,0.0,0.0
2013-07-17 00:00:00-04:00,25.32240408935584,26.231138294119567,25.200221314655952,26.21586799621582,203100,0.0,0.0
2013-07-18 00:00:00-04:00,26.39914171245241,26.727508478230334,26.39914171245241,26.60532569885254,106700,0.0,0.0
2013-07-19 00:00:00-04:00,26.590059899629317,26.89551838975803,26.590059899629317,26.887880325317383,101200,0.0,0.0
2013-07-22 00:00:00-04:00,26.9184184544523,27.368967986241,26.9031452433498,27.109329223632812,129700,0.0,0.0
2013-07-23 00:00:00-04:00,27.346067130312903,28.285348022866458,27.20861110573746,28.147891998291016,171200,0.0,0.0
2013-07-24 00:00:00-04:00,28.292978723093928,28.36934478754902,24.841311262546135,26.42205238342285,754600,0.0,0.0
2013-07-25 00:00:00-04:00,26.422053772022462,27.010059390425326,26.185326242439306,27.002424240112305,130100,0.0,0.0
2013-07-26 00:00:00-04:00,26.926060156715476,28.071525050580988,26.926060156715476,28.010435104370117,148100,0.0,0.0
2013-07-29 00:00:00-04:00,28.193701899073496,28.254794745444034,26.78860138935814,27.25442123413086,190600,0.0,0.0
2013-07-30 00:00:00-04:00,27.147520677364742,27.64389002315422,27.08643072378333,27.315523147583008,90700,0.0,0.0
2013-07-31 00:00:00-04:00,27.39951271835032,27.918790211535875,26.964236424513455,27.872970581054688,135000,0.0,0.0
2013-08-01 00:00:00-04:00,28.063891289282015,28.2242556832273,27.52170524514241,28.208982467651367,189200,0.0,0.0
2013-08-02 00:00:00-04:00,28.942069572949325,28.972613077654728,26.4373186639022,26.99477767944336,295100,0.0,0.0
2013-08-05 00:00:00-04:00,26.87260871024786,26.9871563791365,26.544241833373203,26.80388069152832,131800,0.0,0.0
2013-08-06 00:00:00-04:00,26.788603666672305,26.788603666672305,25.765321707514033,26.42205238342285,167700,0.0,0.0
2013-08-07 00:00:00-04:00,26.414421676986308,27.483523454663604,26.192964422413898,27.346067428588867,175400,0.0,0.0
2013-08-08 00:00:00-04:00,27.56751617927244,27.880609750041845,27.12460467302013,27.19333267211914,140600,0.0,0.0
2013-08-09 00:00:00-04:00,27.094059478140156,27.147514267302746,26.49841873428985,26.8955135345459,78500,0.0,0.0
2013-08-12 00:00:00-04:00,26.65114988720112,27.26969903902112,26.551875451660877,27.017698287963867,81600,0.0,0.0
2013-08-13 00:00:00-04:00,26.956602333022744,27.147513118544246,26.55950754956993,26.926055908203125,47200,0.0,0.0
2013-08-14 00:00:00-04:00,26.860732038682418,27.229634436429198,26.353490875308633,26.384233474731445,88400,0.225,0.0
2013-08-15 00:00:00-04:00,25.969219343295737,26.145984907053034,25.339010661456363,25.53883171081543,105500,0.0,0.0
2013-08-16 00:00:00-04:00,25.4696571881874,25.707907907891872,25.077699353086803,25.577253341674805,74900,0.0,0.0
2013-08-19 00:00:00-04:00,25.569571332675075,25.577255516388114,24.332209598812273,24.339895248413086,128900,0.0,0.0
2013-08-20 00:00:00-04:00,24.439808130227647,25.554202510263476,24.178501882024594,25.546518325805664,204700,0.0,0.0
2013-08-21 00:00:00-04:00,25.50040272447542,25.68485245693013,24.662685949156554,24.939363479614258,80000,0.0,0.0
2013-08-22 00:00:00-04:00,24.954729553137682,25.28520509733281,24.555084640813924,24.931671142578125,64500,0.0,0.0
2013-08-23 00:00:00-04:00,24.98547390830934,25.108441371220618,24.532032305003884,24.678056716918945,93000,0.0,0.0
2013-08-26 00:00:00-04:00,24.801026192255783,24.893251063978735,24.432123773588174,24.48592185974121,113700,0.0,0.0
2013-08-27 00:00:00-04:00,24.209246584885996,24.270730327100978,23.640521602925396,23.671262741088867,113400,0.0,0.0
2013-08-28 00:00:00-04:00,23.579034518086164,23.663575201355076,23.356155067972786,23.43301010131836,106200,0.0,0.0
