Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-23 00:00:00-04:00,14.816750832869802,14.816750832869802,14.757125854492188,14.757125854492188,18100,0.0,0.0
2015-03-24 00:00:00-04:00,14.810785055116988,14.816747665405273,14.71538556500767,14.816747665405273,9800,0.0,0.0
2015-03-25 00:00:00-04:00,14.816752989501724,14.816752989501724,14.727316077543371,14.751165390014648,9000,0.0,0.0
2015-03-26 00:00:00-04:00,14.727906705437581,14.816747665405273,14.727906705437581,14.816747665405273,21900,0.0,0.0
2015-03-27 00:00:00-04:00,14.816752767385182,15.204313471562852,14.792902318019408,14.912152290344238,16400,0.0,0.0
2015-03-30 00:00:00-04:00,14.915127597572603,14.915127597572603,14.876372337341309,14.876372337341309,700,0.0,0.0
2015-03-31 00:00:00-04:00,14.876373234746861,14.906185150146484,14.876373234746861,14.906185150146484,2100,0.0,0.0
2015-04-01 00:00:00-04:00,14.894262682761664,14.894262682761664,14.780976473497217,14.804825782775879,3600,0.0,0.0
2015-04-02 00:00:00-04:00,14.88233613796213,14.894261360168457,14.88233613796213,14.894261360168457,200,0.0,0.0
2015-04-06 00:00:00-04:00,14.870415214976422,14.870415214976422,14.858489990234375,14.858489990234375,700,0.0,0.0
2015-04-07 00:00:00-04:00,14.816750766138146,14.840600075030656,14.309940158088793,14.81078815460205,33000,0.0,0.0
2015-04-08 00:00:00-04:00,14.816752989501724,14.816752989501724,14.667691090487123,14.751165390014648,17900,0.0,0.0
2015-04-09 00:00:00-04:00,14.757126762946656,14.879953384399414,14.757126762946656,14.879953384399414,4300,0.0,0.0
2015-04-10 00:00:00-04:00,14.8286760559957,14.8286760559957,14.757125854492188,14.757125854492188,4100,0.0,0.0
2015-04-13 00:00:00-04:00,14.757125854492188,14.762492546074403,14.721351322366367,14.757125854492188,6000,0.0,0.0
2015-04-14 00:00:00-04:00,14.7988611469156,14.888298034667969,14.733273565179722,14.888298034667969,6700,0.0,0.0
2015-04-15 00:00:00-04:00,14.846560182095564,14.906185150146484,14.846560182095564,14.906185150146484,5400,0.0,0.0
