Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,32.20317074853271,32.31411245279319,31.581887611789952,32.08483123779297,1128000,0.0,0.0
2013-05-24 00:00:00-04:00,31.9516807830525,32.195754650910814,31.567076886291467,32.129188537597656,450600,0.0,0.0
2013-05-28 00:00:00-04:00,32.50641453516381,32.63214902558537,31.611471847012513,31.862943649291992,576500,0.0,0.0
2013-05-29 00:00:00-04:00,31.589279755103284,31.611470351108334,30.91622331929893,31.204675674438477,616700,0.0,0.0
2013-05-30 00:00:00-04:00,31.13809865039971,31.478327063059336,31.064137546719714,31.42655372619629,776700,0.0,0.0
2013-05-31 00:00:00-04:00,31.2564457145144,31.54490086049832,30.97539119499561,30.982786178588867,646200,0.0,0.0
2013-06-03 00:00:00-04:00,31.05674214221839,31.456136046663637,30.694325967674594,31.241647720336914,601800,0.0,0.0
2013-06-04 00:00:00-04:00,31.27863141964744,31.5005175714339,30.575989587794066,30.94580078125,1215000,0.0,0.0
2013-06-05 00:00:00-04:00,30.82746313165462,31.263840478545262,30.75350201717241,30.99018096923828,617300,0.0,0.0
2013-06-06 00:00:00-04:00,30.89403202922251,31.596673965454098,30.7239191935346,31.5966739654541,541800,0.0,0.0
2013-06-07 00:00:00-04:00,31.58927643280434,31.796372652265482,31.09373070997662,31.744596481323242,850700,0.0,0.0
2013-06-10 00:00:00-04:00,31.84075426912565,31.84075426912565,31.360001243248433,31.493133544921875,973300,0.0,0.0
2013-06-11 00:00:00-04:00,31.249054523989926,31.470940737387807,31.01977050466489,31.1455078125,771400,0.0,0.0
2013-06-12 00:00:00-04:00,31.235108200664012,31.42925296159136,30.577997816344762,30.622798919677734,693400,0.4,0.0
2013-06-13 00:00:00-04:00,30.600403356210155,31.38445412577276,30.58546870316687,31.33965301513672,709300,0.0,0.0
2013-06-14 00:00:00-04:00,31.36951185480451,31.862343891575886,31.250037507965786,31.593528747558594,653500,0.0,0.0
2013-06-17 00:00:00-04:00,32.026617802215675,32.52691851945062,31.914612219665333,31.989282608032227,1446900,0.0,0.0
2013-06-18 00:00:00-04:00,32.02662911261368,32.773344653960685,31.83248432520071,32.6314697265625,1156300,0.0,0.0
2013-06-19 00:00:00-04:00,32.68372684334295,32.74346258214328,31.36204050865893,31.429244995117188,1120300,0.0,0.0
2013-06-20 00:00:00-04:00,31.347120801711785,31.347120801711785,30.032902588336064,30.234516143798828,1421400,0.0,0.0
2013-06-21 00:00:00-04:00,30.36145001294813,31.548727689646146,30.36145001294813,31.272443771362305,2013100,0.0,0.0
2013-06-24 00:00:00-04:00,30.83189033669998,31.399392985913437,30.27931949403666,30.802021026611328,1742700,0.0,0.0
2013-06-25 00:00:00-04:00,30.996158535451777,31.309780520433556,30.54066448224171,31.13056755065918,936900,0.0,0.0
2013-06-26 00:00:00-04:00,31.33217974862404,31.57859721558263,30.928952720051836,31.24257469177246,825000,0.0,0.0
2013-06-27 00:00:00-04:00,31.526333993877365,31.772748664180586,31.41432551287972,31.563669204711914,890200,0.0,0.0
2013-06-28 00:00:00-04:00,31.578605842732312,31.7130148889764,31.272452537063938,31.30978775024414,1309900,0.0,0.0
2013-07-01 00:00:00-04:00,31.496460980081142,31.623401251682193,31.06336460957334,31.175373077392578,973600,0.0,0.0
2013-07-02 00:00:00-04:00,31.317251485117936,32.37758912668334,31.272450371801327,32.20584487915039,1078600,0.0,0.0
2013-07-03 00:00:00-04:00,32.02663373519054,32.15357687675866,31.623406601024723,31.96689796447754,540000,0.0,0.0
2013-07-05 00:00:00-04:00,32.175974596276774,32.27304841967785,31.08577052836711,31.899690628051758,579900,0.0,0.0
2013-07-08 00:00:00-04:00,31.89969224952877,32.258115405889384,31.839953632554984,31.996763229370117,667400,0.0,0.0
2013-07-09 00:00:00-04:00,32.31038306987934,32.47466140686937,31.944491187081702,32.280513763427734,561800,0.0,0.0
2013-07-10 00:00:00-04:00,32.220777518363576,32.25811272662422,31.57860168170281,31.84741973876953,1000100,0.0,0.0
2013-07-11 00:00:00-04:00,32.26558651501096,32.862958538668224,32.26558651501096,32.549339294433594,886900,0.0,0.0
2013-07-12 00:00:00-04:00,32.86293705422594,32.86293705422594,32.198360934348976,32.459712982177734,534400,0.0,0.0
2013-07-15 00:00:00-04:00,32.541870727480216,32.88535925691395,32.38505826970024,32.706146240234375,335200,0.0,0.0
2013-07-16 00:00:00-04:00,32.691205601763144,32.96749240393295,32.556796575976136,32.61653518676758,738500,0.0,0.0
2013-07-17 00:00:00-04:00,32.78081142176239,33.154169169853105,32.653868306194894,32.76587677001953,607800,0.0,0.0
2013-07-18 00:00:00-04:00,32.90028414708683,33.13923286607348,32.76587513659516,32.8554801940918,1044100,0.0,0.0
2013-07-19 00:00:00-04:00,33.221378783387436,33.310983859120114,32.98242716727698,33.16164016723633,583300,0.0,0.0
2013-07-22 00:00:00-04:00,33.191507374242946,33.445390779826006,33.086967651090006,33.31098175048828,441100,0.0,0.0
2013-07-23 00:00:00-04:00,33.37817784157378,33.385643741988915,33.01228605438405,33.094425201416016,515500,0.0,0.0
2013-07-24 00:00:00-04:00,33.18403790065741,33.19150665128784,31.981828262090513,32.34771728515625,1374000,0.0,0.0
2013-07-25 00:00:00-04:00,32.32531551731461,32.64640341852467,32.09383268085112,32.44478988647461,1199400,0.0,0.0
2013-07-26 00:00:00-04:00,32.37011151479443,32.37011151479443,32.08636171314684,32.23570251464844,622400,0.0,0.0
2013-07-29 00:00:00-04:00,32.153566640105296,32.444785194790235,31.996754238857587,32.24317169189453,391000,0.0,0.0
2013-07-30 00:00:00-04:00,32.280509916574076,32.3626490752806,31.907152175903324,31.90715217590332,487300,0.0,0.0
2013-07-31 00:00:00-04:00,31.981833236193147,32.05650366314829,31.391927178367204,31.39939308166504,1158900,0.0,0.0
2013-08-01 00:00:00-04:00,31.608460041816052,32.61652455823344,31.518852154828824,32.31037139892578,1574100,0.0,0.0
2013-08-02 00:00:00-04:00,32.04155801074441,32.265572063217874,31.548725955905496,31.884748458862305,1132000,0.0,0.0
2013-08-05 00:00:00-04:00,31.892218508623074,32.47465853901862,31.8474174013959,32.46718978881836,662200,0.0,0.0
2013-08-06 00:00:00-04:00,32.452256553518765,32.75094390770831,32.317847528982846,32.40745544433594,413800,0.0,0.0
2013-08-07 00:00:00-04:00,32.39999340447925,32.512001897622895,32.13864405180314,32.22078323364258,398700,0.0,0.0
2013-08-08 00:00:00-04:00,32.39998779966162,32.39998779966162,32.08636863070273,32.3253173828125,319000,0.0,0.0
2013-08-09 00:00:00-04:00,32.2879811495691,32.85548370569385,32.2879811495691,32.64640426635742,436600,0.0,0.0
2013-08-12 00:00:00-04:00,32.49706019615357,32.54933005535595,32.168506388525195,32.38505172729492,369500,0.0,0.0
2013-08-13 00:00:00-04:00,32.70615016549247,32.78828935597469,32.07144290021194,32.21331787109375,466800,0.0,0.0
2013-08-14 00:00:00-04:00,32.27304565883796,32.48959099460108,32.15357128967795,32.44478988647461,527800,0.0,0.0
2013-08-15 00:00:00-04:00,32.26556635355894,32.26556635355894,31.474049984985182,31.481515884399414,732600,0.0,0.0
2013-08-16 00:00:00-04:00,31.39191976275918,31.429254967417183,30.6676048287211,30.74227523803711,773700,0.0,0.0
