Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,114.06163625317807,117.4257518770729,113.41002816781709,116.92568969726562,84600,0.0,0.0
2013-05-24 00:00:00-04:00,115.66035103653151,116.90295118517655,113.25849636463413,114.58444213867188,89700,0.0,0.0
2013-05-28 00:00:00-04:00,116.38772797635458,116.60745103844225,113.16000139688491,114.9632797241211,100600,0.0,0.0
2013-05-29 00:00:00-04:00,114.19045554508551,114.19045554508551,111.11425162708004,111.5764389038086,94000,0.0,0.0
2013-05-30 00:00:00-04:00,111.15972951979927,112.07651990022694,110.62176925356708,111.09911346435547,54100,0.0,0.0
2013-05-31 00:00:00-04:00,110.12926499553471,110.91725048843197,108.8715080260042,110.87936401367188,117100,0.0,0.0
2013-06-03 00:00:00-04:00,110.64446361955285,110.9248026706059,108.3562573903642,110.03831481933594,87100,0.0,0.0
2013-06-04 00:00:00-04:00,109.34885232748033,110.99302359469647,108.99274027462445,109.85649871826172,31100,0.0,0.0
2013-06-05 00:00:00-04:00,109.5761419786094,109.7958765835485,106.09837882425133,106.12869262695312,101400,0.0,0.0
2013-06-06 00:00:00-04:00,105.96959167186677,109.2579345703125,104.76487794420528,109.2579345703125,116900,0.0,0.0
2013-06-07 00:00:00-04:00,109.09122894633298,111.61431550643218,107.09852989983658,109.72769165039062,135000,0.0,0.0
2013-06-10 00:00:00-04:00,110.20503268335595,110.67480418684269,108.7502821477757,109.93226623535156,58700,0.0,0.0
2013-06-11 00:00:00-04:00,108.43205392645513,110.85663809371415,107.5152520768999,109.37915802001953,82800,0.0,0.0
2013-06-12 00:00:00-04:00,109.86406057653292,110.49293900029586,107.21974212885425,107.59101104736328,112800,0.0,0.0
2013-06-13 00:00:00-04:00,107.74256936074299,110.02320362874094,107.74256936074299,109.87924194335938,109800,0.0,0.0
2013-06-14 00:00:00-04:00,110.63691307886444,111.099100330822,108.05321038248972,109.67465209960938,52300,0.0,0.0
2013-06-17 00:00:00-04:00,109.86408725207002,110.78846187661458,108.31083405106776,108.40176391601562,51100,0.0,0.0
2013-06-18 00:00:00-04:00,108.30322171451232,108.91694316182063,107.09092415739805,107.45462036132812,45600,0.0,0.0
2013-06-19 00:00:00-04:00,107.12885772368139,108.7578724435168,104.37089055194885,104.43907928466797,76400,0.0,0.0
2013-06-20 00:00:00-04:00,103.74955785709251,104.25721578891135,99.55199790155766,101.11282348632812,156500,0.0,0.0
2013-06-21 00:00:00-04:00,101.43863516141234,101.65078554222235,96.17273321184089,97.0592269897461,215700,0.0,0.0
2013-06-24 00:00:00-04:00,96.39247199771876,98.66552193655257,94.33157246160306,97.93814086914062,114700,0.0,0.0
2013-06-25 00:00:00-04:00,99.38531002185384,99.38531002185384,96.71826753858373,97.52141571044922,84800,0.0,0.0
2013-06-26 00:00:00-04:00,98.37758258238406,101.12797626080048,98.06692969986797,100.15055847167969,94700,0.0,0.0
