Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,35.43883252407764,35.91513673160503,35.402196426686125,35.86933898925781,116900,0.0,0.0
2013-05-24 00:00:00-04:00,35.78690603156591,35.860185223597405,35.42967870577288,35.54875564575195,66600,0.0,0.0
2013-05-28 00:00:00-04:00,35.97927311692404,36.29986446957911,35.64952360865967,36.29070281982422,271200,0.0,0.0
2013-05-29 00:00:00-04:00,36.01590737833836,36.27237762705333,35.60372055422853,35.6586799621582,22300,0.0,0.0
2013-05-30 00:00:00-04:00,35.65866772646979,35.7777446557189,35.15488555615353,35.75026321411133,43100,0.0,0.0
2013-05-31 00:00:00-04:00,35.49379186807307,36.02505546225517,35.044965607672886,35.51211166381836,139600,0.0,0.0
2013-06-03 00:00:00-04:00,35.6953110181872,35.768586717065006,35.21900674597658,35.457157135009766,172600,0.0,0.0
2013-06-04 00:00:00-04:00,35.72279273206258,35.878505792423184,34.87094124122798,35.1640510559082,110900,0.0,0.0
2013-06-05 00:00:00-04:00,35.035809943704585,35.38387909928341,34.69690243372058,34.78849792480469,82000,0.0,0.0
2013-06-06 00:00:00-04:00,34.889266143640036,35.09078048100649,34.58699463759035,34.98086166381836,90000,0.0,0.0
2013-06-07 00:00:00-04:00,35.255651383692964,35.667834673875255,34.84346459936594,35.46632385253906,120300,0.0,0.0
2013-06-10 00:00:00-04:00,35.521269132829,35.612868109797304,35.27395713623011,35.539588928222656,70700,0.0,0.0
2013-06-11 00:00:00-04:00,35.16405368272267,35.676997643803155,34.49539664964955,35.28313064575195,53300,0.0,0.0
2013-06-12 00:00:00-04:00,35.557906350245894,35.960931339574806,35.035804445878014,35.22815704345703,60000,0.0,0.0
2013-06-13 00:00:00-04:00,35.145733131940645,35.72279463908643,35.145733131940645,35.6678352355957,64200,0.0,0.0
2013-06-14 00:00:00-04:00,35.631185143698175,35.83269588912355,34.9258887993508,35.06328201293945,35000,0.0,0.0
2013-06-17 00:00:00-04:00,35.393041923625965,35.393041923625965,34.67858721523829,35.054134368896484,37400,0.0,0.0
2013-06-18 00:00:00-04:00,35.18236258123763,35.80522166447344,35.06328565511038,35.74110412597656,40400,0.0,0.0
2013-06-19 00:00:00-04:00,35.6403524174899,36.11665670031261,35.356400779419346,35.7227897644043,49500,0.0,0.0
2013-06-20 00:00:00-04:00,35.26479663179879,35.457149229377805,34.76101452160178,35.22815704345703,65100,0.0,0.0
2013-06-21 00:00:00-04:00,35.35639431215628,35.64950404887195,35.04496478012793,35.24647903442383,215100,0.0,0.0
2013-06-24 00:00:00-04:00,34.90756912862524,34.90756912862524,34.24807051981226,34.57781982421875,105800,0.0,0.0
2013-06-25 00:00:00-04:00,34.91673578286543,35.026654573868285,34.321358055249256,34.84346008300781,62100,0.0,0.0
2013-06-26 00:00:00-04:00,35.15488070154332,35.49378815198926,34.614459013140845,34.83428955078125,46900,0.0,0.0
2013-06-27 00:00:00-04:00,35.04496446897906,35.49379071479581,34.88009330091603,35.4388313293457,46300,0.0,0.0
2013-06-28 00:00:00-04:00,35.27395440242346,35.75025856331299,35.03580406905041,35.06328201293945,165000,0.0,0.0
2013-07-01 00:00:00-04:00,35.17320350278051,35.73194153864056,35.00832883838125,35.539588928222656,88600,0.0,0.0
2013-07-02 00:00:00-04:00,35.42051069958185,35.65866453677704,35.118242822087716,35.36555480957031,89900,0.0,0.0
2013-07-03 00:00:00-04:00,35.28312921444902,35.75943355309942,35.21901165868307,35.53044128417969,17700,0.0,0.0
2013-07-05 00:00:00-04:00,36.08917666277142,36.39144458788469,35.676989952031406,36.35480499267578,43300,0.0,0.0
2013-07-08 00:00:00-04:00,36.318164928511145,36.345642874847336,35.74110359644503,36.06169128417969,69400,0.0,0.0
2013-07-09 00:00:00-04:00,36.12581298047004,37.17002048532121,36.070857081471225,37.13338088989258,82800,0.0,0.0
2013-07-10 00:00:00-04:00,37.133380776800436,37.35321136041444,37.014303839092115,37.1974983215332,64200,0.0,0.0
2013-07-11 00:00:00-04:00,37.582200825096095,38.41573233944519,36.78530890336856,37.49976348876953,72900,0.0,0.0
2013-07-12 00:00:00-04:00,37.353209359933544,37.353209359933544,36.400604391716826,36.50135803222656,83800,0.0,0.0
2013-07-15 00:00:00-04:00,36.62960157888556,36.91354973055145,36.464726880562736,36.574642181396484,107700,0.0,0.0
