Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,3.1155315052516275,3.1338221335840775,3.1033376561218953,3.1216282844543457,27600,0.0,0.0
2013-05-24 00:00:00-04:00,3.1338215833666583,3.1338215833666583,3.0972400424002275,3.109433889389038,50900,0.0,0.0
2013-05-28 00:00:00-04:00,3.1338219230114333,3.1338219230114333,3.0850465297698975,3.0850465297698975,44700,0.0,0.0
2013-05-29 00:00:00-04:00,3.1033372434416138,3.1033372434416138,3.0423677151763564,3.0545618534088135,80600,0.0,0.0
2013-05-30 00:00:00-04:00,3.066754480706275,3.066754480706275,3.0423665046691895,3.0423665046691895,46800,0.0,0.0
2013-05-31 00:00:00-04:00,3.0606589928810317,3.0728528418277974,2.9874958992004395,2.9874958992004395,126600,0.0,0.0
2013-06-03 00:00:00-04:00,2.9935935036130528,2.9935935036130528,2.859461128219787,2.865557909011841,188800,0.0,0.0
2013-06-04 00:00:00-04:00,2.902139110057255,2.902139110057255,2.8106850927576796,2.883848190307617,156600,0.0,0.0
2013-06-05 00:00:00-04:00,2.8960420398992732,2.9448174382658983,2.8594604911243047,2.883848190307617,71900,0.0,0.0
2013-06-06 00:00:00-04:00,2.896041848592732,2.9753020110648882,2.896041848592732,2.938720464706421,90100,0.0,0.0
2013-06-07 00:00:00-04:00,2.9631074627214242,2.9753013086287465,2.877750250645952,2.9021382331848145,79400,0.0,0.0
2013-06-10 00:00:00-04:00,2.9082373838395372,2.9082373838395372,2.8106865369814336,2.8472681045532227,111000,0.0,0.0
2013-06-11 00:00:00-04:00,2.8228787595994405,2.8472664572039217,2.774103364390478,2.8045878410339355,95700,0.0,0.0
2013-06-12 00:00:00-04:00,2.822878392819223,2.914332392315436,2.700939629916189,2.737521171569824,255800,0.0,0.0
2013-06-13 00:00:00-04:00,2.7436184687267353,2.8045877098869187,2.713133702784506,2.786297082901001,64200,0.0,0.0
2013-06-14 00:00:00-04:00,2.8228787595994405,2.8289755386384168,2.792393992231695,2.8045878410339355,60200,0.0,0.0
2013-06-17 00:00:00-04:00,2.8167822133056077,2.822879284201949,2.761910028860249,2.774103879928589,62200,0.0,0.0
2013-06-18 00:00:00-04:00,2.794943036929226,2.794943036929226,2.7520381038538186,2.7581675052642822,100000,0.024,0.0
2013-06-19 00:00:00-04:00,2.7642965649008464,2.7888135829795577,2.7397792545562254,2.752037763595581,53500,0.0,0.0
2013-06-20 00:00:00-04:00,2.764297247996939,2.77042635789825,2.7275214195251465,2.7275214195251465,160500,0.0,0.0
