Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,43.69664895954274,43.96411591264558,43.52088454533642,43.666080474853516,4349800,0.0,0.0
2013-05-24 00:00:00-04:00,43.36804108323202,43.658435830962304,43.19991734794014,43.51323699951172,2421900,0.0,0.0
2013-05-28 00:00:00-04:00,44.07110578253042,44.476130945120225,43.87241644846797,44.0634651184082,3071600,0.0,0.0
2013-05-29 00:00:00-04:00,43.872421065133985,44.14753164522504,43.68137237508982,43.76543426513672,3054500,0.0,0.0
2013-05-30 00:00:00-04:00,43.81890919371867,44.47611687685881,43.81890919371867,44.17808151245117,2223700,0.0,0.0
2013-05-31 00:00:00-04:00,44.03289648952411,44.72067286515869,43.75014527517272,43.91062545776367,3670900,0.0,0.0
2013-06-03 00:00:00-04:00,44.032894176332725,44.21630217192404,43.467391777337625,44.132240295410156,4161500,0.0,0.0
2013-06-04 00:00:00-04:00,44.06345926571259,44.42263165034826,43.36040165299788,43.67372131347656,3185500,0.0,0.0
2013-06-05 00:00:00-04:00,43.52853017148637,43.59730781229269,42.527436962737255,42.75669479370117,4302400,0.0,0.0
2013-06-06 00:00:00-04:00,42.81783440389431,43.092945002772815,42.596220123839394,43.039451599121094,3381700,0.0,0.0
2013-06-07 00:00:00-04:00,43.45973792432233,44.07873648354038,43.20755526956939,44.04052734375,3390700,0.0,0.0
2013-06-10 00:00:00-04:00,44.28506909264605,44.292709754493835,43.68135477570412,43.93354034423828,2698300,0.0,0.0
2013-06-11 00:00:00-04:00,43.30691355439847,43.513246479435104,43.024162323128195,43.12350845336914,2563700,0.0,0.0
2013-06-12 00:00:00-04:00,43.406247575823265,43.52851858079068,42.664980883595476,42.71083068847656,3036400,0.0,0.0
2013-06-13 00:00:00-04:00,42.703197286533765,43.4979574963633,42.412802507173645,43.368045806884766,2380900,0.0,0.0
2013-06-14 00:00:00-04:00,43.28397560331194,43.50559270585234,42.84074431340179,42.901878356933594,2327200,0.0,0.0
2013-06-17 00:00:00-04:00,43.314541873675054,43.39096015298523,42.98593802533441,43.22283935546875,2933800,0.0,0.0
2013-06-18 00:00:00-04:00,43.26869530306609,44.00232429843599,43.261054640117955,43.81891632080078,2781900,0.0,0.0
2013-06-19 00:00:00-04:00,43.73485851280458,43.91826650746714,43.09293490424237,43.108219146728516,2428800,0.0,0.0
2013-06-20 00:00:00-04:00,42.642047046525875,42.695540421449685,41.4728305443763,41.55689239501953,5846500,0.0,0.0
2013-06-21 00:00:00-04:00,41.86258191124731,42.06127415234975,41.36585713883369,41.84729766845703,4889500,0.0,0.0
2013-06-24 00:00:00-04:00,41.36585230400804,41.61039432972811,40.823271951468925,41.26650619506836,4165400,0.0,0.0
2013-06-25 00:00:00-04:00,41.67153045689169,42.07655557576705,41.595112163231974,41.90079116821289,3580800,0.0,0.0
2013-06-26 00:00:00-04:00,42.3440154794422,42.52742343497506,41.80907876723945,42.26759719848633,3169600,0.0,0.0
2013-06-27 00:00:00-04:00,42.61914161731111,42.756696905718464,42.23704424177327,42.3287467956543,2730700,0.0,0.0
2013-06-28 00:00:00-04:00,42.19882891854778,42.3134563653497,41.61039869641678,41.679176330566406,5150000,0.0,0.0
2013-07-01 00:00:00-04:00,41.7097371685999,42.55034995171173,41.68680935130621,42.29816436767578,2750500,0.0,0.0
2013-07-02 00:00:00-04:00,42.328744228985066,42.90953383708161,42.21411677237731,42.34402847290039,3772900,0.0,0.0
2013-07-03 00:00:00-04:00,42.07656011088163,42.26760878079364,41.81673380319445,42.1759033203125,2117900,0.0,0.0
2013-07-05 00:00:00-04:00,42.504509678259225,43.199926759602775,42.06891891935017,43.12350845336914,3331600,0.0,0.0
2013-07-08 00:00:00-04:00,43.47503881378922,43.87242043317762,43.25342163688906,43.34512710571289,2929800,0.0,0.0
2013-07-09 00:00:00-04:00,43.83421603198137,44.162820042970374,43.71194497546257,44.025264739990234,2540800,0.0,0.0
2013-07-10 00:00:00-04:00,44.02525805804264,44.13224485186214,43.49796183825869,43.63551712036133,2958700,0.0,0.0
2013-07-11 00:00:00-04:00,44.285078771805125,44.33092858325395,44.03289314815207,44.223941802978516,2758600,0.0,0.0
2013-07-12 00:00:00-04:00,44.07110388689343,44.193377828960294,43.39861469655307,43.72721862792969,3949100,0.0,0.0
2013-07-15 00:00:00-04:00,43.742503260007794,44.13988191457695,43.7272190171134,43.84184646606445,2577200,0.0,0.0
2013-07-16 00:00:00-04:00,43.93354661942942,43.99468066845515,43.52852151955398,43.71957015991211,2568900,0.0,0.0
2013-07-17 00:00:00-04:00,43.98705903099547,43.98705903099547,43.66609566048044,43.81129455566406,1865000,0.0,0.0
2013-07-18 00:00:00-04:00,43.81891286052959,44.30035621302906,43.6660733770981,44.12459182739258,2591500,0.0,0.0
2013-07-19 00:00:00-04:00,44.10932535709682,44.934654235839844,43.98705430412853,44.934654235839844,4822100,0.0,0.0
2013-07-22 00:00:00-04:00,45.73704198894595,46.577657730872424,45.530712028784926,46.05036163330078,5727100,0.0,0.0
2013-07-23 00:00:00-04:00,46.065644445461935,46.23376817166809,45.928089199506125,46.027435302734375,2145400,0.0,0.0
2013-07-24 00:00:00-04:00,46.271991095839375,46.271991095839375,45.584217576387644,45.8516845703125,2332000,0.0,0.0
2013-07-25 00:00:00-04:00,45.66064453125,45.6759287788217,45.27854708747385,45.66064453125,3527800,0.0,0.0
2013-07-26 00:00:00-04:00,45.35496047931866,45.72177655081622,45.278542164940234,45.698848724365234,2029200,0.0,0.0
2013-07-29 00:00:00-04:00,45.55364010693968,45.95102164469958,45.545996528522,45.68355178833008,1706000,0.0,0.0
2013-07-30 00:00:00-04:00,45.951020923908224,46.27198124831179,45.88988395820984,46.226131439208984,2966000,0.0,0.0
2013-07-31 00:00:00-04:00,46.33311447949662,47.23486424466861,46.241409038340635,46.898616790771484,4969300,0.0,0.0
2013-08-01 00:00:00-04:00,47.364778595636146,47.91499961304599,47.211939100225536,47.80036926269531,4019600,0.0,0.0
2013-08-02 00:00:00-04:00,47.50233384998861,47.800369262695305,47.22722334128368,47.80036926269531,3810800,0.0,0.0
2013-08-05 00:00:00-04:00,47.62460833595236,47.89971886471767,47.51762155591499,47.639892578125,2864400,0.0,0.0
2013-08-06 00:00:00-04:00,47.1813758454739,47.78508736341671,46.845128356058055,47.6781005859375,3679500,0.0,0.0
2013-08-07 00:00:00-04:00,47.586397170798826,47.67809970477605,46.76870919783864,47.10495376586914,3835400,0.0,0.0
2013-08-08 00:00:00-04:00,47.37242421045626,47.80801489624298,47.33421214858255,47.616966247558594,3409900,0.0,0.0
2013-08-09 00:00:00-04:00,47.578749853260334,47.74687358164832,47.06674092069077,47.30364227294922,3378300,0.0,0.0
2013-08-12 00:00:00-04:00,47.03617957748822,47.88443609555136,47.03617957748822,47.76216506958008,3645000,0.0,0.0
2013-08-13 00:00:00-04:00,47.79273219464605,48.0754833875627,47.47176893862432,47.69338607788086,2495600,0.0,0.0
2013-08-14 00:00:00-04:00,47.631838332633194,47.98569466941831,47.631838332633194,47.74722671508789,3142600,0.41,0.0
2013-08-15 00:00:00-04:00,47.27798377841138,47.393372158054746,46.60873880604569,46.83182144165039,3308900,0.0,0.0
2013-08-16 00:00:00-04:00,46.67028149543856,47.31645002618947,46.64720499112738,47.131832122802734,2731300,0.0,0.0
2013-08-19 00:00:00-04:00,47.08568142971088,47.2626081628705,46.916448821811976,47.016448974609375,2008300,0.0,0.0
2013-08-20 00:00:00-04:00,47.05491775687843,47.54723914066285,46.77799082996457,47.35492706298828,2478300,0.0,0.0
2013-08-21 00:00:00-04:00,47.00874813850806,47.45491047526905,46.77797431366972,46.83182144165039,3309800,0.0,0.0
2013-08-22 00:00:00-04:00,47.062597674044206,47.93954001396017,46.95490341257362,47.71645736694336,2729800,0.0,0.0
2013-08-23 00:00:00-04:00,47.80107398591804,47.84722992592628,47.43183526919755,47.6626091003418,1814900,0.0,0.0
2013-08-26 00:00:00-04:00,47.73954757383948,47.99339797107695,47.4087705907352,47.50107955932617,1729700,0.0,0.0
2013-08-27 00:00:00-04:00,46.962592098034975,47.07028635376303,46.53950626433975,46.60104751586914,2875600,0.0,0.0
2013-08-28 00:00:00-04:00,46.58566934070417,47.00106111437912,46.50105157411056,46.531822204589844,2638300,0.0,0.0
2013-08-29 00:00:00-04:00,46.40874930293103,46.98568550251326,46.285666763282194,46.62413787841797,1636400,0.0,0.0
2013-08-30 00:00:00-04:00,46.8625962442725,46.8625962442725,46.262583621753286,46.439510345458984,2442800,0.0,0.0
2013-09-03 00:00:00-04:00,46.97029682992453,47.40876807553067,46.5241314589153,46.69336700439453,3282700,0.0,0.0
2013-09-04 00:00:00-04:00,46.662588405614606,47.385680544261156,46.585664771410194,47.17798614501953,3794500,0.0,0.0
2013-09-05 00:00:00-04:00,47.14722483304831,47.7318521980805,46.97798928302228,47.439537048339844,2775800,0.0,0.0
2013-09-06 00:00:00-04:00,47.654925266633946,47.88569913339909,46.98568017268033,47.28568649291992,3973400,0.0,0.0
2013-09-09 00:00:00-04:00,47.43184574321774,48.28571174800792,47.42415455207555,48.0780143737793,2910500,0.0,0.0
2013-09-10 00:00:00-04:00,48.53955689539881,49.10111062494831,48.47801856956046,48.9703369140625,3719900,0.0,0.0
2013-09-11 00:00:00-04:00,48.95494283163334,49.15494895729863,48.59339532831796,48.916481018066406,2479400,0.0,0.0
2013-09-12 00:00:00-04:00,48.839568176395176,49.33188360699974,48.77033572290647,48.93187713623047,2354200,0.0,0.0
2013-09-13 00:00:00-04:00,48.98572354101903,49.42419476173689,48.90110577308245,49.26265335083008,3039000,0.0,0.0
2013-09-16 00:00:00-04:00,49.84728388061699,50.00113116741916,49.5472775631243,49.639583587646484,2815400,0.0,0.0
2013-09-17 00:00:00-04:00,49.65496239464482,49.97804515682652,49.46265038826571,49.91650390625,2315600,0.0,0.0
2013-09-18 00:00:00-04:00,49.77036512118645,50.716543159244814,49.68574733449428,50.531925201416016,2904100,0.0,0.0
2013-09-19 00:00:00-04:00,50.67807795981442,51.378096758459755,50.67807795981442,51.15501403808594,3184400,0.0,0.0
2013-09-20 00:00:00-04:00,51.12422945078577,51.155000079913556,49.9395866394043,49.9395866394043,5801600,0.0,0.0
2013-09-23 00:00:00-04:00,49.83188729034505,50.43189982490766,49.83188729034505,49.97035217285156,3209500,0.0,0.0
2013-09-24 00:00:00-04:00,50.00112279884154,50.46267045089764,49.92419916831499,49.97035217285156,3940400,0.0,0.0
2013-09-25 00:00:00-04:00,50.170370076558655,50.27806435833866,49.89344024658203,49.89344024658203,3056700,0.0,0.0
2013-09-26 00:00:00-04:00,49.95497530578194,50.354981749990344,49.939587056640775,50.32421112060547,2511800,0.0,0.0
2013-09-27 00:00:00-04:00,50.10113339499756,50.1395981527424,49.80112706506149,49.92420959472656,3463600,0.0,0.0
2013-09-30 00:00:00-04:00,49.43955553421846,49.99341491176516,49.34724955055747,49.77033233642578,3321300,0.0,0.0
2013-10-01 00:00:00-04:00,49.78573035287791,50.32420159292287,49.616494857750546,50.05496597290039,3002700,0.0,0.0
2013-10-02 00:00:00-04:00,49.747285794057944,49.97806262995481,49.35497338949149,49.56266784667969,4071600,0.0,0.0
2013-10-03 00:00:00-04:00,49.43957695939099,49.585735988720735,48.57802277108363,49.02418518066406,3682300,0.0,0.0
2013-10-04 00:00:00-04:00,49.07033257457482,49.33956821149633,48.86263525418607,49.208797454833984,2725600,0.0,0.0
2013-10-07 00:00:00-04:00,48.708782934311614,49.43187792952405,48.63955049720507,49.016483306884766,1968900,0.0,0.0
2013-10-08 00:00:00-04:00,49.001102282128336,49.185720174266656,48.40878092049164,48.447242736816406,3246800,0.0,0.0
2013-10-09 00:00:00-04:00,48.4472468939844,48.87033277875812,48.2549348614101,48.601097106933594,3478000,0.0,0.0
2013-10-10 00:00:00-04:00,49.078024797224714,50.02419954262164,49.024177668706486,49.985740661621094,3553100,0.0,0.0
2013-10-11 00:00:00-04:00,49.88573879870334,50.33190411138735,49.81650928581996,50.270362854003906,2068900,0.0,0.0
2013-10-14 00:00:00-04:00,49.97035110503288,50.50113412144832,49.931892225039846,50.462669372558594,1762300,0.0,0.0
2013-10-15 00:00:00-04:00,50.16267073773034,50.28575325777188,49.80112317123028,49.82419967651367,3422600,0.0,0.0
2013-10-16 00:00:00-04:00,50.15497802448527,50.316525303810515,49.754971560888265,49.801124572753906,2944400,0.0,0.0
2013-10-17 00:00:00-04:00,49.63958494431479,50.23190933937697,49.63958494431479,50.16267395019531,3031700,0.0,0.0
2013-10-18 00:00:00-04:00,50.26267716004528,50.58576588105062,50.047288591973924,50.49345397949219,4670700,0.0,0.0
2013-10-21 00:00:00-04:00,50.501149022160924,50.91654378336896,50.38576061034229,50.7242317199707,2355700,0.0,0.0
2013-10-22 00:00:00-04:00,50.93961812382086,51.53963079706144,50.87038273211716,51.07808303833008,2304900,0.0,0.0
2013-10-23 00:00:00-04:00,51.00883354775526,51.19345729533623,50.724215540803556,51.13191604614258,2740500,0.0,0.0
2013-10-24 00:00:00-04:00,51.10884818238357,51.385777981659984,51.06268930323914,51.178077697753906,2036500,0.0,0.0
2013-10-25 00:00:00-04:00,51.339635755041535,51.70887756347656,51.07039999310946,51.70887756347656,2465100,0.0,0.0
2013-10-28 00:00:00-04:00,51.69347432714806,51.731939082947264,51.37808563140599,51.63193893432617,1914000,0.0,0.0
2013-10-29 00:00:00-04:00,51.73963759923914,51.839637756347656,51.31654872512957,51.839637756347656,2186200,0.0,0.0
2013-10-30 00:00:00-04:00,51.83964134981014,51.885794368767456,51.37039942741523,51.462711334228516,2410900,0.0,0.0
2013-10-31 00:00:00-04:00,51.462708643864744,51.91656229028158,51.239625949068916,51.51655578613281,2450500,0.0,0.0
2013-11-01 00:00:00-04:00,51.747320090315625,51.824249599871976,51.193466356233984,51.56270217895508,3177700,0.0,0.0
2013-11-04 00:00:00-05:00,51.89348642264411,51.97810419995261,51.67809785091281,51.824256896972656,2319600,0.0,0.0
2013-11-05 00:00:00-05:00,51.09346315723439,51.801170080534305,50.816533340482614,51.42424011230469,3188300,0.0,0.0
2013-11-06 00:00:00-05:00,51.72424577996308,51.924251949281334,51.26269804752681,51.85502243041992,2758200,0.0,0.0
2013-11-07 00:00:00-05:00,51.7011742542008,51.88579219118052,50.64730203734884,50.8088493347168,5119600,0.0,0.0
2013-11-08 00:00:00-05:00,50.77807817692854,51.57040292840089,50.76268992548147,51.51655578613281,2727500,0.0,0.0
2013-11-11 00:00:00-05:00,51.4550028471953,51.616544237358944,51.32423208404812,51.501155853271484,2012700,0.0,0.0
