Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-12 00:00:00-04:00,43.49070741291383,43.895882275901414,42.47139332505058,43.31232833862305,7602700,0.0,0.0
2020-08-13 00:00:00-04:00,42.6837501279733,43.10846405959492,42.6837501279733,42.981048583984375,154300,0.0,0.0
2020-08-14 00:00:00-04:00,43.10845947545626,44.27642266321492,42.47988149776255,43.227378845214844,526100,0.0,0.0
2020-08-17 00:00:00-04:00,42.981043794594264,42.981043794594264,42.30150222778321,42.3015022277832,178700,0.0,0.0
2020-08-18 00:00:00-04:00,42.1995700681843,42.216559011694955,41.8003379964581,41.987213134765625,341700,0.0,0.0
2020-08-19 00:00:00-04:00,42.21910763053994,42.30150222778321,41.99570771264079,42.3015022277832,196300,0.0,0.0
2020-08-20 00:00:00-04:00,42.2760169432274,42.2760169432274,41.34164453069069,41.79184341430664,457900,0.0,0.0
2020-08-21 00:00:00-04:00,41.35014647811752,41.630455973358366,41.11230772575439,41.59648132324219,304700,0.0,0.0
2020-08-24 00:00:00-04:00,41.23547189909164,42.165596397369185,41.23547189909164,41.89377975463867,307000,0.0,0.0
2020-08-25 00:00:00-04:00,42.23355566308228,42.23355566308228,41.57099970648502,41.68992233276367,238200,0.0,0.0
2020-08-26 00:00:00-04:00,41.53702030050132,41.78335189740098,41.14628105377556,41.307674407958984,248200,0.0,0.0
2020-08-27 00:00:00-04:00,41.40960176543059,41.65593658437618,41.18025588989258,41.18025588989258,492300,0.0,0.0
2020-08-28 00:00:00-04:00,42.47139428797987,42.47139428797987,40.9084468485698,41.239723205566406,372600,0.0,0.0
2020-08-31 00:00:00-04:00,41.48605346630021,41.87678947271422,40.91693516103644,41.18875503540039,1995700,0.0,0.0
2020-09-01 00:00:00-04:00,41.49455136797848,41.49455136797848,40.64512347311456,40.73006820678711,372700,0.0,0.0
2020-09-02 00:00:00-04:00,41.604977593025765,41.774863818800604,40.870224283991675,41.74938201904297,389600,0.0,0.0
2020-09-03 00:00:00-04:00,42.13162278599125,42.26753112115985,41.21424233368074,41.44358825683594,307200,0.0,0.0
2020-09-04 00:00:00-04:00,41.851305933193835,41.851305933193835,40.81500303382029,41.231224060058594,29700,0.0,0.0
2020-09-08 00:00:00-04:00,41.621960042369736,41.621960042369736,40.772532286403006,41.0528450012207,77300,0.0,0.0
2020-09-09 00:00:00-04:00,41.91926329038155,41.93625223629536,41.4181007270095,41.61347198486328,24100,0.0,0.0
2020-09-10 00:00:00-04:00,41.08682383592208,41.3076768895537,40.9679044564174,41.256710052490234,216700,0.0,0.0
2020-09-11 00:00:00-04:00,40.98489720059425,41.22273598164656,40.84983782412229,41.1972541809082,7600,0.0,0.0
2020-09-14 00:00:00-04:00,41.57948821143892,42.00420207827628,41.57948821143892,41.987213134765625,9900,0.0,0.0
2020-09-15 00:00:00-04:00,42.00420784311274,42.00420784311274,41.341651916503906,41.341651916503906,61600,0.0,0.0
2020-09-16 00:00:00-04:00,41.481805420847145,42.280269618667376,41.481805420847145,41.664432525634766,201200,0.0,0.0
2020-09-17 00:00:00-04:00,41.14628485894704,41.49455015605714,41.07833231430394,41.24821853637695,92700,0.0,0.0
2020-09-18 00:00:00-04:00,41.16326980308144,41.26520347060084,40.66210727886224,40.916934967041016,34100,0.0,0.0
2020-09-21 00:00:00-04:00,40.66805664414112,41.129295349121094,40.52620234732065,41.129295349121094,56500,0.0,0.0
2020-09-22 00:00:00-04:00,41.256706619271135,41.367133136897685,40.87446347387907,41.282188415527344,21800,0.0,0.0
2020-09-23 00:00:00-04:00,41.1887582895053,41.23972188722313,40.840492997089555,41.0103759765625,42800,0.0,0.0
2020-09-24 00:00:00-04:00,40.848985456272494,41.45207845239571,40.67909923812663,41.22273254394531,600300,0.0,0.0
2020-09-25 00:00:00-04:00,40.98489075056108,41.537020108609674,40.98489075056108,41.44103240966797,65900,0.0,0.0
2020-09-28 00:00:00-04:00,41.63045712275443,41.7154018511651,41.49454879760742,41.49454879760742,21500,0.0,0.0
2020-09-29 00:00:00-04:00,41.64744492220925,41.77486039116347,41.41809902227764,41.477561950683594,65700,0.0,0.0
2020-09-30 00:00:00-04:00,41.87679676342227,41.902281805014795,41.537027531856126,41.63895797729492,108100,0.0,0.0
2020-10-01 00:00:00-04:00,42.03818302058498,42.59030914341565,42.03818302058498,42.47138977050781,56900,0.0,0.0
2020-10-02 00:00:00-04:00,41.97872009419457,45.249019050738696,41.97872009419457,43.190006256103516,6100,0.0,0.0
2020-10-05 00:00:00-04:00,42.93857422262465,43.97487716540389,42.73471336718899,43.90692138671875,19200,0.0,0.0
2020-10-06 00:00:00-04:00,44.06831153301356,45.41040566124932,44.06831153301356,44.50151824951172,162600,0.0,0.0
2020-10-07 00:00:00-04:00,44.66291465611075,45.45287951800226,44.17024498363684,44.51001739501953,333000,0.0,0.0
2020-10-08 00:00:00-04:00,44.74786203973624,44.84979248046875,44.510023264590295,44.84979248046875,5100,0.0,0.0
