Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,131.39999389648438,131.39999389648438,127.80000305175781,128.6999969482422,216,0.0,0.0
2013-05-24 00:00:00-04:00,109.80000305175781,116.0999984741211,86.4000015258789,90.9000015258789,6488,0.0,0.0
2013-05-28 00:00:00-04:00,96.30000305175781,97.19999694824219,90.0,91.80000305175781,1542,0.0,0.0
2013-05-29 00:00:00-04:00,91.80000305175781,94.5,87.30000305175781,93.5999984741211,668,0.0,0.0
2013-05-30 00:00:00-04:00,84.5999984741211,90.0,84.5999984741211,87.30000305175781,1993,0.0,0.0
2013-05-31 00:00:00-04:00,88.19999694824219,99.0,81.9000015258789,81.9000015258789,776,0.0,0.0
2013-06-03 00:00:00-04:00,82.80000305175781,91.80000305175781,81.9000015258789,82.80000305175781,101,0.0,0.0
2013-06-04 00:00:00-04:00,82.80000305175781,85.5,81.9000015258789,85.5,290,0.0,0.0
2013-06-05 00:00:00-04:00,81.9000015258789,86.4000015258789,81.9000015258789,86.4000015258789,138,0.0,0.0
2013-06-06 00:00:00-04:00,86.4000015258789,94.5,86.4000015258789,94.5,487,0.0,0.0
2013-06-07 00:00:00-04:00,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,107,0.0,0.0
2013-06-10 00:00:00-04:00,91.80000305175781,91.80000305175781,87.30000305175781,87.30000305175781,120,0.0,0.0
2013-06-11 00:00:00-04:00,85.5,85.5,84.5999984741211,85.5,44,0.0,0.0
2013-06-12 00:00:00-04:00,85.5,85.5,81.9000015258789,81.9000015258789,219,0.0,0.0
2013-06-13 00:00:00-04:00,82.80000305175781,83.69999694824219,81.9000015258789,83.69999694824219,154,0.0,0.0
2013-06-14 00:00:00-04:00,85.5,89.0999984741211,72.0,88.19999694824219,977,0.0,0.0
2013-06-17 00:00:00-04:00,88.19999694824219,88.19999694824219,85.5,85.5,226,0.0,0.0
2013-06-18 00:00:00-04:00,80.0999984741211,85.5,76.5,83.69999694824219,104,0.0,0.0
2013-06-19 00:00:00-04:00,83.69999694824219,86.4000015258789,81.0,86.4000015258789,288,0.0,0.0
2013-06-20 00:00:00-04:00,86.4000015258789,86.4000015258789,81.0,81.0,52,0.0,0.0
2013-06-21 00:00:00-04:00,81.0,81.9000015258789,72.0,72.0,736,0.0,0.0
2013-06-24 00:00:00-04:00,49.5,75.5999984741211,49.5,72.0,852,0.0,0.0
2013-06-25 00:00:00-04:00,70.19999694824219,72.0,70.19999694824219,72.0,19,0.0,0.0
2013-06-26 00:00:00-04:00,70.19999694824219,73.80000305175781,70.19999694824219,73.80000305175781,83,0.0,0.0
2013-06-27 00:00:00-04:00,72.0,73.80000305175781,70.19999694824219,73.80000305175781,73,0.0,0.0
2013-06-28 00:00:00-04:00,72.0,73.80000305175781,63.900001525878906,73.80000305175781,57,0.0,0.0
2013-07-01 00:00:00-04:00,72.0,73.80000305175781,72.0,73.80000305175781,73,0.0,0.0
2013-07-02 00:00:00-04:00,67.5,73.80000305175781,67.5,72.0,137,0.0,0.0
2013-07-03 00:00:00-04:00,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,22,0.0,0.0
2013-07-05 00:00:00-04:00,70.19999694824219,71.0999984741211,63.0,67.5,323,0.0,0.0
2013-07-08 00:00:00-04:00,58.5,66.5999984741211,54.900001525878906,57.599998474121094,396,0.0,0.0
2013-07-09 00:00:00-04:00,56.70000076293945,66.5999984741211,56.70000076293945,63.0,571,0.0,0.0
2013-07-10 00:00:00-04:00,63.0,63.0,58.5,63.0,222,0.0,0.0
2013-07-11 00:00:00-04:00,61.20000076293945,66.5999984741211,61.20000076293945,66.5999984741211,194,0.0,0.0
2013-07-12 00:00:00-04:00,58.5,65.69999694824219,58.5,65.69999694824219,24,0.0,0.0
2013-07-15 00:00:00-04:00,58.5,66.5999984741211,58.5,66.5999984741211,7,0.0,0.0
2013-07-16 00:00:00-04:00,63.0,63.0,60.29999923706055,63.0,29,0.0,0.0
2013-07-17 00:00:00-04:00,63.0,66.5999984741211,59.400001525878906,66.5999984741211,256,0.0,0.0
2013-07-18 00:00:00-04:00,65.69999694824219,66.5999984741211,62.099998474121094,66.5999984741211,50,0.0,0.0
2013-07-19 00:00:00-04:00,66.5999984741211,66.5999984741211,58.5,64.80000305175781,428,0.0,0.0
2013-07-22 00:00:00-04:00,64.80000305175781,67.5,58.5,61.20000076293945,318,0.0,0.0
2013-07-23 00:00:00-04:00,64.80000305175781,65.69999694824219,64.80000305175781,65.69999694824219,32,0.0,0.0
2013-07-24 00:00:00-04:00,65.69999694824219,72.0,65.69999694824219,72.0,80,0.0,0.0
2013-07-25 00:00:00-04:00,68.4000015258789,74.69999694824219,68.4000015258789,73.80000305175781,233,0.0,0.0
2013-07-26 00:00:00-04:00,75.5999984741211,75.5999984741211,67.5,73.80000305175781,190,0.0,0.0
2013-07-29 00:00:00-04:00,79.19999694824219,90.0,64.80000305175781,64.80000305175781,356,0.0,0.0
2013-07-30 00:00:00-04:00,88.19999694824219,88.19999694824219,72.0,79.19999694824219,293,0.0,0.0
2013-07-31 00:00:00-04:00,81.0,85.5,79.19999694824219,85.5,400,0.0,0.0
2013-08-01 00:00:00-04:00,81.9000015258789,88.19999694824219,81.9000015258789,88.19999694824219,189,0.0,0.0
2013-08-02 00:00:00-04:00,88.19999694824219,88.19999694824219,77.4000015258789,83.69999694824219,247,0.0,0.0
2013-08-05 00:00:00-04:00,76.5,87.30000305175781,76.5,87.30000305175781,81,0.0,0.0
2013-08-06 00:00:00-04:00,85.5,87.30000305175781,85.5,87.30000305175781,620,0.0,0.0
2013-08-07 00:00:00-04:00,87.30000305175781,87.30000305175781,82.80000305175781,82.80000305175781,30,0.0,0.0
2013-08-08 00:00:00-04:00,82.80000305175781,87.30000305175781,82.80000305175781,82.80000305175781,97,0.0,0.0
2013-08-09 00:00:00-04:00,82.80000305175781,86.4000015258789,82.80000305175781,86.4000015258789,92,0.0,0.0
2013-08-12 00:00:00-04:00,81.9000015258789,87.30000305175781,77.4000015258789,85.5,150,0.0,0.0
2013-08-13 00:00:00-04:00,76.5,85.5,76.5,82.80000305175781,158,0.0,0.0
2013-08-14 00:00:00-04:00,82.80000305175781,82.80000305175781,76.5,81.9000015258789,42,0.0,0.0
2013-08-15 00:00:00-04:00,76.5,81.9000015258789,76.5,80.0999984741211,127,0.0,0.0
2013-08-16 00:00:00-04:00,76.5,80.0999984741211,76.5,77.4000015258789,106,0.0,0.0
2013-08-19 00:00:00-04:00,76.5,76.5,71.0999984741211,73.80000305175781,256,0.0,0.0
2013-08-20 00:00:00-04:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,0,0.0,0.0
2013-08-21 00:00:00-04:00,75.5999984741211,75.5999984741211,68.4000015258789,71.0999984741211,34,0.0,0.0
2013-08-22 00:00:00-04:00,64.80000305175781,71.0999984741211,64.80000305175781,71.0999984741211,20,0.0,0.0
2013-08-23 00:00:00-04:00,64.80000305175781,72.0,64.80000305175781,72.0,40,0.0,0.0
2013-08-26 00:00:00-04:00,59.400001525878906,72.0,59.400001525878906,70.19999694824219,154,0.0,0.0
2013-08-27 00:00:00-04:00,70.19999694824219,73.80000305175781,64.80000305175781,71.0999984741211,158,0.0,0.0
2013-08-28 00:00:00-04:00,71.0999984741211,71.0999984741211,67.5,70.19999694824219,56,0.0,0.0
2013-08-29 00:00:00-04:00,64.80000305175781,70.19999694824219,64.80000305175781,70.19999694824219,27,0.0,0.0
2013-08-30 00:00:00-04:00,70.19999694824219,70.19999694824219,69.30000305175781,69.30000305175781,18,0.0,0.0
2013-09-03 00:00:00-04:00,69.30000305175781,70.19999694824219,63.900001525878906,70.19999694824219,8,0.0,0.0
2013-09-04 00:00:00-04:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,0,0.0,0.0
2013-09-05 00:00:00-04:00,69.30000305175781,77.4000015258789,68.4000015258789,68.4000015258789,202,0.0,0.0
2013-09-06 00:00:00-04:00,77.4000015258789,81.0,68.4000015258789,81.0,123,0.0,0.0
2013-09-09 00:00:00-04:00,81.0,81.0,77.4000015258789,77.4000015258789,48,0.0,0.0
2013-09-10 00:00:00-04:00,67.5,77.4000015258789,67.5,75.5999984741211,330,0.0,0.0
2013-09-11 00:00:00-04:00,75.5999984741211,77.4000015258789,73.80000305175781,75.5999984741211,1173,0.0,0.0
2013-09-12 00:00:00-04:00,75.5999984741211,77.4000015258789,73.80000305175781,77.4000015258789,22,0.0,0.0
2013-09-13 00:00:00-04:00,69.30000305175781,77.4000015258789,69.30000305175781,75.5999984741211,50,0.0,0.0
2013-09-16 00:00:00-04:00,69.30000305175781,75.5999984741211,69.30000305175781,74.69999694824219,52,0.0,0.0
2013-09-17 00:00:00-04:00,70.19999694824219,75.5999984741211,70.19999694824219,75.5999984741211,123,0.0,0.0
2013-09-18 00:00:00-04:00,75.5999984741211,81.0,72.0,81.0,20,0.0,0.0
2013-09-19 00:00:00-04:00,69.30000305175781,81.0,69.30000305175781,75.5999984741211,128,0.0,0.0
2013-09-20 00:00:00-04:00,72.0,75.5999984741211,72.0,75.5999984741211,17,0.0,0.0
2013-09-23 00:00:00-04:00,74.69999694824219,77.4000015258789,73.80000305175781,77.4000015258789,108,0.0,0.0
2013-09-24 00:00:00-04:00,73.80000305175781,78.30000305175781,69.30000305175781,78.30000305175781,52,0.0,0.0
2013-09-25 00:00:00-04:00,75.5999984741211,76.5,73.80000305175781,73.80000305175781,32,0.0,0.0
2013-09-26 00:00:00-04:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,64,0.0,0.0
2013-09-27 00:00:00-04:00,70.19999694824219,72.9000015258789,68.4000015258789,72.9000015258789,63,0.0,0.0
2013-09-30 00:00:00-04:00,71.0999984741211,74.69999694824219,67.5,74.69999694824219,72,0.0,0.0
2013-10-01 00:00:00-04:00,74.69999694824219,74.69999694824219,72.0,74.69999694824219,21,0.0,0.0
2013-10-02 00:00:00-04:00,74.69999694824219,74.69999694824219,72.0,74.69999694824219,104,0.0,0.0
2013-10-03 00:00:00-04:00,72.0,74.69999694824219,72.0,74.69999694824219,53,0.0,0.0
2013-10-04 00:00:00-04:00,74.69999694824219,74.69999694824219,58.5,70.19999694824219,399,0.0,0.0
2013-10-07 00:00:00-04:00,70.19999694824219,70.19999694824219,63.900001525878906,70.19999694824219,21,0.0,0.0
2013-10-08 00:00:00-04:00,63.900001525878906,70.19999694824219,63.900001525878906,70.19999694824219,83,0.0,0.0
2013-10-09 00:00:00-04:00,74.69999694824219,74.69999694824219,68.4000015258789,68.4000015258789,22,0.0,0.0
