Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19 00:00:00-04:00,16.626480848892875,18.80375810291456,15.63680936979211,18.2099552154541,1389600,0.0,0.0
2021-03-22 00:00:00-04:00,18.58998521052559,19.753839617897647,17.113395822167444,17.339040756225586,397100,0.0,0.0
2021-03-23 00:00:00-04:00,17.418213343414692,17.418213343414692,16.618558822343715,16.78482437133789,301800,0.0,0.0
2021-03-24 00:00:00-04:00,16.943172715932242,17.29153744380753,15.929750249558438,16.62647819519043,199900,0.0,0.0
2021-03-25 00:00:00-04:00,16.103932017749518,17.1094384524058,15.898080199701242,16.072261810302734,165400,0.0,0.0
2021-03-26 00:00:00-04:00,16.428544406817352,16.962175029500685,16.428544406817352,16.460214614868164,37900,0.0,0.0
2021-03-29 00:00:00-04:00,16.62647902544807,17.038182678030502,16.622521004418033,16.824413299560547,36600,0.0,0.0
2021-03-30 00:00:00-04:00,16.673981628301338,16.673981628301338,16.27019555695992,16.483964920043945,104400,0.0,0.0
2021-03-31 00:00:00-04:00,16.555221739258695,17.631984619899455,16.555221739258695,16.62647819519043,65200,0.0,0.0
2021-04-01 00:00:00-04:00,17.18386258901079,17.18386258901079,16.664482936755114,16.72940444946289,14500,0.0,0.0
2021-04-05 00:00:00-04:00,17.378628807145795,17.814083579485793,17.022346531508646,17.101520538330078,56000,0.0,0.0
2021-04-06 00:00:00-04:00,17.244033263849005,17.410297317286098,16.875875419674234,17.030263900756836,135400,0.0,0.0
2021-04-07 00:00:00-04:00,16.863999423452206,17.307373281413685,16.61064379611345,17.133190155029297,69900,0.0,0.0
2021-04-08 00:00:00-04:00,17.09360259643029,18.06348076008603,16.982759895481706,17.972431182861328,34900,0.0,0.0
2021-04-09 00:00:00-04:00,17.972431220512053,17.972431220512053,17.51322380261065,17.726991653442383,13700,0.0,0.0
2021-04-12 00:00:00-04:00,17.576562675298593,18.209951695440406,17.576562675298593,18.194116592407227,13100,0.0,0.0
2021-04-13 00:00:00-04:00,18.542480284663313,18.96289273323306,17.814082196661737,18.004098892211914,51100,0.0,0.0
2021-04-14 00:00:00-04:00,17.8845517888495,18.447475766390752,17.869507985024423,18.2099552154541,86300,0.0,0.0
2021-04-15 00:00:00-04:00,18.209953108686108,18.60582165452711,17.814084562845103,17.83783721923828,47000,0.0,0.0
2021-04-16 00:00:00-04:00,17.837838693188793,18.178284402243598,16.729405465148606,16.77691078186035,104700,0.0,0.0
2021-04-19 00:00:00-04:00,16.62647834286932,16.784826359705992,16.42854407688278,16.618560791015625,100500,0.0,0.0
2021-04-20 00:00:00-04:00,16.515634905077434,16.919420971005856,16.49979980207196,16.65814781188965,27900,0.0,0.0
2021-04-21 00:00:00-04:00,16.634395345902778,17.141106566872395,16.634395345902778,16.95108985900879,47900,0.0,0.0
2021-04-22 00:00:00-04:00,16.80065979292475,17.583687995393063,16.780866668538753,17.17277717590332,21600,0.0,0.0
2021-04-23 00:00:00-04:00,17.093603052019652,18.24953842163086,17.093603052019652,18.24953842163086,26900,0.0,0.0
2021-04-26 00:00:00-04:00,18.051604452882934,18.361965538984247,17.647819879198074,18.01201820373535,60500,0.0,0.0
2021-04-27 00:00:00-04:00,17.822001959511788,18.209952949837565,17.69532414675719,18.067440032958984,38400,0.0,0.0
2021-04-28 00:00:00-04:00,18.067438934758474,18.352464751190794,17.68740551959441,18.186199188232422,42300,0.0,0.0
2021-04-29 00:00:00-04:00,18.130777984306544,18.344547348364223,17.901175027077556,18.178281784057617,24300,0.0,0.0
2021-04-30 00:00:00-04:00,18.202035366157478,18.384134532911062,17.964514845184862,17.988265991210938,26900,0.0,0.0
2021-05-03 00:00:00-04:00,18.15057261624651,18.15057261624651,17.426133946914163,17.655736923217773,21400,0.0,0.0
