Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,7.533110380752597,7.737604141235352,6.88094072018209,7.737604141235352,990600,0.0,0.0
2013-05-24 00:00:00-04:00,7.6878605572205725,7.737602371082131,7.522054686709489,7.698914527893066,421800,0.0,0.0
2013-05-28 00:00:00-04:00,7.704441256683468,7.897881533585985,7.638119011566639,7.726548671722412,885800,0.0,0.0
2013-05-29 00:00:00-04:00,7.6381209475588925,7.709970196417278,7.444681148708612,7.616013526916504,812700,0.0,0.0
2013-05-30 00:00:00-04:00,7.588378724576534,7.671281942984524,7.505476033251002,7.5662713050842285,534800,0.0,0.0
2013-05-31 00:00:00-04:00,7.522056135852383,7.621539782741273,7.450206893886233,7.527583122253418,2230300,0.0,0.0
2013-06-03 00:00:00-04:00,7.522055733949169,7.7265494761194535,7.461260468033378,7.593904972076416,744600,0.0,0.0
2013-06-04 00:00:00-04:00,7.549690129535267,7.6547007571051475,7.488894863682771,7.538636684417725,462500,0.0,0.0
2013-06-05 00:00:00-04:00,7.533111361116383,7.593906640388342,7.477842542081859,7.505476951599121,517000,0.0,0.0
2013-06-06 00:00:00-04:00,7.455732807223435,7.682333946228027,7.439152377489098,7.682333946228027,487500,0.0,0.0
2013-06-07 00:00:00-04:00,7.676809328994937,7.732077617059667,7.488895989993389,7.616013526916504,434300,0.0,0.0
2013-06-10 00:00:00-04:00,7.599432537992783,7.682335227574272,7.511002861883877,7.665754795074463,646600,0.0,0.0
2013-06-11 00:00:00-04:00,7.555217527176158,7.638120214861943,7.511002690132748,7.527583122253418,359000,0.0,0.0
2013-06-12 00:00:00-04:00,7.549691032674472,7.571798452636584,7.32308984629221,7.356251239776611,417800,0.0,0.0
2013-06-13 00:00:00-04:00,7.334144354248945,7.505476739669576,7.1904458504827655,7.477842330932617,516000,0.0,0.0
2013-06-14 00:00:00-04:00,7.45020631328506,7.516529090764016,7.372830618030266,7.455733299255371,492700,0.0,0.0
2013-06-17 00:00:00-04:00,7.461259621563591,7.53310885153964,7.378356947712489,7.433625221252441,425700,0.0,0.0
2013-06-18 00:00:00-04:00,7.428096746196989,7.577322161703202,7.378355468110491,7.483365535736084,411700,0.0,0.0
2013-06-19 00:00:00-04:00,7.488895673187641,7.499949119499995,7.173864283507393,7.223606109619141,399000,0.0,0.0
2013-06-20 00:00:00-04:00,7.129649167286538,7.17386400498425,6.880940573466299,6.958316802978516,705900,0.0,0.0
2013-06-21 00:00:00-04:00,6.969368696073464,7.135174564039249,6.9306808534783,7.113067150115967,1065700,0.0,0.0
2013-06-24 00:00:00-04:00,7.030165496656711,7.179390430455142,6.820144770462798,6.947262287139893,711600,0.0,0.0
2013-06-25 00:00:00-04:00,7.024638802706696,7.063326652507169,6.87541333562072,7.041219234466553,879300,0.0,0.0
2013-06-26 00:00:00-04:00,7.102013639170669,7.240185106648056,7.057798811744489,7.162808895111084,657600,0.0,0.0
2013-06-27 00:00:00-04:00,7.234657852421955,7.31756051899265,7.19597001163327,7.300980091094971,732700,0.0,0.0
2013-06-28 00:00:00-04:00,7.3065103844461925,7.339671255256657,7.21808069284157,7.295456409454346,894400,0.0,0.0
2013-07-01 00:00:00-04:00,7.312035987626251,7.367304801940918,7.234660280084688,7.367304801940918,594300,0.0,0.0
2013-07-02 00:00:00-04:00,7.383884638321118,7.527583122253418,7.328616355558073,7.527583122253418,668100,0.0,0.0
2013-07-03 00:00:00-04:00,7.477841260757383,7.516529638285324,7.389411587120545,7.466787815093994,276700,0.0,0.0
2013-07-05 00:00:00-04:00,7.52205659401348,7.571798420487651,7.306509382068695,7.40599250793457,829300,0.0,0.0
2013-07-08 00:00:00-04:00,7.44467941207552,7.516528644173512,7.417045010948237,7.461259841918945,307400,0.0,0.0
2013-07-09 00:00:00-04:00,7.488895155594479,7.560744396447554,7.4612607510998465,7.516529560089111,447500,0.0,0.0
2013-07-10 00:00:00-04:00,7.494420580019202,7.566269278816071,7.488893594855654,7.555215835571289,569600,0.0,0.0
2013-07-11 00:00:00-04:00,7.488894723925516,7.726549323882837,6.875412982419719,7.69338846206665,537100,0.0,0.0
2013-07-12 00:00:00-04:00,7.687862757667003,7.726550611929437,7.627067482814251,7.676809310913086,463300,0.0,0.0
2013-07-15 00:00:00-04:00,7.682335115417645,7.726549952826594,7.649174250902154,7.709969520568848,448900,0.0,0.0
2013-07-16 00:00:00-04:00,7.737603002461859,7.820505680941,7.715495586395263,7.715495586395264,646600,0.0,0.0
2013-07-17 00:00:00-04:00,7.765237448998973,7.8149792672056355,7.721022616611356,7.7762908935546875,296000,0.0,0.0
2013-07-18 00:00:00-04:00,7.787343709217863,7.8757733608663525,7.787343709217863,7.864719390869141,519700,0.0,0.0
2013-07-19 00:00:00-04:00,7.83156100703353,7.914463699851217,7.814980573886486,7.881302833557129,561400,0.0,0.0
2013-07-22 00:00:00-04:00,7.914462816866099,7.980785069137432,7.881301954271636,7.947624206542969,258600,0.0,0.0
2013-07-23 00:00:00-04:00,7.953149249245559,7.958675706939258,7.886827013180664,7.9420952796936035,230100,0.0,0.0
2013-07-24 00:00:00-04:00,7.970098664459647,7.970098664459647,7.712457188230055,7.768465995788574,252100,0.19,0.0
2013-07-25 00:00:00-04:00,7.779671574918272,7.84128145117102,7.7180611645206145,7.813276767730713,239100,0.0,0.0
2013-07-26 00:00:00-04:00,7.7460645976955504,7.824477591843059,7.712459410307206,7.802073955535889,188000,0.0,0.0
2013-07-29 00:00:00-04:00,7.7964738237167035,7.830079015030848,7.712460311286456,7.75166654586792,241500,0.0,0.0
2013-07-30 00:00:00-04:00,7.785270827696894,7.830078100311234,7.757266682921547,7.802073955535889,492500,0.0,0.0
2013-07-31 00:00:00-04:00,7.85808375220969,7.85808375220969,7.454818248748779,7.454818248748779,470200,0.0,0.0
2013-08-01 00:00:00-04:00,7.533229622961391,7.589238979591735,7.370803129707169,7.382005214691162,485800,0.0,0.0
2013-08-02 00:00:00-04:00,7.365204869135656,7.42121424692137,7.325998625172665,7.359604358673096,431600,0.0,0.0
2013-08-05 00:00:00-04:00,7.354001329426606,7.387606519712925,7.269987285421072,7.337198734283447,251300,0.0,0.0
2013-08-06 00:00:00-04:00,7.29799196675625,7.365202881473756,7.29799196675625,7.337198734283447,341200,0.0,0.0
2013-08-07 00:00:00-04:00,7.337200510369654,7.3652046643388145,7.286792178593168,7.32039737701416,181800,0.0,0.0
2013-08-08 00:00:00-04:00,7.348402065128319,7.348402065128319,7.264388534930841,7.32039737701416,279400,0.0,0.0
2013-08-09 00:00:00-04:00,7.3035947778036645,7.382007797694309,7.286792178593168,7.32039737701416,291800,0.0,0.0
2013-08-12 00:00:00-04:00,7.2979917185430745,7.3371984847368035,7.253184443588685,7.325996398925781,195600,0.0,0.0
2013-08-13 00:00:00-04:00,7.309193803799405,7.3315974412749,7.152368341470942,7.191574573516846,348900,0.0,0.0
2013-08-14 00:00:00-04:00,7.208379919741339,7.219582009827684,7.157971582642895,7.197178363800049,187100,0.0,0.0
2013-08-15 00:00:00-04:00,7.124364215112328,7.14116681098938,6.984341336465477,7.001143932342529,639500,0.0,0.0
2013-08-16 00:00:00-04:00,6.99554301540849,7.068354977717922,6.810712854986433,6.86112117767334,323900,0.0,0.0
2013-08-19 00:00:00-04:00,6.838719048579727,6.838719048579727,6.631485202761556,6.698696136474609,388800,0.0,0.0
2013-08-20 00:00:00-04:00,6.7771074167923055,6.855519885554358,6.693093370646685,6.849918842315674,387400,0.0,0.0
2013-08-21 00:00:00-04:00,6.816313821263423,6.950735657476835,6.469057143972993,6.838717460632324,233600,0.0,0.0
2013-08-22 00:00:00-04:00,6.8443169593811035,6.866720593693939,6.721096703588118,6.8443169593811035,288000,0.0,0.0
2013-08-23 00:00:00-04:00,6.844316455656834,6.945132535572402,6.821912822992848,6.928329944610596,198900,0.0,0.0
2013-08-26 00:00:00-04:00,6.939534130485759,6.94513463973999,6.8891258081833975,6.94513463973999,163300,0.0,0.0
2013-08-27 00:00:00-04:00,6.844318698040547,6.9563368980606635,6.844318698040547,6.933933258056641,296400,0.0,0.0
2013-08-28 00:00:00-04:00,6.933933139982772,6.967538332344108,6.793910258805765,6.86112117767334,250100,0.0,0.0
2013-08-29 00:00:00-04:00,6.849919038534394,6.94513463973999,6.833116442481906,6.94513463973999,202400,0.0,0.0
2013-08-30 00:00:00-04:00,6.917127853566125,6.989939253412565,6.7603019030569,6.8219122886657715,448300,0.0,0.0
2013-09-03 00:00:00-04:00,6.889127382400773,6.889127382400773,6.614682602869547,6.698696136474609,483000,0.0,0.0
2013-09-04 00:00:00-04:00,6.709896526398381,6.737901210784912,6.659488735476538,6.737901210784912,340500,0.0,0.0
2013-09-05 00:00:00-04:00,6.749102946600762,6.749102946600762,6.586676426594456,6.5978779792785645,340700,0.0,0.0
2013-09-06 00:00:00-04:00,6.670690686548509,6.7603052546136,6.609080804539999,6.715497970581055,402800,0.0,0.0
2013-09-09 00:00:00-04:00,6.721098651460981,6.889126224576491,6.704296054392908,6.866722583770752,489600,0.0,0.0
2013-09-10 00:00:00-04:00,6.889124228006776,6.9339314966324475,6.8051101987250595,6.8443169593811035,340900,0.0,0.0
2013-09-11 00:00:00-04:00,6.8387173883323,6.91713039236691,6.821914792519487,6.894726753234863,149000,0.0,0.0
2013-09-12 00:00:00-04:00,6.889126224576491,6.939534549925638,6.805112170946271,6.866722583770752,201100,0.0,0.0
