Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,5.6245584755284215,5.936577876132352,5.402860562790393,5.870889663696289,4298800,0.0,0.0
2013-05-24 00:00:00-04:00,5.755935756063991,5.895523022979952,5.616348097615368,5.747724533081055,2059700,0.0,0.0
2013-05-28 00:00:00-04:00,5.9119446143003005,6.026899377860444,5.484970840951197,5.591714382171631,4534500,0.0,0.0
2013-05-29 00:00:00-04:00,5.583504024865103,5.632770188483408,5.419283087938092,5.4685492515563965,2621600,0.0,0.0
2013-05-30 00:00:00-04:00,5.6738242971165285,6.182908696257622,5.591714036459129,6.109009265899658,7034800,0.0,0.0
2013-05-31 00:00:00-04:00,5.953000196562878,6.396396041949777,5.91194486618042,5.91194486618042,5764700,0.0,0.0
2013-06-03 00:00:00-04:00,5.920156084138245,6.043321683654531,5.7148802154553175,5.854467868804932,2958400,0.0,0.0
2013-06-04 00:00:00-04:00,5.788780127075128,5.985844789197724,5.665614517482165,5.731302738189697,2286900,0.0,0.0
2013-06-05 00:00:00-04:00,5.739514017393459,5.7887805782970005,5.5178160594583625,5.583504676818848,2223800,0.0,0.0
2013-06-06 00:00:00-04:00,5.5752925327952125,5.682036077916997,5.279695173816673,5.427494049072266,3358100,0.0,0.0
2013-06-07 00:00:00-04:00,5.476760391920153,5.698458320622299,5.427494229045527,5.599925994873047,2124400,0.0,0.0
2013-06-10 00:00:00-04:00,5.599926255484025,5.66561447570721,5.550660090316636,5.640981197357178,1463200,0.0,0.0
2013-06-11 00:00:00-04:00,5.320750671440386,5.4849712140797635,5.304328617176448,5.353594779968262,2322900,0.0,0.0
2013-06-12 00:00:00-04:00,5.40286061014513,5.460337992296775,5.066208322693317,5.099052429199219,2684500,0.0,0.0
2013-06-13 00:00:00-04:00,4.992308676133519,5.000519898179008,4.688500508037509,4.803454875946045,7453700,0.0,0.0
2013-06-14 00:00:00-04:00,4.475014035706598,4.622812920162285,4.360059652322029,4.425747871398926,23841700,0.0,0.0
2013-06-17 00:00:00-04:00,4.614601741526042,4.754189404177312,4.50785818873005,4.639235019683838,8673600,0.0,0.0
2013-06-18 00:00:00-04:00,4.71313411532917,4.729556561943624,4.565335619593186,4.606390953063965,4496600,0.0,0.0
2013-06-19 00:00:00-04:00,4.606390778089522,4.614601609552182,4.532491337262273,4.557124614715576,3187100,0.0,0.0
2013-06-20 00:00:00-04:00,4.475014214602373,4.51606954893302,4.245105438642269,4.294371604919434,4681400,0.0,0.0
2013-06-21 00:00:00-04:00,4.376481658424068,4.43395904524353,4.130150839624946,4.154783725738525,5995800,0.0,0.0
2013-06-24 00:00:00-04:00,4.138361959565584,4.286160461145536,3.908453179330103,3.998774290084839,7669800,0.0,0.0
2013-06-25 00:00:00-04:00,4.10551755965029,4.171205777959469,3.908452904722756,4.031618118286133,3776800,0.0,0.0
2013-06-26 00:00:00-04:00,4.097306027977247,4.516068975455113,4.097306027977247,4.483224868774414,7495900,0.0,0.0
2013-06-27 00:00:00-04:00,4.532491645939336,4.622813147375749,4.269738365184632,4.384693145751953,4954400,0.0,0.0
2013-06-28 00:00:00-04:00,4.376481971509283,4.442170194554926,4.228683469656585,4.286160469055176,4803300,0.0,0.0
2013-07-01 00:00:00-04:00,4.310793406313186,4.58996872363154,4.310793406313186,4.557124614715576,4762100,0.0,0.0
2013-07-02 00:00:00-04:00,4.581757188816511,4.663867455518259,4.450380762093715,4.483224868774414,3256100,0.0,0.0
2013-07-03 00:00:00-04:00,4.475014079143544,4.565335577017322,4.409325859429042,4.516069412231445,1393200,0.0,0.0
