Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23 00:00:00-04:00,42.39836280102922,42.44120211074085,41.66292287377038,42.13417434692383,1982700,0.0,0.0
2013-05-24 00:00:00-04:00,41.96281208129535,42.105616137207775,41.67720396947049,41.88426971435547,1389600,0.0,0.0
2013-05-28 00:00:00-04:00,41.891409670649644,42.041355430931056,41.63436563251198,41.812870025634766,2261100,0.0,0.0
2013-05-29 00:00:00-04:00,41.61294629246245,41.684349689183186,40.59190087132522,41.227378845214844,2906100,0.0,0.0
2013-05-30 00:00:00-04:00,41.355902511961006,41.75575339132109,41.06315537357133,41.184539794921875,2489100,0.0,0.0
2013-05-31 00:00:00-04:00,41.077432741501,41.555825962493984,40.748985290527344,40.748985290527344,2352000,0.0,0.0
2013-06-03 00:00:00-04:00,40.70613874028115,40.93462685884751,39.863600549285955,40.68471908569336,3715700,0.0,0.0
2013-06-04 00:00:00-04:00,40.66329771195627,40.734698373404086,40.149204233497954,40.3348503112793,2306200,0.0,0.0
2013-06-05 00:00:00-04:00,40.23489423591515,40.83466918201471,39.98498914327418,40.69186782836914,3124700,0.0,0.0
2013-06-06 00:00:00-04:00,40.68471596428099,41.220229077976136,40.38482992801677,40.93462371826172,2293700,0.0,0.0
2013-06-07 00:00:00-04:00,40.99175798424559,41.234524122662805,40.61332945697461,41.006038665771484,1433800,0.0,0.0
2013-06-10 00:00:00-04:00,41.055996896670756,41.19880090888943,40.79181124451019,40.984596252441406,1211300,0.0,0.0
2013-06-11 00:00:00-04:00,40.7846918128047,41.16312306035803,40.70614942701511,40.806114196777344,1255600,0.0,0.0
2013-06-12 00:00:00-04:00,40.93463712745956,41.063157810986965,40.406262817076396,40.534786224365234,1409700,0.0,0.0
2013-06-13 00:00:00-04:00,40.52764532889475,41.11314237584811,40.34200191675941,41.09886169433594,2033200,0.0,0.0
2013-06-14 00:00:00-04:00,41.305915963195325,41.4987010368786,41.09171123368978,41.28449630737305,2058600,0.0,0.0
2013-06-17 00:00:00-04:00,41.59866469958429,41.91283419073397,41.58438674431478,41.820011138916016,2537300,0.0,0.0
2013-06-18 00:00:00-04:00,41.76288787593372,42.09133529663086,41.505841121036546,42.09133529663086,1984100,0.0,0.0
2013-06-19 00:00:00-04:00,41.99136277223068,42.09132476885271,40.89177536186811,40.8989143371582,1736900,0.0,0.0
2013-06-20 00:00:00-04:00,40.69899835813457,40.820380028288795,39.77077613331521,39.82789611816406,2500300,0.0,0.0
2013-06-21 00:00:00-04:00,40.14919650787681,40.58474754067618,39.69936480078366,40.2634391784668,3246400,0.0,0.0
2013-06-24 00:00:00-04:00,39.97070070592936,40.45623284062712,39.570849911542766,40.192047119140625,2418200,0.0,0.0
2013-06-25 00:00:00-04:00,40.34198484127702,40.87749791439132,40.09207982999449,40.72041320800781,1726200,0.0,0.0
2013-06-26 00:00:00-04:00,41.03457221215242,41.562943451628755,40.98459122257384,41.49154281616211,1947900,0.0,0.0
2013-06-27 00:00:00-04:00,41.591524766809876,41.92711390691811,41.341619698917114,41.44158172607422,1796100,0.0,0.0
2013-06-28 00:00:00-04:00,41.27734873629038,41.70575810610888,41.077422003116105,41.63435745239258,5112000,0.0,0.0
2013-07-01 00:00:00-04:00,41.78430387461269,41.89854656415239,40.94890199429819,41.06314468383789,1699600,0.0,0.0
2013-07-02 00:00:00-04:00,41.00603862638752,41.39160885593187,40.92749623995128,41.09886169433594,1531700,0.0,0.0
2013-07-03 00:00:00-04:00,40.998896827960344,41.12028125864951,40.827534097737555,41.02745819091797,725500,0.0,0.0
2013-07-05 00:00:00-04:00,41.02744092106541,41.02744092106541,40.38482686758596,40.813236236572266,1236100,0.0,0.0
2013-07-08 00:00:00-04:00,40.998876107730354,41.22736417215537,40.81323278985016,41.22022247314453,1937800,0.0,0.0
2013-07-09 00:00:00-04:00,41.32018602899105,41.434428703635994,41.11312305378224,41.327327728271484,1632900,0.0,0.0
2013-07-10 00:00:00-04:00,41.32018602899105,41.491551402838574,40.906057354813214,41.327327728271484,1652800,0.0,0.0
2013-07-11 00:00:00-04:00,41.627220695813854,41.99851013150037,41.627220695813854,41.991371154785156,1582700,0.0,0.0
2013-07-12 00:00:00-04:00,41.95567076980334,42.326960229117105,41.670065379088726,42.269840240478516,1764200,0.0,0.0
2013-07-15 00:00:00-04:00,42.17701411284656,42.933873654270414,42.13417208167744,42.87675094604492,1591700,0.0,0.0
2013-07-16 00:00:00-04:00,42.87675830425646,42.941020000157955,42.44834881408721,42.65541458129883,1336300,0.0,0.0
2013-07-17 00:00:00-04:00,42.89817288351328,43.01241557503185,42.51260277822787,42.67682647705078,1266900,0.0,0.0
2013-07-18 00:00:00-04:00,42.748230534400534,43.11951999227686,42.70539122402766,42.926734924316406,1625000,0.0,0.0
2013-07-19 00:00:00-04:00,43.040976616825844,43.26946201266581,42.89103358651101,43.183780670166016,2353400,0.0,0.0
2013-07-22 00:00:00-04:00,42.96956873460152,43.15521206612941,42.8267647052476,42.933868408203125,1409200,0.0,0.0
2013-07-23 00:00:00-04:00,42.955293989675155,43.25518276509692,42.81963164112763,43.12665939331055,1153000,0.0,0.0
2013-07-24 00:00:00-04:00,43.090968502503216,43.19093327170362,42.43407350461216,42.57687759399414,1031400,0.0,0.0
2013-07-25 00:00:00-04:00,42.51974488935937,42.72681063417687,42.22699780052667,42.42692184448242,1842900,0.0,0.0
