,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-02,2.65625,2.65625,2.617188,2.625,1.700996,1036800
1,1996-01-03,2.4375,2.46875,2.234375,2.375,1.538996,23969600
2,1996-01-04,2.375,2.414063,2.203125,2.21875,1.437746,12843200
3,1996-01-05,2.203125,2.3125,2.15625,2.171875,1.407371,9665600
4,1996-01-08,2.1875,2.203125,2.164063,2.179688,1.412434,1644800
5,1996-01-09,2.210938,2.242188,2.109375,2.125,1.376996,3489600
6,1996-01-10,2.117188,2.164063,2.109375,2.125,1.376996,3072000
7,1996-01-11,2.15625,2.171875,2.125,2.171875,1.407371,3376000
8,1996-01-12,2.171875,2.171875,2.0625,2.0625,1.336497,2390400
9,1996-01-15,2.09375,2.09375,1.796875,1.8125,1.174497,17078400
10,1996-01-16,1.84375,1.859375,1.8125,1.859375,1.204872,8844800
11,1996-01-17,1.859375,1.90625,1.828125,1.859375,1.204872,11539200
12,1996-01-18,1.890625,1.9375,1.859375,1.882813,1.22006,12208000
13,1996-01-19,1.890625,1.960938,1.882813,1.960938,1.270685,7849600
14,1996-01-22,1.96875,2.179688,1.9375,2.105469,1.36434,9472000
15,1996-01-23,2.15625,2.21875,2.109375,2.195313,1.422559,8195200
16,1996-01-24,2.25,2.296875,2.234375,2.28125,1.478246,5208000
17,1996-01-25,2.296875,2.359375,2.234375,2.234375,1.447871,5568000
18,1996-01-26,2.25,2.25,2.140625,2.15625,1.397246,3080000
19,1996-01-29,2.171875,2.171875,2.140625,2.164063,1.402309,5004800
20,1996-01-30,2.15625,2.164063,2.117188,2.140625,1.387121,2465600
21,1996-01-31,2.140625,2.140625,2.078125,2.117188,1.371934,3275200
22,1996-02-01,2.132813,2.132813,2.09375,2.125,1.376996,1467200
23,1996-02-02,2.125,2.171875,2.109375,2.148438,1.392184,2417600
24,1996-02-05,2.15625,2.171875,2.132813,2.171875,1.407371,1804800
25,1996-02-06,2.171875,2.1875,2.125,2.125,1.376996,2075200
26,1996-02-07,2.15625,2.15625,2.0625,2.078125,1.346621,2102400
27,1996-02-08,2.0625,2.109375,2.046875,2.09375,1.356747,2980800
28,1996-02-09,2.109375,2.140625,2.078125,2.125,1.376996,1750400
29,1996-02-12,2.125,2.125,2.09375,2.09375,1.356747,2027200
