,Date,Open,High,Low,Close,Adj Close,Volume
0,2023-05-11,1e-06,1e-06,1e-06,1e-06,1e-06,15000.0
1,2023-05-12,,,,,,
2,2023-05-15,,,,,,
3,2023-05-16,,,,,,
4,2023-05-17,,,,,,
5,2023-05-18,,,,,,
