,Date,Open,High,Low,Close,Adj Close,Volume
0,2022-01-19,38.0,43.0,38.0,42.0,41.325958,129900
1,2022-01-20,40.950001,48.369999,40.950001,45.0,44.277809,153400
2,2022-01-21,43.0,49.950001,42.950001,45.0,44.277809,329500
3,2022-01-24,44.919998,45.0,41.880001,42.799999,42.113117,110000
4,2022-01-25,42.5,44.919998,41.330002,41.897999,41.225594,23500
5,2022-01-26,45.009998,45.060001,42.25,43.220001,42.526382,90500
6,2022-01-27,47.259998,49.619999,43.75,45.759998,45.025612,151600
7,2022-01-28,44.549999,47.599998,44.150002,46.75,45.999725,43600
8,2022-01-31,46.0,48.0,46.0,48.0,47.229664,71300
9,2022-02-01,47.5,50.0,47.049999,49.779999,48.981098,298800
10,2022-02-02,50.035,56.23,49.799999,53.009998,52.15926,23860900
11,2022-02-03,52.189999,56.57,50.299999,53.619999,52.759468,8425500
12,2022-02-04,52.599998,54.330002,50.119999,50.139999,49.33532,6757800
13,2022-02-07,50.0,50.040001,46.0,46.07,45.330639,9432500
14,2022-02-08,45.130001,47.560001,44.169998,45.5,44.769791,7277500
15,2022-02-09,44.75,47.450001,43.880001,47.310001,46.550743,4393100
16,2022-02-10,45.509998,48.5,45.380001,47.049999,46.29491,2450000
17,2022-02-11,46.759998,48.91,46.060001,48.09,47.318226,3456800
18,2022-02-14,48.189999,49.0,46.990002,48.110001,47.337902,2155000
19,2022-02-15,47.700001,48.450001,47.200001,48.0,47.229664,2359800
20,2022-02-16,47.720001,48.470001,46.950001,47.200001,46.442505,5855300
21,2022-02-17,46.32,47.080002,45.189999,45.290001,44.563156,3142600
22,2022-02-18,45.150002,45.900002,44.799999,45.41,44.681229,2018700
23,2022-02-22,45.41,45.68,43.490002,43.540001,42.841244,2611100
24,2022-02-23,43.689999,43.990002,42.18,43.09,42.39846,2791200
25,2022-02-24,43.150002,44.59,42.220001,44.32,43.751888,2447900
26,2022-02-25,44.299999,44.93,43.740002,43.91,43.347149,2040700
27,2022-02-28,43.299999,46.619999,42.459999,45.98,45.390614,5534900
28,2022-03-01,45.619999,48.049999,45.349998,47.790001,47.177414,4212900
29,2022-03-02,48.0,50.299999,47.330002,49.459999,48.826004,3517100
30,2022-03-03,49.82,50.330002,47.547001,49.52,48.885231,2072200
31,2022-03-04,49.169998,51.040001,48.25,51.0,50.34626,2544600
32,2022-03-07,51.060001,52.580002,49.869999,51.650002,50.98793,2726900
33,2022-03-08,51.18,55.32,50.849998,52.32,51.649345,3873700
34,2022-03-09,52.439999,53.68,50.59,51.330002,50.672031,3050600
35,2022-03-10,50.57,51.639999,49.27,51.32,50.662159,2692700
36,2022-03-11,51.419998,51.84,48.290001,49.32,48.687798,3034100
37,2022-03-14,51.860001,51.860001,48.59,50.950001,50.296902,2916600
38,2022-03-15,51.34,51.59,49.900002,51.290001,50.632545,2117400
39,2022-03-16,51.709999,52.400002,50.349998,51.77,51.106392,2989800
40,2022-03-17,51.880001,52.709999,50.91,50.990002,50.336391,2244600
41,2022-03-18,50.650002,51.41,48.880001,49.009998,48.381775,9663900
42,2022-03-21,48.91,49.43,48.599998,49.220001,48.589081,2452000
43,2022-03-22,50.349998,52.049999,50.009998,51.139999,50.48447,3841900
44,2022-03-23,50.700001,51.77,50.700001,50.990002,50.336391,2396200
45,2022-03-24,51.18,52.580002,50.766998,52.41,51.73819,2335200
46,2022-03-25,52.240002,53.82,52.029999,53.799999,53.110374,2441200
47,2022-03-28,54.380001,56.849998,54.049999,56.779999,56.052174,3127000
48,2022-03-29,57.0,57.389999,54.630001,56.330002,55.607944,2201300
49,2022-03-30,56.169998,57.790001,55.700001,57.5,56.762947,1934100
50,2022-03-31,58.34,59.080002,55.779999,56.25,55.528969,3817600
51,2022-04-01,56.360001,58.299999,55.700001,58.02,57.276276,2156500
52,2022-04-04,58.360001,58.700001,57.529999,58.380001,57.631664,1885100
53,2022-04-05,58.650002,60.32,58.450001,59.0,58.243713,2143100
