,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-02,10.699001,10.78816,10.609843,10.78816,3.757925,1257033
1,1996-01-03,10.78816,10.966476,10.743581,10.966476,3.82004,1164221
2,1996-01-04,11.011056,11.055635,10.877318,10.921897,3.804508,1123843
3,1996-01-05,10.78816,11.011056,10.78816,11.011056,3.835567,1015889
4,1996-01-08,10.966476,10.966476,10.921897,10.966476,3.82004,66455
5,1996-01-09,10.966476,11.011056,10.877318,10.921897,3.804508,414992
6,1996-01-10,10.832739,10.966476,10.832739,10.877318,3.788983,641555
7,1996-01-11,10.877318,10.966476,10.832739,10.921897,3.804508,786802
8,1996-01-12,10.966476,11.011056,10.877318,10.966476,3.82004,591083
9,1996-01-15,10.921897,11.011056,10.921897,10.921897,3.804508,363398
10,1996-01-16,10.966476,10.966476,10.832739,10.921897,3.804508,1710440
11,1996-01-17,10.921897,11.100214,10.921897,11.055635,3.851097,1913450
12,1996-01-18,11.100214,11.100214,10.921897,11.100214,3.866626,1183288
13,1996-01-19,11.055635,11.144793,11.055635,11.100214,3.866626,1136181
14,1996-01-22,11.055635,11.055635,10.966476,10.966476,3.82004,387513
15,1996-01-23,10.921897,10.966476,10.877318,10.921897,3.804508,484531
16,1996-01-24,10.966476,11.100214,10.921897,11.011056,3.835567,1833816
17,1996-01-25,10.966476,11.011056,10.921897,10.966476,3.82004,1635573
18,1996-01-26,10.921897,11.011056,10.877318,11.011056,3.835567,628657
19,1996-01-29,10.966476,11.011056,10.78816,10.921897,3.804508,524628
20,1996-01-30,10.966476,11.011056,10.877318,10.966476,3.82004,1051500
21,1996-01-31,10.966476,10.966476,10.921897,10.966476,3.82004,616039
22,1996-02-01,11.011056,11.100214,11.011056,11.055635,3.851097,1021217
23,1996-02-02,11.011056,11.055635,10.921897,10.966476,3.82004,408823
24,1996-02-05,10.877318,11.011056,10.832739,11.011056,3.835567,808674
25,1996-02-06,10.966476,11.100214,10.966476,11.011056,3.835567,1019815
26,1996-02-07,11.011056,11.189372,11.011056,11.100214,3.866626,1436209
27,1996-02-08,11.100214,11.189372,11.055635,11.189372,3.897683,986447
28,1996-02-09,11.189372,11.233951,11.100214,11.189372,3.897683,1394990
29,1996-02-12,11.189372,11.233951,11.144793,11.233951,3.913213,861389
30,1996-02-13,11.233951,11.501427,11.233951,11.412268,3.975325,1693616
31,1996-02-14,11.367689,11.456847,11.278531,11.367689,3.959798,1049818
32,1996-02-15,11.32311,11.590585,11.32311,11.32311,3.944271,4320684
33,1996-02-16,11.189372,11.233951,11.011056,11.011056,3.888848,1946256
34,1996-02-20,10.966476,11.011056,10.78816,10.832739,3.825871,1628563
35,1996-02-21,10.832739,10.877318,10.699001,10.699001,3.778638,694270
36,1996-02-22,10.78816,10.966476,10.699001,10.966476,3.873103,812038
37,1996-02-23,10.921897,10.921897,10.386947,10.565264,3.731404,4221142
38,1996-02-26,10.342368,10.342368,9.762839,10.074893,3.558219,7662210
39,1996-02-27,10.119472,10.208631,10.074893,10.119472,3.573961,3797738
40,1996-02-28,10.208631,10.297789,10.164051,10.164051,3.589706,3145247
41,1996-02-29,10.074893,10.119472,9.985735,10.074893,3.558219,4136180
42,1996-03-01,10.164051,10.208631,10.030314,10.119472,3.573961,2218525
43,1996-03-04,10.074893,10.25321,10.074893,10.164051,3.589706,1043929
44,1996-03-05,10.119472,10.25321,10.119472,10.25321,3.621197,944107
45,1996-03-06,10.164051,10.297789,10.164051,10.208631,3.605452,993177
46,1996-03-07,10.119472,10.164051,10.074893,10.164051,3.589706,4770445
47,1996-03-08,9.985735,9.985735,9.807418,9.851997,3.479497,1818955
48,1996-03-11,9.71826,9.762839,9.495364,9.67368,3.41652,2519674
49,1996-03-12,9.584522,9.629101,9.361626,9.495364,3.353543,2808486
50,1996-03-13,9.539943,9.539943,9.406205,9.495364,3.353543,972427
51,1996-03-14,9.450785,9.539943,9.450785,9.450785,3.337798,1015609
52,1996-03-15,9.450785,9.450785,9.361626,9.406205,3.322053,1693896
53,1996-03-18,9.450785,9.71826,9.450785,9.584522,3.38503,1477708
54,1996-03-19,9.629101,9.71826,9.450785,9.584522,3.38503,3091690
55,1996-03-20,9.584522,9.71826,9.584522,9.67368,3.41652,1749696
56,1996-03-21,9.71826,9.71826,9.584522,9.584522,3.38503,2341901
57,1996-03-22,9.67368,9.67368,9.584522,9.584522,3.38503,527432
58,1996-03-25,9.67368,9.941155,9.539943,9.539943,3.369287,1908122
59,1996-03-26,9.495364,9.584522,9.495364,9.539943,3.369287,1443219
