,Date,Open,High,Low,Close,Adj Close,Volume
0,2012-10-12,17.82,18.280001,17.5,17.5,14.934989,6467100
1,2012-10-15,17.549999,17.83,17.5,17.75,15.148348,633100
2,2012-10-16,17.57,17.950001,17.25,17.790001,15.182481,180300
3,2012-10-17,17.700001,18.07,17.5,17.700001,15.105675,121000
4,2012-10-18,17.6,17.870001,17.52,17.700001,15.105675,146100
5,2012-10-19,17.719999,17.799999,17.41,17.41,14.858179,298100
6,2012-10-22,17.5,17.51,16.93,17.030001,14.533875,359800
7,2012-10-23,16.85,17.299999,16.75,17.129999,14.619221,166100
8,2012-10-24,16.92,17.469999,16.92,17.389999,14.841111,158200
9,2012-10-25,17.98,17.98,16.25,17.030001,14.533875,206900
10,2012-10-26,17.51,17.51,16.6,17.139999,14.627755,199500
11,2012-10-31,16.5,17.030001,16.5,17.030001,14.533875,36400
12,2012-11-01,17.1,17.48,16.51,17.23,14.704565,203000
13,2012-11-02,16.99,17.23,16.559999,17.0,14.508277,72100
14,2012-11-05,16.790001,17.0,16.5,16.709999,14.260782,33300
15,2012-11-06,16.52,17.48,16.09,17.01,14.516811,370600
16,2012-11-07,16.75,17.4,16.75,17.059999,14.559483,155800
17,2012-11-08,16.290001,17.27,16.290001,16.75,14.294917,141600
18,2012-11-09,16.33,16.940001,16.33,16.549999,14.12423,209600
19,2012-11-12,16.459999,16.549999,16.360001,16.5,14.081561,12800
20,2012-11-13,16.52,16.76,15.97,16.040001,13.688984,47600
21,2012-11-14,15.97,16.469999,15.65,16.049999,13.697516,123400
22,2012-11-15,16.379999,17.26,15.71,16.700001,14.252247,367000
23,2012-11-16,16.91,17.690001,16.27,16.82,14.354656,104600
24,2012-11-19,16.85,17.25,16.5,17.120001,14.610686,77200
25,2012-11-20,17.139999,17.290001,16.83,17.129999,14.619221,251400
26,2012-11-21,17.120001,17.48,16.85,17.200001,14.678961,33100
27,2012-11-23,17.25,17.549999,17.059999,17.32,14.781374,94000
28,2012-11-26,17.299999,17.42,17.059999,17.26,14.730168,77400
29,2012-11-27,17.07,17.33,16.93,17.23,14.704565,55800
30,2012-11-28,17.450001,17.49,16.98,17.25,14.721635,94000
31,2012-11-29,17.459999,18.35,17.200001,18.16,15.498253,164400
32,2012-11-30,18.440001,18.48,17.77,18.0,15.361703,44200
33,2012-12-03,18.01,18.5,17.389999,18.1,15.447048,47600
34,2012-12-04,18.23,18.23,17.41,17.83,15.216621,30100
35,2012-12-05,17.58,18.1,17.58,17.98,15.344633,33000
36,2012-12-06,17.76,17.780001,17.32,17.620001,15.037403,41900
37,2012-12-07,17.68,17.85,17.6,17.75,15.148348,42500
38,2012-12-10,17.889999,17.92,17.360001,17.620001,15.037403,72300
39,2012-12-11,17.41,17.84,17.200001,17.540001,14.969125,72200
40,2012-12-12,17.469999,17.780001,17.469999,17.639999,15.054469,58000
41,2012-12-13,17.41,17.98,17.290001,17.879999,15.259293,135900
42,2012-12-14,17.43,17.65,17.25,17.57,14.994729,44700
43,2012-12-17,17.66,18.5,17.5,17.98,15.344633,107600
44,2012-12-18,17.93,19.25,17.700001,18.799999,16.044443,142600
45,2012-12-19,18.799999,19.889999,18.129999,19.18,16.368748,192600
46,2012-12-20,18.950001,19.02,18.440001,19.02,16.232203,200500
47,2012-12-21,18.620001,19.18,17.68,18.98,16.198067,1936500
48,2012-12-24,19.049999,19.450001,18.01,18.639999,15.907901,159000
49,2012-12-26,18.75,19.0,18.27,18.65,15.91643,81300
50,2012-12-27,18.57,19.49,18.389999,18.540001,15.822556,162100
51,2012-12-28,18.41,18.92,18.309999,18.780001,16.027384,66400
52,2012-12-31,18.74,19.219999,18.57,19.120001,16.317543,125600
53,2013-01-02,19.459999,19.92,18.6,19.24,16.41995,189700
54,2013-01-03,19.24,19.459999,18.65,19.139999,16.334612,89100
55,2013-01-04,19.25,20.49,18.969999,20.049999,17.111231,173300
56,2013-01-07,19.889999,21.24,19.639999,20.77,17.725698,210300
57,2013-01-08,20.690001,21.1,20.379999,20.6,17.580618,229400
58,2013-01-09,20.709999,20.969999,20.4,20.469999,17.469667,171800
59,2013-01-10,20.540001,21.99,20.34,21.629999,18.459646,235200
60,2013-01-11,21.6,21.780001,20.549999,21.67,18.493784,166300
61,2013-01-14,21.68,22.469999,21.68,21.799999,18.604731,130400
62,2013-01-15,21.67,22.9,21.17,21.719999,18.536453,59300
63,2013-01-16,21.08,21.52,20.059999,21.280001,18.160944,239500
64,2013-01-17,21.370001,21.809999,20.76,21.120001,18.024399,129800
65,2013-01-18,21.17,21.790001,20.309999,20.540001,17.529411,119400
66,2013-01-22,20.6,21.889999,20.6,21.790001,18.596195,160100
67,2013-01-23,21.74,21.74,20.950001,21.43,18.288963,42700
68,2013-01-24,21.24,22.59,21.190001,21.43,18.288963,114500
69,2013-01-25,21.549999,22.709999,21.549999,22.0,18.775414,71200
70,2013-01-28,22.200001,22.25,21.34,21.639999,18.46818,91000
71,2013-01-29,21.68,22.16,21.629999,22.129999,18.886362,113700
72,2013-01-30,22.040001,22.879999,22.040001,22.67,19.34721,340500
73,2013-01-31,22.530001,22.530001,21.549999,22.42,19.133856,260400
74,2013-02-01,22.559999,22.950001,22.360001,22.700001,19.372816,93600
75,2013-02-04,22.65,22.709999,21.85,22.540001,19.236267,80100
76,2013-02-05,22.58,22.65,22.16,22.629999,19.313072,38700
77,2013-02-06,22.49,22.83,22.209999,22.629999,19.313072,136100
78,2013-02-07,22.059999,22.690001,22.0,22.42,19.133856,61300
79,2013-02-08,22.389999,22.75,22.040001,22.049999,18.818087,96400
80,2013-02-11,22.129999,22.129999,21.299999,21.559999,18.39991,59100
81,2013-02-12,21.52,21.76,21.049999,21.57,18.40844,154700
82,2013-02-13,21.549999,22.01,21.23,21.559999,18.39991,321700
83,2013-02-14,21.549999,22.93,21.549999,22.0,18.775414,379500
84,2013-02-15,22.07,22.65,21.700001,22.299999,19.031441,146500
