,Date,Open,High,Low,Close,Adj Close,Volume
0,2005-04-14,3.02,3.05,2.7025,2.935,2.935,7594000
1,2005-04-15,2.9125,2.925,2.5575,2.5625,2.5625,1129200
2,2005-04-18,2.625,2.705,2.6,2.625,2.625,213600
3,2005-04-19,2.75,2.75,2.64,2.645,2.645,549600
4,2005-04-20,2.6375,2.675,2.625,2.65,2.65,34400
5,2005-04-21,2.65,2.6575,2.625,2.625,2.625,136000
6,2005-04-22,2.69,2.7425,2.625,2.63,2.63,92400
7,2005-04-25,2.665,2.6875,2.6275,2.6375,2.6375,277200
8,2005-04-26,2.6275,2.6625,2.625,2.625,2.625,132800
9,2005-04-27,2.625,2.635,2.4025,2.4475,2.4475,272000
10,2005-04-28,2.4175,2.54,2.4175,2.475,2.475,150400
11,2005-04-29,2.5,2.575,2.5,2.5,2.5,81600
12,2005-05-02,2.47,2.525,2.4675,2.4775,2.4775,62800
13,2005-05-03,2.495,2.525,2.475,2.5,2.5,85600
14,2005-05-04,2.5,2.525,2.475,2.525,2.525,63200
15,2005-05-05,2.5025,2.5225,2.475,2.475,2.475,60800
16,2005-05-06,2.475,2.5,2.475,2.5,2.5,72400
17,2005-05-09,2.5225,2.525,2.475,2.475,2.475,172400
18,2005-05-10,2.6175,2.9375,2.525,2.8475,2.8475,517200
19,2005-05-11,2.8525,2.9375,2.825,2.8675,2.8675,258800
20,2005-05-12,2.875,2.925,2.7375,2.8275,2.8275,225600
21,2005-05-13,2.8975,2.915,2.84,2.9075,2.9075,116400
22,2005-05-16,2.9,3.225,2.8775,3.1425,3.1425,1212400
23,2005-05-17,3.185,3.685,3.1075,3.4875,3.4875,790800
24,2005-05-18,3.5575,3.575,3.4125,3.4975,3.4975,942800
25,2005-05-19,3.5,3.5075,3.4825,3.4975,3.4975,125600
26,2005-05-20,3.5,3.51,3.4475,3.47,3.47,164800
27,2005-05-23,3.5,3.505,3.3425,3.5,3.5,396800
28,2005-05-24,3.5075,3.55,3.475,3.5,3.5,340000
29,2005-05-25,3.4625,3.5375,3.375,3.5125,3.5125,225600
30,2005-05-26,3.4875,3.65,3.4875,3.5025,3.5025,228000
31,2005-05-27,3.555,3.5625,3.5,3.55,3.55,70800
32,2005-05-31,3.58,3.58,3.4225,3.5,3.5,3312000
33,2005-06-01,3.5625,3.565,3.395,3.4775,3.4775,88800
34,2005-06-02,3.46,3.46,3.375,3.39,3.39,205600
35,2005-06-03,3.385,3.4525,3.375,3.435,3.435,104000
36,2005-06-06,3.46,3.5,3.4375,3.5,3.5,158000
37,2005-06-07,3.5125,3.6475,3.505,3.6475,3.6475,174000
38,2005-06-08,3.645,3.77,3.645,3.725,3.725,304000
39,2005-06-09,3.725,3.8225,3.615,3.7225,3.7225,408000
40,2005-06-10,3.74,3.895,3.6625,3.77,3.77,126000
41,2005-06-13,3.8975,3.9975,3.8,3.85,3.85,198400
42,2005-06-14,3.975,3.975,3.7375,3.77,3.77,216000
43,2005-06-15,3.73,3.875,3.73,3.8475,3.8475,126800
44,2005-06-16,3.85,3.875,3.7675,3.8125,3.8125,129200
45,2005-06-17,3.875,3.875,3.75,3.8,3.8,154000
46,2005-06-20,3.825,3.825,3.725,3.7525,3.7525,132000
47,2005-06-21,3.7375,3.75,3.5025,3.61,3.61,190000
48,2005-06-22,3.5625,3.565,3.3075,3.3825,3.3825,174000
49,2005-06-23,3.32,3.3625,3.125,3.1825,3.1825,88000
50,2005-06-24,3.12,3.245,3.0,3.0,3.0,867600
51,2005-06-27,3.04,3.05,2.8775,2.9875,2.9875,134000
52,2005-06-28,3.0625,3.13,2.9875,3.125,3.125,69600
53,2005-06-29,3.1625,3.1625,3.0625,3.0925,3.0925,234800
54,2005-06-30,3.0825,3.125,3.06,3.1,3.1,100400
55,2005-07-01,3.1,3.125,3.1,3.11,3.11,290400
56,2005-07-05,3.125,3.1325,3.075,3.13,3.13,42800
57,2005-07-06,3.1375,3.1375,2.9775,3.045,3.045,341200
58,2005-07-07,3.0125,3.0125,2.9475,2.9475,2.9475,44800
59,2005-07-08,2.935,3.01,2.8875,3.01,3.01,103200
60,2005-07-11,3.0,3.125,2.9375,3.0875,3.0875,168800
61,2005-07-12,3.05,3.075,2.9375,2.995,2.995,55600
62,2005-07-13,3.04,3.04,2.9,2.93,2.93,62800
63,2005-07-14,2.9375,2.94,2.85,2.8875,2.8875,89200
64,2005-07-15,2.9325,2.9375,2.83,2.885,2.885,150400
65,2005-07-18,2.935,2.935,2.885,2.905,2.905,370400
66,2005-07-19,2.9125,2.9425,2.875,2.88,2.88,82400
67,2005-07-20,2.91,2.9375,2.7625,2.8,2.8,191200
68,2005-07-21,2.785,2.9425,2.775,2.8125,2.8125,70000
69,2005-07-22,2.8575,2.8975,2.805,2.87,2.87,94400
70,2005-07-25,2.9025,2.9025,2.5975,2.6075,2.6075,187600
71,2005-07-26,2.625,2.9,2.625,2.75,2.75,329600
72,2005-07-27,2.7975,2.7975,2.69,2.75,2.75,83600
73,2005-07-28,2.75,2.75,2.7075,2.75,2.75,156400
74,2005-07-29,2.75,2.755,2.6825,2.755,2.755,248000
75,2005-08-01,2.7975,2.9775,2.79,2.9,2.9,128800
76,2005-08-02,2.9,2.9375,2.8575,2.9325,2.9325,47200
77,2005-08-03,2.9325,2.9375,2.865,2.9,2.9,193200
78,2005-08-04,2.9,2.9175,2.7525,2.77,2.77,51200
79,2005-08-05,2.8625,2.8625,2.705,2.7125,2.7125,71200
80,2005-08-08,2.71,2.71,2.5,2.5975,2.5975,157600
81,2005-08-09,2.725,2.725,2.56,2.5625,2.5625,115600
82,2005-08-10,2.565,2.6125,2.4875,2.55,2.55,103200
83,2005-08-11,2.5875,2.5875,2.475,2.5,2.5,107600
84,2005-08-12,2.525,2.5625,2.485,2.53,2.53,172800
85,2005-08-15,2.5625,2.5625,2.5,2.5625,2.5625,202800
86,2005-08-16,2.5625,2.625,2.5225,2.5625,2.5625,561600
87,2005-08-17,2.5375,2.5875,2.4625,2.535,2.535,207600
88,2005-08-18,2.5275,2.925,2.5275,2.8875,2.8875,280400
89,2005-08-19,2.935,3.055,2.935,2.9375,2.9375,278000
90,2005-08-22,2.9725,3.0275,2.945,3.0225,3.0225,100000
91,2005-08-23,3.0725,3.35,3.0,3.095,3.095,138000
92,2005-08-24,3.1875,3.23,3.05,3.08,3.08,395600
93,2005-08-25,3.08,3.135,3.025,3.085,3.085,346000
94,2005-08-26,3.0575,3.0675,2.915,2.9225,2.9225,197600
95,2005-08-29,2.945,3.0375,2.9375,2.975,2.975,102400
96,2005-08-30,3.0,3.05,2.9875,3.025,3.025,201200
97,2005-08-31,3.085,3.11,3.035,3.11,3.11,134800
98,2005-09-01,3.1175,3.125,3.015,3.025,3.025,32800
99,2005-09-02,3.0125,3.1225,3.0125,3.105,3.105,94400
100,2005-09-06,3.07,3.145,3.07,3.145,3.145,71600
101,2005-09-07,3.13,3.155,3.06,3.125,3.125,141200
102,2005-09-08,3.1725,3.1975,3.05,3.0875,3.0875,27200
103,2005-09-09,3.095,3.135,3.095,3.1125,3.1125,30400
104,2005-09-12,3.0875,3.175,3.0625,3.0625,3.0625,209200
105,2005-09-13,3.1025,3.1375,3.04,3.0775,3.0775,811200
106,2005-09-14,3.115,3.1525,3.0875,3.12,3.12,763200
107,2005-09-15,3.1125,3.1125,3.075,3.1,3.1,139600
108,2005-09-16,3.1,3.1075,3.075,3.1075,3.1075,372800
109,2005-09-19,3.1025,3.105,3.015,3.0325,3.0325,35200
110,2005-09-20,3.0125,3.035,2.9575,2.99,2.99,76800
111,2005-09-21,3.0275,3.125,2.97,3.0775,3.0775,97200
112,2005-09-22,3.06,3.06,3.0025,3.0475,3.0475,44800
113,2005-09-23,3.0625,3.1425,3.0625,3.07,3.07,315200
114,2005-09-26,3.0625,3.1675,3.04,3.115,3.115,58800
115,2005-09-27,3.125,3.125,3.035,3.035,3.035,60000
116,2005-09-28,3.0175,3.025,2.875,2.935,2.935,197600
117,2005-09-29,2.8775,2.9425,2.875,2.9425,2.9425,44400
118,2005-09-30,2.9225,2.94,2.875,2.905,2.905,412000
119,2005-10-03,2.8875,3.1375,2.8875,2.975,2.975,403600
120,2005-10-04,2.9625,3.1125,2.955,3.0375,3.0375,422800
121,2005-10-05,3.015,3.025,2.9725,3.0025,3.0025,237600
122,2005-10-06,3.0025,3.075,3.0,3.04,3.04,199200
123,2005-10-07,3.05,3.085,3.0425,3.0425,3.0425,244400
124,2005-10-10,3.075,3.1,3.0,3.075,3.075,984000
125,2005-10-11,3.03,3.0375,2.8875,2.955,2.955,4295600
126,2005-10-12,2.92,2.94,2.7775,2.81,2.81,451200
127,2005-10-13,2.825,2.845,2.7075,2.71,2.71,519600
128,2005-10-14,2.7325,2.7525,2.6775,2.7525,2.7525,382000
129,2005-10-17,2.7275,2.8775,2.5,2.855,2.855,292000
130,2005-10-18,2.8875,2.8975,2.8275,2.8525,2.8525,106800
131,2005-10-19,2.825,2.955,2.825,2.93,2.93,84000
132,2005-10-20,2.935,2.935,2.8925,2.9025,2.9025,148000
133,2005-10-21,2.8875,2.9375,2.8875,2.9375,2.9375,240000
134,2005-10-24,2.905,2.9975,2.8925,2.99,2.99,2016000
135,2005-10-25,2.9975,3.1125,2.9725,3.1125,3.1125,3508800
136,2005-10-26,3.1125,3.2125,3.025,3.1975,3.1975,277600
137,2005-10-27,3.2425,3.2425,3.0725,3.11,3.11,550800
138,2005-10-28,3.125,3.1775,3.0875,3.1525,3.1525,350000
139,2005-10-31,3.1575,3.285,3.1575,3.2525,3.2525,784800
140,2005-11-01,3.2875,3.3875,3.2625,3.3625,3.3625,1034800
141,2005-11-02,3.335,3.5,3.125,3.42,3.42,495600
142,2005-11-03,3.4275,3.475,3.425,3.45,3.45,213200
143,2005-11-04,3.44,3.4425,3.27,3.3175,3.3175,131200
144,2005-11-07,3.35,3.355,3.275,3.275,3.275,96800
145,2005-11-08,3.2375,3.24,3.1875,3.215,3.215,106800
146,2005-11-09,3.23,3.355,3.23,3.3475,3.3475,605200
147,2005-11-10,3.375,3.4,3.325,3.335,3.335,4755600
148,2005-11-11,3.325,3.425,3.325,3.3825,3.3825,359600
149,2005-11-14,3.3825,3.5825,3.3825,3.53,3.53,295200
150,2005-11-15,3.5675,3.595,3.4475,3.4775,3.4775,144400
151,2005-11-16,3.485,3.495,3.4525,3.475,3.475,154400
152,2005-11-17,3.44,3.5875,3.44,3.5475,3.5475,308400
153,2005-11-18,3.615,3.615,3.495,3.5975,3.5975,200000
154,2005-11-21,3.6225,3.75,3.61,3.72,3.72,165200
155,2005-11-22,3.75,3.7525,3.555,3.7525,3.7525,207200
156,2005-11-23,3.7375,3.9125,3.705,3.8,3.8,201200
157,2005-11-25,3.8,3.85,3.7875,3.8,3.8,33200
158,2005-11-28,3.8175,3.8175,3.525,3.5275,3.5275,366400
159,2005-11-29,3.6375,3.6875,3.48,3.49,3.49,280800
160,2005-11-30,3.5075,3.5625,3.475,3.505,3.505,299200
161,2005-12-01,3.5625,3.575,3.5,3.5075,3.5075,345200
162,2005-12-02,3.5,3.6425,3.4725,3.6425,3.6425,727600
163,2005-12-05,3.6,3.6375,3.5,3.535,3.535,158800
164,2005-12-06,3.5025,3.6,3.5,3.565,3.565,94800
165,2005-12-07,3.6,3.6,3.5725,3.575,3.575,48400
166,2005-12-08,3.5425,3.575,3.53,3.5575,3.5575,52000
167,2005-12-09,3.54,3.625,3.54,3.6225,3.6225,54000
168,2005-12-12,3.6125,3.715,3.5075,3.54,3.54,310400
169,2005-12-13,3.5675,3.5675,3.4975,3.525,3.525,84000
170,2005-12-14,3.4525,3.525,3.4525,3.5,3.5,110400
171,2005-12-15,3.5,3.82,3.5,3.82,3.82,378800
172,2005-12-16,3.8125,3.875,3.8,3.8575,3.8575,304800
173,2005-12-19,3.8775,4.0425,3.85,3.9875,3.9875,226800
174,2005-12-20,4.0,4.0175,3.99,3.9975,3.9975,366800
175,2005-12-21,4.0225,4.0225,3.8525,3.89,3.89,172400
176,2005-12-22,3.8825,3.975,3.8525,3.8775,3.8775,158400
177,2005-12-23,3.875,4.015,3.865,3.895,3.895,150800
178,2005-12-27,3.8675,3.9075,3.8675,3.8875,3.8875,98400
179,2005-12-28,3.91,3.935,3.8775,3.9,3.9,89600
180,2005-12-29,3.91,3.9225,3.8025,3.8025,3.8025,133600
181,2005-12-30,3.8225,3.8225,3.7075,3.73,3.73,154400
182,2006-01-03,3.7475,3.7475,3.625,3.625,3.625,162000
183,2006-01-04,3.66,3.95,3.65,3.8125,3.8125,534800
184,2006-01-05,3.8575,3.96,3.7875,3.95,3.95,362800
185,2006-01-06,3.995,4.065,3.9125,3.9125,3.9125,377600
186,2006-01-09,3.9375,4.05,3.895,3.895,3.895,436000
187,2006-01-10,3.8875,3.9425,3.8025,3.9025,3.9025,122400
188,2006-01-11,3.9025,3.9425,3.85,3.855,3.855,56800
189,2006-01-12,3.855,4.0,3.7825,3.8125,3.8125,201200
190,2006-01-13,3.775,3.9225,3.6875,3.77,3.77,341600
191,2006-01-17,3.7225,3.7575,3.65,3.6775,3.6775,254400
192,2006-01-18,3.7075,3.7475,3.5775,3.675,3.675,284800
193,2006-01-19,3.735,3.8,3.6,3.7,3.7,225200
194,2006-01-20,3.7425,3.895,3.725,3.7675,3.7675,1270800
195,2006-01-23,3.79,3.79,3.73,3.7475,3.7475,297600
196,2006-01-24,3.77,3.7875,3.7,3.7175,3.7175,190400
197,2006-01-25,3.7425,3.8975,3.725,3.8975,3.8975,254400
198,2006-01-26,3.935,4.195,3.9225,4.075,4.075,576400
199,2006-01-27,4.075,4.1375,3.9725,4.06,4.06,173600
200,2006-01-30,4.05,4.5,3.9975,4.43,4.43,776000
201,2006-01-31,4.425,4.8575,4.3925,4.75,4.75,1590000
202,2006-02-01,4.75,4.75,4.57,4.6025,4.6025,879200
203,2006-02-02,4.6025,4.6875,4.3375,4.5,4.5,870800
204,2006-02-03,4.495,4.585,4.365,4.47,4.47,954400
205,2006-02-06,4.5,4.575,4.475,4.5,4.5,546400
206,2006-02-07,4.5,4.525,4.4625,4.465,4.465,632400
207,2006-02-08,4.4575,4.525,4.4025,4.5,4.5,492400
208,2006-02-09,4.5,4.6575,4.485,4.5,4.5,653200
209,2006-02-10,4.43,4.52,4.2875,4.4925,4.4925,480400
210,2006-02-13,4.5,4.5475,4.395,4.41,4.41,203600
211,2006-02-14,4.41,4.44,4.3375,4.3725,4.3725,105600
212,2006-02-15,4.355,4.4125,4.2725,4.3125,4.3125,378000
213,2006-02-16,4.3075,4.375,4.225,4.3125,4.3125,274800
214,2006-02-17,4.3375,4.3875,4.22,4.3175,4.3175,1794800
215,2006-02-21,4.34,4.35,4.2375,4.2425,4.2425,144400
216,2006-02-22,4.26,4.5375,4.2575,4.3275,4.3275,199200
217,2006-02-23,4.35,4.5,4.2375,4.26,4.26,482800
218,2006-02-24,4.2825,4.2825,4.1525,4.25,4.25,389200
219,2006-02-27,4.25,4.2675,4.1475,4.2475,4.2475,354800
220,2006-02-28,4.25,4.375,4.07,4.3625,4.3625,527200
221,2006-03-01,4.36,4.625,4.2975,4.55,4.55,1683600
222,2006-03-02,4.51,4.765,4.51,4.73,4.73,1092000
223,2006-03-03,4.7,4.71,4.475,4.55,4.55,450400
224,2006-03-06,4.5375,4.585,4.425,4.525,4.525,470400
225,2006-03-07,4.5,4.505,4.4325,4.465,4.465,362000
226,2006-03-08,4.46,4.5425,4.44,4.53,4.53,1956400
227,2006-03-09,4.545,4.6575,4.525,4.5875,4.5875,989200
228,2006-03-10,4.5725,4.665,4.565,4.64,4.64,447200
229,2006-03-13,4.6675,4.71,4.6,4.67,4.67,670000
230,2006-03-14,4.6875,4.9125,4.6875,4.8825,4.8825,540000
231,2006-03-15,4.8975,5.2225,4.8975,5.2,5.2,1863200
232,2006-03-16,5.2275,5.2275,5.0,5.0125,5.0125,1052000
233,2006-03-17,5.035,5.0625,4.8,4.82,4.82,566800
234,2006-03-20,4.835,4.85,4.5775,4.61,4.61,618800
235,2006-03-21,4.645,4.755,4.5,4.6225,4.6225,588000
236,2006-03-22,4.6375,4.825,4.625,4.665,4.665,910800
237,2006-03-23,4.67,4.855,4.6625,4.8125,4.8125,444000
238,2006-03-24,4.825,4.9725,4.72,4.9525,4.9525,305600
239,2006-03-27,5.495,5.925,5.16,5.3,5.3,21126400
240,2006-03-28,5.4875,5.5,5.0875,5.265,5.265,5880400
241,2006-03-29,5.28,5.35,5.11,5.1525,5.1525,2681600
242,2006-03-30,5.1475,5.175,4.915,5.0625,5.0625,2454400
243,2006-03-31,5.08,5.125,5.015,5.0675,5.0675,1570400
244,2006-04-03,5.1025,5.215,5.0325,5.14,5.14,998000
245,2006-04-04,5.175,5.3625,5.145,5.1525,5.1525,2128800
246,2006-04-05,5.185,5.2675,5.1,5.15,5.15,766400
247,2006-04-06,5.0,5.1,4.9475,5.055,5.055,1208400
248,2006-04-07,5.035,5.07,4.825,4.9275,4.9275,1707600
249,2006-04-10,4.9275,4.985,4.75,4.965,4.965,1286400
250,2006-04-11,4.9675,4.9875,4.7775,4.825,4.825,692400
251,2006-04-12,4.8175,5.16,4.79,5.0775,5.0775,1948800
252,2006-04-13,5.1075,5.2625,5.065,5.095,5.095,1692400
253,2006-04-17,5.13,5.2,5.06,5.1625,5.1625,906800
254,2006-04-18,5.1625,5.4225,5.15,5.405,5.405,1568000
255,2006-04-19,5.3925,5.455,5.295,5.4525,5.4525,1067600
256,2006-04-20,5.4275,5.5775,5.3475,5.5625,5.5625,893600
257,2006-04-21,5.5825,5.8675,5.5575,5.825,5.825,3310400
258,2006-04-24,5.8025,5.92,5.7225,5.875,5.875,1689600
259,2006-04-25,5.875,6.3,5.845,6.2475,6.2475,3088000
260,2006-04-26,6.1875,6.2325,5.89,6.2175,6.2175,2320000
261,2006-04-27,6.4225,6.675,6.19,6.255,6.255,10269200
262,2006-04-28,6.2675,6.31,6.1875,6.29,6.29,1775600
263,2006-05-01,6.29,6.38,6.225,6.2625,6.2625,1144400
264,2006-05-02,6.25,6.3125,6.225,6.2825,6.2825,3510000
265,2006-05-03,6.255,6.415,6.155,6.3175,6.3175,1398400
266,2006-05-04,6.2575,6.4625,6.2575,6.45,6.45,1127600
267,2006-05-05,6.475,6.5,6.2675,6.3125,6.3125,1169600
268,2006-05-08,6.2875,6.295,6.0125,6.1375,6.1375,2015200
269,2006-05-09,6.105,6.105,5.7775,5.87,5.87,2215200
270,2006-05-10,5.87,5.9875,5.6875,5.8025,5.8025,1666400
271,2006-05-11,5.825,5.9375,5.55,5.575,5.575,1585200
272,2006-05-12,5.575,5.615,5.425,5.5125,5.5125,1383600
273,2006-05-15,5.5125,5.5375,5.3025,5.4525,5.4525,1526400
274,2006-05-16,5.125,5.5875,5.08,5.51,5.51,3526000
275,2006-05-17,5.5,5.5125,5.375,5.46,5.46,1839200
276,2006-05-18,5.4825,5.495,5.295,5.295,5.295,1318000
277,2006-05-19,5.2975,5.3475,5.2075,5.25,5.25,1530000
278,2006-05-22,5.2125,5.2625,5.1,5.18,5.18,1745200
279,2006-05-23,5.215,5.47,5.16,5.26,5.26,2236000
280,2006-05-24,5.25,5.29,5.0875,5.205,5.205,1484400
281,2006-05-25,5.255,5.2625,5.0375,5.15,5.15,1636400
282,2006-05-26,5.19,5.19,4.6875,4.95,4.95,5188000
283,2006-05-30,5.015,5.075,4.9,4.9375,4.9375,2713200
284,2006-05-31,4.925,5.0,4.8475,4.865,4.865,1342000
285,2006-06-01,4.865,4.94,4.7725,4.9375,4.9375,3107200
286,2006-06-02,5.0,5.4025,4.965,5.2925,5.2925,3698400
287,2006-06-05,5.2625,5.405,5.25,5.3075,5.3075,1220000
288,2006-06-06,5.3025,5.335,5.215,5.275,5.275,1959200
289,2006-06-07,5.2675,5.325,5.065,5.0825,5.0825,1645600
290,2006-06-08,5.04,5.0575,4.6075,4.725,4.725,2896000
291,2006-06-09,4.7375,4.83,4.6625,4.675,4.675,1162800
292,2006-06-12,4.665,4.715,4.19,4.2075,4.2075,3512400
293,2006-06-13,3.8025,4.115,3.2775,3.4925,3.4925,13120000
294,2006-06-14,3.4975,3.5225,3.205,3.475,3.475,3772000
295,2006-06-15,3.47,3.585,3.3125,3.3725,3.3725,2523200
296,2006-06-16,3.365,3.3975,3.29,3.38,3.38,2750400
297,2006-06-19,3.3975,3.5125,3.3575,3.395,3.395,1806800
298,2006-06-20,3.4125,3.465,3.3375,3.36,3.36,1681600
299,2006-06-21,3.3625,3.3625,3.1925,3.2075,3.2075,2056800
300,2006-06-22,3.21,3.2275,2.945,3.025,3.025,3366800
301,2006-06-23,3.0225,3.1825,2.98,3.115,3.115,2789200
302,2006-06-26,3.105,3.1375,3.0225,3.06,3.06,883200
303,2006-06-27,3.055,3.06,2.925,2.9725,2.9725,1653600
304,2006-06-28,2.975,3.1975,2.975,3.16,3.16,1912400
305,2006-06-29,3.165,3.2775,3.1625,3.2775,3.2775,1574000
306,2006-06-30,3.3,3.425,3.2275,3.395,3.395,6718400
307,2006-07-03,3.3675,3.4875,3.3625,3.4475,3.4475,784400
308,2006-07-05,3.425,3.4375,3.255,3.335,3.335,1602000
309,2006-07-06,3.3575,3.375,3.23,3.25,3.25,1328800
310,2006-07-07,3.235,3.265,3.175,3.22,3.22,1128800
