,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-02,14.671686,14.721252,14.47342,14.522986,8.618307,1313135
1,1996-01-03,14.622119,14.721252,14.47342,14.671686,8.706549,2311541
2,1996-01-04,14.622119,14.919518,14.47342,14.671686,8.706549,2644175
3,1996-01-05,14.572553,14.869952,14.32472,14.869952,8.824205,2591468
4,1996-01-08,14.869952,14.919518,14.721252,14.869952,8.824205,346000
5,1996-01-09,14.869952,15.415183,14.770819,15.142567,8.985977,2235128
6,1996-01-10,15.117784,15.563883,15.018651,15.068218,8.941862,2676959
7,1996-01-11,15.266484,15.663016,15.216917,15.563883,9.235999,2536995
8,1996-01-12,15.613449,15.861282,14.919518,15.415183,9.147758,2246477
9,1996-01-15,15.365617,15.46475,14.374287,14.47342,8.588893,1501014
10,1996-01-16,14.671686,14.721252,14.126454,14.671686,8.706549,3179062
11,1996-01-17,14.770819,15.068218,14.721252,14.919518,8.853612,3384846
12,1996-01-18,14.969085,15.563883,14.919518,15.365617,9.118341,3267832
13,1996-01-19,15.365617,15.712582,15.31605,15.712582,9.324243,1762783
14,1996-01-22,15.613449,15.663016,15.415183,15.563883,9.235999,1288168
15,1996-01-23,15.514316,15.613449,15.266484,15.31605,9.088927,903332
16,1996-01-24,15.365617,15.514316,15.068218,15.31605,9.088927,833224
17,1996-01-25,15.31605,15.46475,15.167351,15.365617,9.118341,1232183
18,1996-01-26,15.365617,15.365617,15.117784,15.31605,9.088927,1381225
19,1996-01-29,15.365617,15.613449,15.216917,15.46475,9.177174,1264715
20,1996-01-30,15.514316,15.514316,15.365617,15.46475,9.177174,1003954
21,1996-01-31,15.613449,15.910848,15.563883,15.811715,9.38307,1760261
22,1996-02-01,15.861282,15.960415,15.712582,15.811715,9.38307,963352
23,1996-02-02,15.960415,16.356947,15.910848,15.960415,9.471312,1143918
24,1996-02-05,15.811715,15.910848,15.712582,15.762149,9.353653,1207469
25,1996-02-06,15.663016,15.960415,15.563883,15.861282,9.412483,1138370
26,1996-02-07,15.910848,16.009981,15.712582,15.960415,9.471312,1494709
27,1996-02-08,16.009981,16.604778,15.960415,16.604778,9.853693,1735799
28,1996-02-09,16.604778,16.902178,16.555214,16.803045,9.971352,1213773
29,1996-02-12,16.604778,16.852612,16.406513,16.703913,9.912522,1434689
30,1996-02-13,16.555214,17.199577,16.505646,16.803045,9.971352,1480839
31,1996-02-14,16.654346,16.654346,16.257814,16.456079,9.76545,1382990
32,1996-02-15,16.307381,16.356947,16.009981,16.059547,9.530133,1326248
33,1996-02-16,16.109114,16.406513,15.960415,16.158682,9.588968,1287412
34,1996-02-20,15.960415,16.158682,15.861282,16.059547,9.530133,1431662
35,1996-02-21,16.059547,16.555214,16.009981,16.555214,9.824281,858947
36,1996-02-22,16.505646,16.654346,16.456079,16.555214,9.824281,1258662
37,1996-02-23,16.604778,16.604778,15.960415,16.158682,9.588968,1769592
38,1996-02-26,16.158682,16.257814,16.009981,16.109114,9.559554,1382738
39,1996-02-27,16.257814,16.257814,15.663016,15.861282,9.412483,1324987
40,1996-02-28,16.059547,16.158682,15.861282,15.910848,9.4419,1070531
41,1996-02-29,15.811715,15.960415,15.31605,15.365617,9.118341,1350206
42,1996-03-01,15.46475,15.712582,15.216917,15.563883,9.235999,1219069
43,1996-03-04,15.663016,15.663016,15.266484,15.365617,9.118341,1175693
44,1996-03-05,15.46475,15.613449,15.31605,15.415183,9.147758,1744374
45,1996-03-06,15.46475,15.563883,15.266484,15.365617,9.118341,1739330
46,1996-03-07,15.415183,15.514316,15.117784,15.514316,9.206583,1330788
47,1996-03-08,15.216917,15.266484,14.969085,15.068218,8.941862,1709572
48,1996-03-11,14.770819,15.415183,14.770819,15.365617,9.118341,1371642
49,1996-03-12,15.266484,15.365617,14.969085,15.266484,9.059518,953517
50,1996-03-13,15.167351,15.563883,15.117784,15.46475,9.201073,964109
51,1996-03-14,15.415183,15.960415,15.415183,15.861282,9.436995,1673761
52,1996-03-15,15.910848,16.109114,15.762149,15.960415,9.495976,2228067
53,1996-03-18,15.960415,16.257814,15.960415,16.257814,9.672922,989580
54,1996-03-19,16.456079,16.456079,15.762149,16.009981,9.525471,1209234
55,1996-03-20,16.208246,16.208246,15.514316,15.960415,9.495976,1057670
56,1996-03-21,16.009981,16.109114,15.563883,15.910848,9.466489,982014
57,1996-03-22,15.960415,15.960415,15.613449,15.663016,9.319031,709905
58,1996-03-25,15.762149,15.861282,15.31605,15.365617,9.142087,692252
59,1996-03-26,15.514316,15.861282,15.365617,15.762149,9.378012,1266985
60,1996-03-27,15.563883,15.663016,15.415183,15.514316,9.230558,752272
61,1996-03-28,15.31605,15.712582,15.266484,15.613449,9.289542,1038504
62,1996-03-29,15.762149,15.861282,15.613449,15.613449,9.289542,1109620
63,1996-04-01,15.811715,15.811715,15.216917,15.514316,9.230558,1110125
64,1996-04-02,15.613449,15.861282,15.46475,15.861282,9.436995,1117438
