,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-02,11.6875,11.875,11.578125,11.765625,11.765625,538000
1,1996-01-03,11.875,12.1875,11.3125,11.4375,11.4375,1418400
2,1996-01-04,11.4375,11.625,10.9375,11.1875,11.1875,803200
3,1996-01-05,11.0,12.375,11.0,12.3125,12.3125,1462400
4,1996-01-08,12.1875,12.4375,12.1875,12.3125,12.3125,101600
5,1996-01-09,12.1875,12.3125,11.3125,11.625,11.625,1532800
6,1996-01-10,11.5625,12.0,11.375,11.78125,11.78125,1675600
7,1996-01-11,11.875,12.125,11.8125,12.125,12.125,1417600
8,1996-01-12,12.1875,12.25,11.9375,12.25,12.25,389600
9,1996-01-15,12.3125,12.5,12.0,12.375,12.375,702400
10,1996-01-16,12.5,12.6875,11.75,12.0625,12.0625,1310400
11,1996-01-17,11.875,12.5,11.875,12.25,12.25,984000
12,1996-01-18,12.5,12.8125,12.25,12.8125,12.8125,791200
13,1996-01-19,12.6875,12.8125,12.3125,12.6875,12.6875,944000
14,1996-01-22,12.6875,12.8125,12.375,12.375,12.375,2229600
15,1996-01-23,12.5,12.5,12.0625,12.125,12.125,849600
16,1996-01-24,12.375,12.375,12.125,12.25,12.25,585600
17,1996-01-25,12.25,12.3125,12.0625,12.3125,12.3125,542400
18,1996-01-26,12.25,12.9375,12.25,12.875,12.875,906000
19,1996-01-29,12.9375,12.9375,12.5625,12.5625,12.5625,595600
20,1996-01-30,12.5625,12.8125,12.25,12.375,12.375,730400
21,1996-01-31,12.25,12.6875,12.25,12.5625,12.5625,561200
22,1996-02-01,12.6875,13.125,12.5,12.9375,12.9375,900000
23,1996-02-02,12.8125,13.4375,12.75,13.1875,13.1875,703200
24,1996-02-05,13.25,13.4375,13.1875,13.375,13.375,730400
25,1996-02-06,13.3125,13.3125,12.875,12.9375,12.9375,718000
26,1996-02-07,12.875,12.9375,12.0625,12.375,12.375,2291600
27,1996-02-08,12.375,12.5625,12.3125,12.5,12.5,975200
28,1996-02-09,12.3125,12.5625,12.3125,12.375,12.375,375600
29,1996-02-12,12.3125,12.4375,11.46875,11.5,11.5,2832400
30,1996-02-13,11.375,11.5,11.0,11.3125,11.3125,3093200
31,1996-02-14,11.3125,12.0,11.3125,12.0,12.0,1120800
32,1996-02-15,12.0,12.625,11.875,12.53125,12.53125,1191200
33,1996-02-16,12.25,12.3125,12.0625,12.25,12.25,2919200
34,1996-02-20,12.1875,12.1875,11.3125,11.5,11.5,1888000
35,1996-02-21,11.375,11.5,11.0625,11.25,11.25,3307200
36,1996-02-22,11.3125,11.5625,11.1875,11.40625,11.40625,2019200
37,1996-02-23,11.5625,12.3125,11.375,12.1875,12.1875,1133600
38,1996-02-26,12.125,12.4375,12.125,12.3125,12.3125,848800
39,1996-02-27,12.3125,12.4375,11.4375,11.625,11.625,895600
40,1996-02-28,11.6875,11.9375,11.5,11.875,11.875,676400
41,1996-02-29,11.75,12.0,11.625,12.0,12.0,831200
42,1996-03-01,12.0,12.1875,11.875,11.9375,11.9375,957600
43,1996-03-04,12.0,12.1875,11.375,11.4375,11.4375,756000
44,1996-03-05,11.5,11.625,11.25,11.4375,11.4375,728800
45,1996-03-06,11.25,11.4375,11.25,11.25,11.25,522400
46,1996-03-07,11.25,11.5625,11.25,11.25,11.25,1017200
47,1996-03-08,11.125,11.125,10.8125,10.875,10.875,1041600
48,1996-03-11,10.875,11.0,10.125,10.3125,10.3125,2713200
49,1996-03-12,10.3125,10.625,10.0,10.0625,10.0625,2840800
50,1996-03-13,10.3125,11.25,10.25,11.25,11.25,3495600
51,1996-03-14,11.3125,11.5,10.9375,11.375,11.375,1648400
52,1996-03-15,11.5625,11.8125,11.3125,11.8125,11.8125,696400
53,1996-03-18,11.8125,11.8125,11.25,11.375,11.375,728800
54,1996-03-19,11.328125,11.4375,11.09375,11.09375,11.09375,352800
55,1996-03-20,11.0625,11.75,11.0625,11.625,11.625,724800
56,1996-03-21,11.875,12.0,11.5,11.5625,11.5625,740000
57,1996-03-22,11.625,11.75,11.375,11.5,11.5,534800
58,1996-03-25,11.4375,11.625,11.0,11.0,11.0,539200
59,1996-03-26,11.0,11.125,10.40625,10.6875,10.6875,855200
60,1996-03-27,10.875,10.875,10.4375,10.625,10.625,263200
61,1996-03-28,10.5,11.25,10.3125,11.0,11.0,1040000
62,1996-03-29,11.1875,11.25,10.5,10.5,10.5,1408400
63,1996-04-01,10.4375,11.125,10.4375,11.0625,11.0625,580000
64,1996-04-02,11.1875,11.1875,10.5625,10.6875,10.6875,796400
65,1996-04-03,10.625,10.6875,9.875,10.1875,10.1875,2648800
66,1996-04-04,10.25,10.6875,10.1875,10.4375,10.4375,1602800
67,1996-04-08,10.1875,10.6875,10.125,10.4375,10.4375,946000
68,1996-04-09,10.625,11.0,10.4375,10.5625,10.5625,977200
69,1996-04-10,10.6875,10.6875,10.25,10.25,10.25,964400
70,1996-04-11,10.25,10.4375,9.5,9.625,9.625,3696400
71,1996-04-12,9.5625,9.9375,9.3125,9.9375,9.9375,2145600
72,1996-04-15,9.9375,10.125,9.1875,9.25,9.25,2284000
73,1996-04-16,9.4375,9.5625,9.1875,9.5625,9.5625,5292000
74,1996-04-17,9.4375,9.5625,9.4375,9.4375,9.4375,1836400
75,1996-04-18,9.5625,9.625,9.4375,9.5625,9.5625,1382000
76,1996-04-19,9.6875,9.6875,9.4375,9.5,9.5,4065600
77,1996-04-22,9.8125,10.875,9.625,10.875,10.875,4088800
78,1996-04-23,11.0625,11.0625,10.4375,10.6875,10.6875,2054000
79,1996-04-24,10.8125,11.0625,10.78125,11.0,11.0,1224000
80,1996-04-25,10.875,11.1875,10.75,11.0625,11.0625,944000
81,1996-04-26,11.0625,11.4375,10.9375,11.3125,11.3125,2567200
82,1996-04-29,11.1875,11.5625,11.0625,11.25,11.25,681200
83,1996-04-30,11.25,11.375,11.125,11.125,11.125,494400
84,1996-05-01,11.125,11.25,11.0625,11.125,11.125,1375200
85,1996-05-02,11.0625,11.0625,10.8125,10.8125,10.8125,749600
86,1996-05-03,10.8125,10.9375,10.75,10.8125,10.8125,580400
87,1996-05-06,10.75,10.8125,10.5625,10.75,10.75,424800
88,1996-05-07,10.6875,11.0,10.6875,10.8125,10.8125,940400
89,1996-05-08,10.875,10.875,10.625,10.875,10.875,515200
90,1996-05-09,10.875,11.125,10.6875,10.875,10.875,973600
91,1996-05-10,11.0,11.125,10.75,11.0625,11.0625,801200
92,1996-05-13,11.1875,12.4375,11.0,12.25,12.25,3143600
93,1996-05-14,12.375,12.4375,11.625,11.6875,11.6875,784800
94,1996-05-15,11.5625,12.375,11.5625,11.875,11.875,1498000
95,1996-05-16,11.6875,12.125,11.6875,12.0,12.0,890000
96,1996-05-17,11.9375,12.0,11.6875,11.75,11.75,209200
97,1996-05-20,11.75,12.25,11.75,12.125,12.125,451600
98,1996-05-21,12.25,12.3125,11.6875,11.6875,11.6875,758400
99,1996-05-22,11.6875,12.0,11.0625,11.8125,11.8125,1408400
100,1996-05-23,11.75,11.75,11.4375,11.5625,11.5625,895600
101,1996-05-24,11.5625,11.8125,11.1875,11.25,11.25,421600
102,1996-05-28,11.25,11.375,10.875,10.9375,10.9375,905200
103,1996-05-29,11.0625,11.6875,10.9375,11.0625,11.0625,1895600
104,1996-05-30,11.1875,11.1875,10.375,10.78125,10.78125,1752000
105,1996-05-31,10.875,10.9375,10.75,10.875,10.875,1055200
106,1996-06-03,10.875,11.375,10.75,11.25,11.25,1189600
107,1996-06-04,11.625,11.625,11.125,11.375,11.375,1433200
108,1996-06-05,11.25,11.5625,11.25,11.5,11.5,780400
109,1996-06-06,11.375,11.5,11.25,11.3125,11.3125,595200
110,1996-06-07,11.0625,11.4375,11.0625,11.375,11.375,738800
111,1996-06-10,11.375,11.375,11.1875,11.1875,11.1875,585600
112,1996-06-11,11.1875,11.4375,11.0625,11.0625,11.0625,1389600
113,1996-06-12,11.1875,11.1875,11.0625,11.0625,11.0625,1009600
114,1996-06-13,11.0625,11.25,10.9375,11.0625,11.0625,866000
115,1996-06-14,11.0625,11.1875,10.875,11.0625,11.0625,893600
116,1996-06-17,11.125,11.125,10.875,11.0625,11.0625,505600
117,1996-06-18,11.0625,11.0625,10.4375,10.4375,10.4375,1330000
118,1996-06-19,10.4375,10.625,10.0625,10.1875,10.1875,1036000
119,1996-06-20,10.0625,10.25,9.75,10.0625,10.0625,1282800
120,1996-06-21,10.3125,10.4375,10.1875,10.3125,10.3125,699200
121,1996-06-24,10.3125,10.3125,9.9375,10.125,10.125,1181200
122,1996-06-25,10.125,10.125,9.75,9.75,9.75,882000
123,1996-06-26,9.8125,9.875,9.4375,9.75,9.75,1249200
124,1996-06-27,9.8125,10.40625,9.8125,10.21875,10.21875,5348000
125,1996-06-28,10.25,10.4375,9.0625,9.8125,9.8125,3702400
126,1996-07-01,9.8125,10.0,9.625,9.75,9.75,1482800
127,1996-07-02,9.75,10.0,9.625,9.6875,9.6875,1280000
128,1996-07-03,9.8125,9.8125,9.375,9.375,9.375,606400
129,1996-07-05,9.3125,9.5,9.125,9.375,9.375,511600
130,1996-07-08,9.4375,9.5625,9.3125,9.3125,9.3125,1178400
131,1996-07-09,9.375,9.625,9.0625,9.1875,9.1875,562800
132,1996-07-10,9.1875,9.25,8.9375,9.03125,9.03125,1832400
133,1996-07-11,8.9375,9.125,8.25,8.25,8.25,905200
134,1996-07-12,8.5,8.9375,8.25,8.75,8.75,1275200
135,1996-07-15,8.9375,8.9375,7.4375,7.71875,7.71875,9038000
136,1996-07-16,7.875,7.9375,6.71875,7.625,7.625,4898400
137,1996-07-17,7.625,9.1875,7.625,8.8125,8.8125,3912400
138,1996-07-18,9.1875,10.25,8.8125,9.8125,9.8125,2501600
139,1996-07-19,9.5625,10.0,9.25,9.8125,9.8125,1356800
140,1996-07-22,9.625,9.6875,9.25,9.3125,9.3125,620800
141,1996-07-23,9.25,9.6875,9.125,9.375,9.375,514800
142,1996-07-24,9.0,9.125,8.8125,9.0625,9.0625,768800
143,1996-07-25,8.9375,9.625,8.9375,9.625,9.625,622000
144,1996-07-26,9.375,9.625,9.375,9.5625,9.5625,447200
145,1996-07-29,9.375,9.5625,9.1875,9.25,9.25,575200
146,1996-07-30,9.25,9.5625,9.25,9.5,9.5,312400
147,1996-07-31,9.6875,9.6875,9.5625,9.6875,9.6875,255200
148,1996-08-01,9.5625,9.8125,9.5,9.8125,9.8125,425200
149,1996-08-02,9.875,9.875,9.5625,9.6875,9.6875,776000
150,1996-08-05,9.875,9.875,9.5625,9.5625,9.5625,747200
151,1996-08-06,9.6875,9.75,9.5625,9.6875,9.6875,1120800
152,1996-08-07,9.625,9.8125,9.4375,9.5625,9.5625,752400
153,1996-08-08,9.4375,9.625,9.4375,9.4375,9.4375,500000
154,1996-08-09,9.5625,9.5625,8.75,9.0,9.0,846000
155,1996-08-12,9.0,9.34375,8.875,9.34375,9.34375,928000
156,1996-08-13,9.3125,9.5625,9.25,9.375,9.375,1027200
157,1996-08-14,9.5625,9.5625,9.0625,9.1875,9.1875,778000
158,1996-08-15,9.1875,9.1875,8.75,8.8125,8.8125,713600
159,1996-08-16,8.8125,9.5625,8.8125,9.3125,9.3125,686000
160,1996-08-19,9.4375,9.75,9.3125,9.625,9.625,1155600
161,1996-08-20,9.5625,9.6875,9.3125,9.375,9.375,953200
162,1996-08-21,9.375,9.6875,9.25,9.625,9.625,1420800
163,1996-08-22,9.5,9.625,9.4375,9.625,9.625,218800
164,1996-08-23,9.5625,9.6875,9.3125,9.5,9.5,578400
165,1996-08-26,9.625,9.75,9.4375,9.5625,9.5625,337200
166,1996-08-27,9.8125,10.125,9.625,10.125,10.125,479600
167,1996-08-28,10.0,10.5625,10.0,10.375,10.375,871600
168,1996-08-29,10.375,10.375,10.125,10.125,10.125,922800
169,1996-08-30,10.125,10.25,9.6875,9.6875,9.6875,522400
170,1996-09-03,9.4375,9.9375,9.1875,9.9375,9.9375,1369600
171,1996-09-04,9.8125,10.0,9.8125,9.96875,9.96875,605600
172,1996-09-05,9.8125,10.0,9.8125,9.875,9.875,849600
173,1996-09-06,9.875,10.0625,9.8125,9.9375,9.9375,865600
174,1996-09-09,9.875,9.9375,9.8125,9.875,9.875,494400
175,1996-09-10,9.875,9.875,9.6875,9.75,9.75,1340400
176,1996-09-11,9.6875,9.8125,9.6875,9.8125,9.8125,271600
177,1996-09-12,9.8125,9.8125,9.5,9.8125,9.8125,957600
178,1996-09-13,9.8125,10.625,9.6875,10.5,10.5,2497600
179,1996-09-16,10.625,10.625,10.3125,10.5,10.5,550000
180,1996-09-17,10.5625,10.5625,10.25,10.484375,10.484375,667200
181,1996-09-18,10.375,11.125,10.375,11.0,11.0,1192000
182,1996-09-19,11.0,11.25,11.0,11.15625,11.15625,1280000
183,1996-09-20,11.25,11.25,11.0,11.25,11.25,772000
184,1996-09-23,11.0625,11.25,10.625,10.6875,10.6875,1241600
185,1996-09-24,10.6875,10.875,10.625,10.75,10.75,346000
186,1996-09-25,10.625,11.25,10.625,11.1875,11.1875,1759600
187,1996-09-26,11.0625,11.5625,11.0625,11.5,11.5,1678800
188,1996-09-27,11.5625,11.5625,11.3125,11.5625,11.5625,442800
189,1996-09-30,11.375,11.5625,11.3125,11.3125,11.3125,706400
190,1996-10-01,11.1875,11.3125,11.125,11.125,11.125,331200
191,1996-10-02,11.0625,11.3125,11.0625,11.3125,11.3125,303200
192,1996-10-03,11.125,11.3125,11.125,11.25,11.25,161600
193,1996-10-04,11.4375,11.5,11.125,11.3125,11.3125,540000
194,1996-10-07,11.125,11.3125,11.0625,11.1875,11.1875,1336400
195,1996-10-08,11.1875,11.3125,11.15625,11.1875,11.1875,1135600
196,1996-10-09,11.28125,11.28125,10.9375,11.0,11.0,862400
197,1996-10-10,11.0,11.125,10.875,10.875,10.875,220800
198,1996-10-11,11.0,11.0,10.875,10.90625,10.90625,626400
199,1996-10-14,11.0,11.0625,10.875,11.0,11.0,563600
200,1996-10-15,10.875,11.0625,10.6875,10.6875,10.6875,290400
201,1996-10-16,10.875,10.875,10.375,10.5,10.5,378800
202,1996-10-17,10.5625,10.9375,10.4375,10.75,10.75,542400
203,1996-10-18,10.8125,10.875,10.5,10.625,10.625,502000
204,1996-10-21,10.5625,10.5625,10.25,10.25,10.25,348000
205,1996-10-22,10.125,10.375,10.125,10.125,10.125,313200
206,1996-10-23,10.125,10.25,9.625,9.8125,9.8125,870400
207,1996-10-24,9.875,10.0,9.625,9.75,9.75,414800
208,1996-10-25,9.875,9.875,9.5625,9.5625,9.5625,818400
209,1996-10-28,9.625,9.6875,9.3125,9.3125,9.3125,619200
210,1996-10-29,9.375,9.5625,9.375,9.375,9.375,266800
211,1996-10-30,9.375,9.8125,9.375,9.5625,9.5625,822400
212,1996-10-31,9.5625,9.8125,9.5625,9.8125,9.8125,467200
213,1996-11-01,9.6875,9.8125,9.625,9.65625,9.65625,344400
214,1996-11-04,9.5625,9.75,9.5625,9.75,9.75,116000
215,1996-11-05,9.75,9.75,9.375,9.5,9.5,327200
216,1996-11-06,9.5,9.5625,9.125,9.5625,9.5625,1001200
217,1996-11-07,9.5625,10.0625,9.4375,10.0,10.0,1426000
218,1996-11-08,9.9375,10.1875,9.75,10.0625,10.0625,396800
219,1996-11-11,9.9375,10.28125,9.9375,10.25,10.25,393200
220,1996-11-12,10.25,10.25,9.25,9.28125,9.28125,1130400
221,1996-11-13,9.4375,9.4375,8.0,8.28125,8.28125,4680800
222,1996-11-14,8.53125,9.3125,8.53125,8.9375,8.9375,9720800
223,1996-11-15,9.125,9.1875,8.9375,8.9375,8.9375,1107200
224,1996-11-18,8.9375,9.0625,8.75,8.8125,8.8125,276000
225,1996-11-19,8.875,9.0,8.625,8.9375,8.9375,1063200
