,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,33.1875,33.25,32.625,32.6875,20.677191,185800
1,1996-01-05,32.625,32.8125,32.375,32.6875,20.677191,126600
2,1996-01-08,32.5625,32.625,32.4375,32.5625,20.598127,22400
3,1996-01-09,32.5,32.5625,32.1875,32.25,20.400438,186400
4,1996-01-10,32.125,32.5,31.6875,31.6875,20.044621,178000
5,1996-01-11,31.6875,31.6875,31.3125,31.4375,19.88648,141200
6,1996-01-12,31.5,32.1875,31.4375,32.1875,20.360909,131600
7,1996-01-15,32.1875,32.4375,31.6875,31.75,20.084162,149600
8,1996-01-16,31.875,32.375,31.8125,32.375,20.479517,150800
9,1996-01-17,32.375,32.375,31.9375,32.0,20.2423,204000
10,1996-01-18,32.0,32.0625,31.9375,32.0,20.2423,160400
11,1996-01-19,32.0,32.5,32.0,32.375,20.479517,109600
12,1996-01-22,32.375,32.375,32.0,32.375,20.479517,122000
13,1996-01-23,32.125,32.375,31.9375,32.375,20.479517,261200
14,1996-01-24,32.375,33.5,32.375,33.25,21.033005,1254400
15,1996-01-25,33.125,33.25,33.0,33.1875,20.993484,315200
16,1996-01-26,33.1875,33.4375,33.1875,33.25,21.033005,332000
17,1996-01-29,33.3125,33.5625,33.3125,33.4375,21.151628,77400
18,1996-01-30,33.5,33.625,33.3125,33.625,21.270224,159200
19,1996-01-31,33.625,33.6875,33.5,33.6875,21.309759,152800
20,1996-02-01,33.5625,33.875,33.375,33.875,21.428371,151200
21,1996-02-02,33.875,33.875,33.5625,33.75,21.349306,177000
22,1996-02-05,33.9375,34.375,33.8125,34.25,21.665585,353200
23,1996-02-06,34.375,35.0625,34.25,35.0,22.14002,505400
24,1996-02-07,35.0,35.1875,34.65625,35.0,22.14002,476200
25,1996-02-08,34.875,34.9375,34.4375,34.5,21.895678,289800
26,1996-02-09,34.5,35.0,34.5,34.875,22.133669,199600
27,1996-02-12,34.875,34.875,34.5,34.75,22.054333,362200
28,1996-02-13,34.625,34.75,34.375,34.5,21.895678,235000
29,1996-02-14,34.5,34.8125,34.375,34.75,22.054333,427400
30,1996-02-15,34.625,34.8125,34.3125,34.3125,21.77668,254400
31,1996-02-16,34.125,34.4375,33.875,34.4375,21.856005,278000
32,1996-02-20,34.3125,34.4375,34.0625,34.125,21.657682,147400
33,1996-02-21,34.1875,34.875,34.1875,34.75,22.054333,177200
34,1996-02-22,34.875,35.25,34.875,35.25,22.371668,311000
35,1996-02-23,35.25,35.5625,34.625,35.25,22.371668,221200
36,1996-02-26,35.125,35.1875,34.375,34.375,21.816343,82400
37,1996-02-27,34.375,34.5625,34.3125,34.375,21.816343,128200
38,1996-02-28,34.4375,34.9375,34.125,34.125,21.657682,200000
39,1996-02-29,34.0,34.4375,34.0,34.1875,21.697344,213400
40,1996-03-01,34.25,34.3125,33.625,33.8125,21.459343,231000
41,1996-03-04,33.9375,35.1875,33.9375,34.75,22.054333,438800
42,1996-03-05,34.625,34.75,34.5,34.75,22.054333,120000
43,1996-03-06,35.0,35.0625,34.5,34.6875,22.014679,224400
44,1996-03-07,34.625,34.8125,34.625,34.8125,22.094006,127200
45,1996-03-08,34.75,34.75,34.3125,34.375,21.816343,268600
46,1996-03-11,34.375,34.75,34.3125,34.6875,22.014679,127000
47,1996-03-12,34.625,34.875,34.3125,34.5,21.895678,221200
48,1996-03-13,34.4375,34.5,33.6875,34.125,21.657682,334600
49,1996-03-14,34.0,34.25,33.75,34.0625,21.618011,332800
50,1996-03-15,34.0625,34.5,33.6875,34.375,21.816343,346200
51,1996-03-18,34.4375,34.75,34.0625,34.75,22.054333,170400
52,1996-03-19,34.9375,35.0,34.5625,34.5625,21.935337,171400
53,1996-03-20,34.5,34.5,34.0,34.1875,21.697344,95800
54,1996-03-21,34.1875,34.5,34.1875,34.3125,21.77668,116600
55,1996-03-22,34.4375,34.4375,34.1875,34.25,21.737011,184000
56,1996-03-25,34.3125,34.3125,33.625,33.875,21.499012,164000
57,1996-03-26,34.0,34.0,33.5625,33.5625,21.300686,573600
58,1996-03-27,33.5625,33.9375,33.4375,33.875,21.499012,403000
59,1996-03-28,33.875,34.25,33.8125,34.125,21.657682,162800
60,1996-03-29,34.25,34.25,33.5625,33.5625,21.300686,215200
61,1996-04-01,33.5625,33.9375,33.5,33.6875,21.380009,214400
62,1996-04-02,33.625,34.0625,33.625,34.0,21.578342,195200
63,1996-04-03,33.9375,33.9375,33.4375,33.5,21.261011,300400
64,1996-04-04,33.4375,33.4375,33.25,33.375,21.181684,116000
65,1996-04-08,32.875,32.9375,32.125,32.875,20.864353,253400
66,1996-04-09,32.875,32.875,32.4375,32.4375,20.586699,251400
67,1996-04-10,32.4375,33.0,32.3125,32.75,20.785025,325400
68,1996-04-11,32.75,32.8125,32.25,32.8125,20.824694,340800
69,1996-04-12,32.8125,33.1875,32.6875,32.75,20.785025,191200
70,1996-04-15,33.0,33.25,33.0,33.25,21.102346,83000
71,1996-04-16,33.1875,33.5625,33.0625,33.4375,21.221354,220000
72,1996-04-17,33.4375,33.5,33.3125,33.375,21.181684,134200
73,1996-04-18,33.4375,33.875,33.375,33.875,21.499012,162400
74,1996-04-19,33.875,34.0,33.6875,33.75,21.419676,147200
75,1996-04-22,33.875,34.0625,33.625,33.8125,21.459343,176600
76,1996-04-23,33.8125,33.875,33.6875,33.75,21.419676,151600
77,1996-04-24,33.75,33.8125,33.625,33.625,21.340349,273800
78,1996-04-25,33.625,34.25,33.5625,34.0,21.578342,231800
79,1996-04-26,34.125,34.125,33.8125,34.0625,21.618011,161000
80,1996-04-29,34.0,34.25,33.9375,34.125,21.657682,115800
81,1996-04-30,34.125,34.5625,34.0625,34.5,21.895678,134600
82,1996-05-01,34.375,34.5,34.1875,34.5,21.895678,193800
83,1996-05-02,34.25,34.25,33.875,34.0,21.656809,222200
84,1996-05-03,34.0625,34.0625,33.1875,33.3125,21.218901,198800
85,1996-05-06,33.3125,33.5,33.0,33.1875,21.139282,200000
86,1996-05-07,33.125,33.25,32.8125,32.8125,20.900421,101400
87,1996-05-08,32.75,32.8125,32.0,32.5625,20.741179,291800
88,1996-05-09,32.625,33.125,32.625,32.9375,20.98004,114000
89,1996-05-10,33.0625,33.5,32.9375,33.5,21.338331,181800
90,1996-05-13,33.625,34.125,33.625,34.125,21.736437,290400
91,1996-05-14,34.125,34.125,33.75,33.75,21.497568,204000
92,1996-05-15,33.75,33.8125,33.4375,33.6875,21.457752,188000
93,1996-05-16,33.625,33.9375,33.4375,33.875,21.57719,446000
94,1996-05-17,33.9375,34.375,33.9375,34.375,21.895676,142200
95,1996-05-20,34.5,34.625,34.5,34.625,22.05492,186200
96,1996-05-21,34.625,34.9375,34.5625,34.625,22.05492,218800
97,1996-05-22,34.6875,34.9375,34.625,34.875,22.214157,258000
98,1996-05-23,34.875,34.875,33.875,34.1875,21.776237,191000
99,1996-05-24,34.25,34.375,34.0625,34.125,21.736437,100000
100,1996-05-28,34.0,34.125,33.625,33.625,21.417953,146000
101,1996-05-29,33.625,33.625,33.0625,33.4375,21.298525,363400
102,1996-05-30,33.375,33.875,33.375,33.8125,21.53738,164400
103,1996-05-31,33.8125,33.8125,33.4375,33.4375,21.298525,125000
104,1996-06-03,33.3125,33.75,33.1875,33.75,21.497568,178400
105,1996-06-04,33.875,34.125,33.8125,34.0625,21.696623,177600
106,1996-06-05,34.0625,34.3125,34.0625,34.3125,21.855873,154000
107,1996-06-06,34.3125,34.625,34.1875,34.5625,22.015099,225200
