,Date,Open,High,Low,Close,Adj Close,Volume
0,2006-03-15,23.950001,24.690001,23.450001,24.1,10.241087,7251200
1,2006-03-16,24.1,24.35,23.889999,24.27,10.313328,649100
2,2006-03-17,24.25,25.120001,24.15,25.01,10.627784,287000
3,2006-03-20,25.17,25.610001,24.75,24.9,10.58104,282800
4,2006-03-21,24.889999,24.889999,24.0,24.200001,10.283584,274700
5,2006-03-22,24.049999,24.299999,24.0,24.16,10.266584,103000
6,2006-03-23,24.09,24.200001,23.99,24.1,10.241087,106200
7,2006-03-24,24.299999,24.99,24.24,24.5,10.411064,101300
8,2006-03-27,24.65,25.75,24.450001,24.75,10.5173,111700
9,2006-03-28,24.73,24.860001,24.549999,24.700001,10.496054,115400
10,2006-03-29,24.950001,25.049999,24.75,24.9,10.58104,81900
11,2006-03-30,24.950001,25.450001,24.950001,25.450001,10.814759,132400
12,2006-03-31,25.5,25.959999,25.5,25.75,10.942243,100100
13,2006-04-03,25.799999,25.799999,24.799999,24.9,10.58104,291800
14,2006-04-04,24.889999,24.9,24.700001,24.799999,10.538547,220200
15,2006-04-05,24.75,24.76,24.629999,24.68,10.487554,122200
16,2006-04-06,24.5,24.68,24.049999,24.25,10.30483,130100
17,2006-04-07,24.25,24.25,23.9,24.110001,10.245337,33700
18,2006-04-10,24.049999,24.35,24.01,24.309999,10.330325,43800
19,2006-04-11,24.280001,24.280001,23.950001,24.1,10.241087,163800
20,2006-04-12,25.35,25.35,24.07,24.1,10.241087,664800
21,2006-04-13,24.15,24.450001,24.01,24.379999,10.360071,214700
22,2006-04-17,24.389999,24.700001,24.389999,24.6,10.453559,203100
23,2006-04-18,24.52,24.58,23.98,24.25,10.30483,186400
24,2006-04-19,24.25,25.0,24.25,24.75,10.5173,241600
25,2006-04-20,24.799999,25.940001,24.73,25.6,10.878498,166400
26,2006-04-21,25.700001,26.1,25.209999,25.450001,10.814759,401800
27,2006-04-24,25.450001,25.9,25.299999,25.51,10.840257,92400
28,2006-04-25,25.48,26.200001,25.48,25.799999,10.963487,232500
29,2006-04-26,25.65,26.0,25.5,25.75,10.942243,145000
30,2006-04-27,25.76,25.85,25.26,25.389999,10.789261,52300
31,2006-04-28,25.389999,25.4,24.129999,24.73,10.5088,232200
32,2006-05-01,24.73,25.17,24.73,25.139999,10.683025,151000
33,2006-05-02,25.15,25.200001,24.74,24.75,10.5173,124000
34,2006-05-03,24.75,24.76,24.559999,24.620001,10.462057,110100
35,2006-05-04,24.52,24.610001,24.110001,24.58,10.44506,95500
36,2006-05-05,24.5,24.639999,24.219999,24.549999,10.432311,104900
37,2006-05-08,24.5,25.0,24.459999,24.860001,10.564044,106200
38,2006-05-09,24.879999,25.0,24.65,24.92,10.58954,85400
39,2006-05-10,25.049999,25.1,24.780001,24.99,10.619287,74200
40,2006-05-11,25.09,25.799999,25.0,25.799999,10.963487,57100
41,2006-05-12,25.4,25.5,24.940001,25.469999,10.823257,49300
42,2006-05-15,25.389999,25.4,25.139999,25.280001,10.742518,72200
43,2006-05-16,25.25,25.74,25.24,25.540001,10.853004,84600
44,2006-05-17,25.450001,25.450001,25.25,25.4,10.793511,98200
45,2006-05-18,25.33,25.68,25.33,25.41,10.797762,68800
46,2006-05-19,25.309999,25.4,25.049999,25.4,10.793511,165700
47,2006-05-22,25.360001,25.530001,25.059999,25.51,10.840257,66100
48,2006-05-23,25.35,25.450001,25.219999,25.25,10.72977,47300
49,2006-05-24,25.200001,25.4,24.889999,25.299999,10.751017,37600
