,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,36.421909,36.772121,36.188438,36.421909,15.268567,2823015
1,1996-01-05,36.305176,36.538647,35.721489,36.188438,15.170691,1479931
2,1996-01-08,36.538647,36.655384,36.305176,36.421909,15.268567,451764
3,1996-01-09,36.421909,36.655384,35.604752,36.13007,15.146229,1962105
4,1996-01-10,36.071701,36.071701,35.021069,35.488014,14.877067,1386023
5,1996-01-11,35.488014,36.305176,35.021069,36.188438,15.170691,2179474
6,1996-01-12,36.421909,36.538647,35.604752,35.838226,15.023887,2347159
7,1996-01-15,35.838226,35.838226,35.137806,35.254543,14.779187,1866377
8,1996-01-16,35.021069,35.021069,33.620228,34.087173,14.289819,2874413
9,1996-01-17,33.853699,35.021069,33.736961,34.554119,14.485563,3139325
10,1996-01-18,34.554119,35.488014,34.203911,35.371281,14.828135,1955252
11,1996-01-19,35.021069,36.188438,34.904331,35.721489,14.974944,2430037
12,1996-01-22,35.838226,36.188438,35.371281,36.071701,15.121759,2029350
13,1996-01-23,36.188438,36.188438,34.787594,35.488014,14.877067,1710042
14,1996-01-24,35.021069,35.488014,34.787594,35.371281,14.828135,1461941
15,1996-01-25,35.371281,36.772121,35.371281,36.772121,15.415384,2982883
16,1996-01-26,36.655384,37.122334,35.954964,36.655384,15.366447,1327023
17,1996-01-29,36.888859,37.472542,36.772121,37.122334,15.562202,1395232
18,1996-01-30,37.355808,38.756649,37.122334,38.406441,16.100513,2699554
19,1996-01-31,38.289703,38.406441,37.706017,38.056229,15.953703,2092954
20,1996-02-01,38.289703,38.523174,37.589279,38.406441,16.100513,1209772
21,1996-02-02,38.523174,38.523174,37.472542,37.822754,15.855825,969488
22,1996-02-05,37.822754,38.172966,37.239071,37.939491,15.904758,1469330
23,1996-02-06,38.056229,38.523174,37.822754,38.289703,16.051573,1341371
24,1996-02-07,38.056229,38.172966,37.706017,38.172966,16.002632,1010499
25,1996-02-08,37.822754,38.056229,37.005596,37.939491,15.904758,1586688
26,1996-02-09,37.822754,38.523174,37.239071,37.822754,15.855825,1704153
27,1996-02-12,38.056229,38.172966,37.589279,37.822754,15.855825,957602
28,1996-02-13,37.706017,37.706017,36.655384,37.122334,15.562202,2130325
29,1996-02-14,37.122334,37.122334,36.071701,36.421909,15.268567,2095738
30,1996-02-15,36.538647,36.538647,35.721489,36.071701,15.121759,1312246
31,1996-02-16,35.721489,35.838226,34.787594,35.021069,14.681315,1739382
32,1996-02-20,34.904331,35.254543,34.554119,35.137806,14.730253,1785425
33,1996-02-21,34.904331,35.371281,34.437386,34.554119,14.58246,1568591
34,1996-02-22,34.787594,35.137806,34.787594,35.137806,14.828786,1620953
35,1996-02-23,35.371281,35.954964,34.554119,35.254543,14.878053,1921094
36,1996-02-26,35.254543,35.254543,34.437386,34.554119,14.58246,1502738
37,1996-02-27,34.554119,34.554119,34.087173,34.437386,14.533196,1810910
38,1996-02-28,34.437386,34.554119,34.087173,34.203911,14.434668,1259028
39,1996-02-29,34.203911,34.203911,33.270016,33.386753,14.08981,1567628
40,1996-03-01,33.50349,33.736961,33.270016,33.50349,14.139075,1405832
41,1996-03-04,33.620228,34.437386,33.620228,34.087173,14.385401,1682202
42,1996-03-05,34.087173,34.203911,33.736961,34.087173,14.385401,1151949
43,1996-03-06,34.087173,34.670856,33.620228,34.320648,14.48393,1807055
44,1996-03-07,34.904331,35.721489,34.087173,35.604752,15.025849,4778052
45,1996-03-08,35.021069,36.188438,34.787594,35.838226,15.124379,5041572
46,1996-03-11,35.838226,36.071701,35.371281,35.721489,15.075109,3971110
47,1996-03-12,35.721489,36.305176,35.604752,36.071701,15.222908,3902579
48,1996-03-13,36.188438,36.305176,35.721489,36.188438,15.272179,2873235
49,1996-03-14,36.188438,36.538647,35.954964,36.188438,15.272179,2099807
50,1996-03-15,36.421909,36.772121,36.421909,36.655384,15.469227,3218670
51,1996-03-18,36.655384,37.122334,36.538647,37.122334,15.666285,2233441
52,1996-03-19,37.355808,37.472542,36.888859,37.355808,15.764828,3027749
53,1996-03-20,37.239071,37.355808,36.188438,36.421909,15.370703,2514736
54,1996-03-21,36.421909,37.355808,35.721489,35.954964,15.173644,1525332
55,1996-03-22,35.838226,36.772121,35.604752,35.838226,15.124379,1064359
56,1996-03-25,36.188438,36.305176,35.954964,36.188438,15.272179,1427141
57,1996-03-26,35.954964,36.655384,35.954964,36.655384,15.469227,1213734
58,1996-03-27,36.772121,36.888859,36.421909,36.655384,15.469227,1841748
59,1996-03-28,36.421909,36.655384,36.188438,36.538647,15.419969,1220908
60,1996-03-29,36.538647,36.888859,36.421909,36.888859,15.567763,1100445
61,1996-04-01,37.005596,37.005596,35.954964,36.188438,15.272179,2315463
62,1996-04-02,36.421909,36.421909,35.254543,36.071701,15.222908,2546753
63,1996-04-03,35.954964,36.188438,35.254543,36.188438,15.272179,1336981
64,1996-04-04,36.188438,36.421909,35.954964,36.305176,15.321439,829858
65,1996-04-08,35.488014,36.071701,35.254543,35.954964,15.173644,1304001
66,1996-04-09,35.954964,37.122334,35.838226,36.655384,15.469227,2454986
67,1996-04-10,37.122334,37.472542,36.772121,37.239071,15.715562,2082782
68,1996-04-11,37.122334,37.472542,36.888859,37.472542,15.814086,2855460
69,1996-04-12,37.472542,37.472542,36.655384,36.888859,15.567763,1112759
70,1996-04-15,37.005596,37.355808,36.772121,37.355808,15.764828,966383
71,1996-04-16,37.822754,38.639912,37.822754,38.406441,16.208206,4969294
72,1996-04-17,38.406441,38.406441,37.472542,37.822754,15.961883,1821297
73,1996-04-18,37.822754,38.056229,37.472542,37.939491,16.011145,1775253
74,1996-04-19,37.939491,37.939491,36.655384,36.888859,15.567763,2001402
75,1996-04-22,37.122334,37.239071,36.772121,37.005596,15.617025,1028916
76,1996-04-23,36.888859,37.122334,36.655384,36.888859,15.567763,794736
77,1996-04-24,37.122334,37.122334,36.188438,36.538647,15.419969,899030
78,1996-04-25,37.239071,37.706017,36.888859,37.589279,15.863357,2743670
79,1996-04-26,37.355808,37.355808,36.772121,37.122334,15.666285,1188999
80,1996-04-29,36.888859,38.056229,36.888859,37.939491,16.011145,2233441
81,1996-04-30,37.939491,37.939491,37.122334,37.239071,15.715562,1429711
82,1996-05-01,37.355808,37.822754,37.239071,37.706017,15.91262,1567842
83,1996-05-02,37.589279,38.056229,37.239071,37.706017,15.91262,1714539
84,1996-05-03,37.939491,38.406441,37.706017,37.939491,16.011145,2572987
85,1996-05-06,38.172966,38.289703,37.355808,37.472542,15.814086,826752
86,1996-05-07,37.589279,37.706017,37.005596,37.355808,15.764828,1075174
87,1996-05-08,36.888859,37.355808,36.655384,37.239071,15.715562,1071962
88,1996-05-09,36.888859,37.239071,36.772121,36.888859,15.567763,776211
89,1996-05-10,37.239071,37.355808,36.888859,37.005596,15.617025,496094
90,1996-05-13,37.355808,38.172966,37.239071,38.056229,16.060415,1093378
91,1996-05-14,38.172966,38.406441,37.939491,38.289703,16.158949,1495778
92,1996-05-15,38.406441,38.523174,37.706017,37.939491,16.011145,1445558
93,1996-05-16,37.939491,38.639912,37.939491,38.523174,16.257477,1495778
94,1996-05-17,38.523174,39.807281,38.406441,39.340336,16.602331,2804597
95,1996-05-20,39.573807,40.040756,39.106861,40.040756,16.897917,1873872
96,1996-05-21,40.040756,40.274227,39.807281,39.924019,16.848656,1738632
97,1996-05-22,39.807281,40.507702,39.340336,40.390965,17.145992,1827079
98,1996-05-23,40.274227,40.274227,39.340336,39.690544,16.84866,1184608
99,1996-05-24,39.457069,39.690544,37.472542,38.756649,16.452209,1719893
100,1996-05-28,38.873386,38.873386,37.939491,38.172966,16.204433,784563
101,1996-05-29,38.289703,38.406441,37.122334,37.589279,15.956671,1621060
102,1996-05-30,37.355808,37.822754,36.888859,37.589279,15.956671,869905
103,1996-05-31,37.589279,37.706017,37.005596,37.239071,15.808006,733380
104,1996-06-03,37.472542,37.589279,36.772121,37.239071,15.808006,966597
105,1996-06-04,37.239071,37.355808,36.538647,37.239071,15.808006,1701797
106,1996-06-05,37.239071,37.239071,36.772121,37.122334,15.758444,990047
107,1996-06-06,37.239071,37.239071,36.305176,36.538647,15.510677,979553
108,1996-06-07,36.188438,36.888859,36.071701,36.888859,15.659334,1582833
109,1996-06-10,36.888859,37.122334,36.071701,36.655384,15.560225,914235
110,1996-06-11,36.655384,37.239071,36.188438,37.005596,15.708889,1406796
111,1996-06-12,37.239071,37.472542,36.655384,37.122334,15.758444,871297
112,1996-06-13,37.355808,37.355808,36.071701,36.188438,15.362011,1304001
