,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,9.6875,9.75,9.5,9.59375,5.125417,315600
1,1996-01-05,9.5,9.6875,9.40625,9.625,5.142114,214400
2,1996-01-08,9.5625,9.65625,9.5625,9.625,5.142114,36000
3,1996-01-09,9.5625,9.625,9.375,9.375,5.008552,280000
4,1996-01-10,9.3125,9.46875,9.234375,9.40625,5.025249,454000
5,1996-01-11,9.375,9.53125,9.375,9.46875,5.058638,464800
6,1996-01-12,9.5,9.5625,9.375,9.375,5.008552,547200
7,1996-01-15,9.34375,9.40625,9.15625,9.1875,4.908381,427200
8,1996-01-16,9.1875,9.1875,8.9375,9.125,4.874991,664800
9,1996-01-17,9.0625,9.09375,8.9375,8.96875,4.791517,999200
10,1996-01-18,9.0,9.03125,8.84375,8.875,4.74143,752000
11,1996-01-19,8.875,8.875,8.625,8.65625,4.624565,991200
12,1996-01-22,8.8125,9.5,8.78125,9.5,5.075335,913600
13,1996-01-23,9.25,9.3125,9.03125,9.3125,4.975161,354400
14,1996-01-24,9.3125,9.5,9.3125,9.375,5.008552,512800
15,1996-01-25,9.3125,9.40625,9.15625,9.40625,5.025249,464800
16,1996-01-26,9.34375,9.40625,9.28125,9.375,5.008552,381200
17,1996-01-29,9.34375,9.59375,9.34375,9.53125,5.092027,347200
18,1996-01-30,9.53125,9.59375,9.375,9.53125,5.092027,573600
19,1996-01-31,9.53125,9.65625,9.4375,9.65625,5.158809,506400
20,1996-02-01,9.71875,9.71875,9.59375,9.65625,5.158809,400000
21,1996-02-02,9.59375,9.65625,9.5625,9.625,5.142114,354000
22,1996-02-05,9.625,9.625,9.4375,9.5,5.075335,785200
23,1996-02-06,9.46875,9.65625,9.40625,9.65625,5.158809,688000
24,1996-02-07,9.59375,9.65625,9.53125,9.625,5.142114,291200
25,1996-02-08,9.625,9.75,9.625,9.75,5.208896,398800
26,1996-02-09,9.6875,9.75,9.6875,9.75,5.208896,485200
27,1996-02-12,9.75,9.90625,9.75,9.90625,5.292372,1194800
28,1996-02-13,9.84375,9.9375,9.84375,9.90625,5.292372,922800
29,1996-02-14,9.875,10.0,9.875,9.90625,5.292372,980400
30,1996-02-15,9.875,9.96875,9.875,9.9375,5.309065,714400
31,1996-02-16,9.9375,9.96875,9.875,9.9375,5.309065,1708400
32,1996-02-20,9.9375,10.09375,9.90625,10.0,5.342454,534000
33,1996-02-21,9.96875,10.21875,9.96875,10.1875,5.442629,902400
34,1996-02-22,10.1875,10.4375,10.03125,10.4375,5.576188,734000
35,1996-02-23,10.375,10.53125,10.25,10.53125,5.626274,730400
36,1996-02-26,10.46875,10.46875,10.21875,10.375,5.542796,717600
37,1996-02-27,10.4375,10.6875,10.4375,10.6875,5.709751,1669600
38,1996-02-28,10.6875,10.71875,10.53125,10.65625,5.726544,1458000
39,1996-02-29,10.59375,10.625,10.5,10.53125,5.65937,704800
40,1996-03-01,10.625,10.65625,10.46875,10.5,5.642577,352000
41,1996-03-04,10.5625,10.5625,10.4375,10.5,5.642577,299600
42,1996-03-05,10.4375,10.53125,10.375,10.53125,5.65937,480800
43,1996-03-06,10.5,10.5625,10.46875,10.46875,5.625781,407200
44,1996-03-07,10.40625,10.46875,10.375,10.4375,5.608988,599200
45,1996-03-08,10.4375,10.4375,10.0,10.03125,5.390678,416800
46,1996-03-11,10.0,10.21875,10.0,10.15625,5.457849,1042000
47,1996-03-12,10.125,10.125,9.96875,10.125,5.441054,772400
48,1996-03-13,10.1875,10.1875,10.09375,10.15625,5.457849,392400
49,1996-03-14,10.25,10.46875,10.25,10.375,5.575402,550800
50,1996-03-15,10.375,10.4375,10.3125,10.34375,5.558609,624800
51,1996-03-18,10.3125,10.5,10.25,10.4375,5.608988,428400
52,1996-03-19,10.4375,10.4375,10.3125,10.40625,5.592197,213600
53,1996-03-20,10.40625,10.40625,10.125,10.21875,5.491437,249600
54,1996-03-21,10.3125,10.40625,10.125,10.1875,5.474645,279200
55,1996-03-22,10.21875,10.34375,10.1875,10.1875,5.474645,304000
56,1996-03-25,10.3125,10.3125,10.09375,10.09375,5.424264,500000
57,1996-03-26,10.03125,10.125,10.03125,10.09375,5.424264,413600
58,1996-03-27,10.125,10.125,10.03125,10.03125,5.390678,723600
59,1996-03-28,10.0625,10.0625,10.0,10.03125,5.390678,318000
60,1996-03-29,10.09375,10.25,10.03125,10.09375,5.424264,360000
61,1996-04-01,10.25,10.28125,10.09375,10.1875,5.474645,254800
62,1996-04-02,10.15625,10.1875,10.125,10.125,5.441054,208800
63,1996-04-03,10.09375,10.25,10.09375,10.21875,5.491437,238800
64,1996-04-04,10.28125,10.3125,10.21875,10.3125,5.541817,140800
