,Date,Open,High,Low,Close,Adj Close,Volume
0,2013-05-09,43.759998,44.330002,42.0,42.110001,42.110001,19153400
1,2013-05-10,42.259998,42.970001,41.779999,42.389999,42.389999,2969700
2,2013-05-13,42.299999,43.369999,42.299999,43.32,43.32,1053100
3,2013-05-14,44.240002,44.75,43.900002,44.43,44.43,2049800
4,2013-05-15,45.200001,45.740002,44.849998,45.5,45.5,2380500
5,2013-05-16,46.279999,46.5,45.599998,45.849998,45.849998,1244600
6,2013-05-17,46.130001,46.209999,45.349998,45.52,45.52,920100
7,2013-05-20,45.450001,45.73,45.259998,45.380001,45.380001,535800
8,2013-05-21,45.0,45.299999,44.41,45.049999,45.049999,668900
9,2013-05-22,45.139999,45.380001,44.110001,44.650002,44.650002,913200
10,2013-05-23,44.029999,45.150002,44.009998,45.0,45.0,881600
11,2013-05-24,44.970001,45.099998,44.84,45.029999,45.029999,387200
12,2013-05-28,45.73,45.810001,44.049999,45.43,45.43,719500
13,2013-05-29,45.43,45.650002,44.130001,44.470001,44.470001,311100
14,2013-05-30,44.5,44.5,44.009998,44.25,44.25,298500
15,2013-05-31,44.119999,44.450001,44.040001,44.040001,44.040001,155000
16,2013-06-03,44.02,44.580002,43.799999,44.580002,44.580002,394000
17,2013-06-04,44.48,44.700001,43.060001,43.189999,43.189999,576800
18,2013-06-05,43.0,43.189999,42.709999,42.849998,42.849998,967700
19,2013-06-06,42.709999,43.259998,42.68,43.23,43.23,531100
20,2013-06-07,43.41,43.759998,42.720001,42.970001,42.970001,471600
21,2013-06-10,43.029999,43.639999,42.959999,43.639999,43.639999,808400
22,2013-06-11,43.209999,44.900002,43.029999,43.950001,43.950001,329900
23,2013-06-12,43.75,44.040001,42.889999,43.0,43.0,531500
24,2013-06-13,42.849998,43.09,42.529999,42.900002,42.900002,500100
25,2013-06-14,43.0,43.200001,42.790001,43.09,43.09,265300
26,2013-06-17,43.299999,43.619999,42.549999,43.529999,43.529999,472100
27,2013-06-18,44.0,44.25,43.650002,43.889999,43.889999,534600
28,2013-06-19,43.66,44.189999,43.009998,43.790001,43.790001,343100
