,Date,Open,High,Low,Close,Adj Close,Volume
0,1997-08-15,26.54294,26.941086,26.144796,26.54294,8.958482,5882826
1,1997-08-18,26.410227,26.808371,25.215794,26.410227,8.91368,647724
2,1997-08-19,26.277512,26.343868,25.813009,25.879368,8.734511,193554
3,1997-08-20,25.746653,25.746653,25.083078,25.215794,8.510552,249313
4,1997-08-21,25.348509,25.481224,24.419506,24.485863,8.264193,284821
5,1997-08-22,24.021362,24.950365,23.888647,24.950365,8.420968,342558
6,1997-08-25,24.950365,24.950365,24.419506,24.950365,8.420968,166146
7,1997-08-26,25.016722,25.414865,24.950365,25.083078,8.465758,276345
8,1997-08-27,25.215794,25.215794,24.950365,24.950365,8.420968,29386
9,1997-08-28,24.950365,25.149437,24.950365,25.149437,8.488153,81943
10,1997-08-29,25.149437,25.481224,25.016722,25.348509,8.555341,130920
11,1997-09-02,25.28215,25.879368,25.28215,25.879368,8.734511,126870
12,1997-09-03,25.813009,25.879368,25.613937,25.813009,8.712113,136194
13,1997-09-04,25.613937,26.012081,25.613937,26.012081,8.779305,72053
14,1997-09-05,25.945724,26.012081,25.613937,25.879368,8.734511,61316
15,1997-09-08,25.680296,25.746653,25.680296,25.746653,8.689722,102475
16,1997-09-09,25.680296,26.277512,25.680296,26.012081,8.779305,159647
17,1997-09-10,25.879368,26.277512,25.746653,26.211155,8.846493,106055
18,1997-09-11,26.144796,26.144796,25.746653,25.813009,8.712113,65366
19,1997-09-12,25.813009,26.07844,25.813009,25.813009,8.712113,70169
20,1997-09-15,25.746653,26.012081,25.215794,25.481224,8.600138,170008
21,1997-09-16,25.879368,27.073799,25.746653,26.808371,9.048058,171985
22,1997-09-17,27.073799,27.073799,26.07844,26.277512,8.868892,91927
23,1997-09-18,26.410227,26.742014,26.211155,26.675655,9.003269,46811
24,1997-09-19,26.410227,26.675655,26.277512,26.609299,8.980875,89949
25,1997-09-22,26.941086,26.941086,26.808371,26.808371,9.048058,80624
26,1997-09-23,26.808371,27.073799,26.476583,26.476583,8.93608,90043
27,1997-09-24,26.54294,26.609299,26.277512,26.343868,8.891288,38617
28,1997-09-25,26.410227,26.808371,26.410227,26.808371,9.048058,63011
29,1997-09-26,26.675655,27.140158,26.675655,27.073799,9.137646,155032
30,1997-09-29,27.206514,27.471945,27.140158,27.272873,9.204837,56701
31,1997-09-30,27.140158,27.471945,27.073799,27.471945,9.272021,119523
32,1997-10-01,27.471945,27.803732,27.471945,27.471945,9.272021,59809
33,1997-10-02,27.604658,28.400948,27.604658,28.002804,9.45119,119523
34,1997-10-03,28.400948,28.666376,28.201876,28.600019,9.652757,58773
35,1997-10-06,28.600019,28.600019,28.002804,28.002804,9.45119,136948
36,1997-10-07,27.870089,27.870089,26.808371,27.737373,9.361609,160306
37,1997-10-08,27.870089,28.135517,27.737373,27.870089,9.406404,71676
38,1997-10-09,27.737373,28.002804,27.604658,27.604658,9.316812,132992
39,1997-10-10,27.604658,27.737373,27.405586,27.405586,9.249624,32118
40,1997-10-13,27.803732,27.803732,27.33923,27.471945,9.272021,45210
41,1997-10-14,27.604658,27.870089,27.471945,27.671017,9.339209,20721
42,1997-10-15,27.671017,27.671017,27.471945,27.538301,9.294417,6781
43,1997-10-16,27.538301,27.737373,27.33923,27.33923,9.227228,49166
44,1997-10-17,27.33923,27.604658,26.941086,27.073799,9.137646,63670
45,1997-10-20,27.073799,27.073799,26.874727,26.941086,9.092853,85616
46,1997-10-21,26.941086,28.002804,26.941086,28.002804,9.45119,73183
47,1997-10-22,28.002804,28.533663,27.604658,27.604658,9.316812,174999
48,1997-10-23,27.206514,27.33923,26.609299,27.206514,9.182439,44550
49,1997-10-24,27.33923,27.405586,27.206514,27.206514,9.182439,161813
50,1997-10-27,27.33923,27.33923,25.149437,25.149437,8.488153,45963
51,1997-10-28,25.083078,27.272873,24.154076,27.272873,9.204837,91079
52,1997-10-29,27.206514,27.206514,26.675655,26.742014,9.025662,90608
53,1997-10-30,26.54294,26.742014,26.54294,26.54294,8.958482,8006
54,1997-10-31,26.476583,26.675655,26.277512,26.609299,8.980875,36168
55,1997-11-03,26.808371,26.808371,26.410227,26.410227,8.91368,51238
56,1997-11-04,26.343868,26.343868,25.481224,25.945724,8.756911,61975
57,1997-11-05,25.945724,26.609299,25.813009,26.211155,8.846493,45116
58,1997-11-06,26.343868,26.476583,25.879368,25.879368,8.734511,27974
59,1997-11-07,25.879368,25.879368,25.481224,25.746653,8.689722,35132
60,1997-11-10,25.813009,26.476583,25.680296,26.410227,8.91368,12809
61,1997-11-11,26.410227,26.874727,26.410227,26.675655,9.003269,31835
62,1997-11-12,26.808371,27.272873,26.54294,27.206514,9.182439,43326
63,1997-11-13,26.808371,26.874727,26.742014,26.742014,9.082374,135253
64,1997-11-14,26.742014,26.941086,26.742014,26.874727,9.127443,35508
65,1997-11-17,26.874727,26.874727,26.808371,26.808371,9.10491,4615
66,1997-11-18,27.33923,27.33923,27.206514,27.33923,9.285205,19873
67,1997-11-19,27.471945,27.604658,27.206514,27.405586,9.307742,89760
68,1997-11-20,27.471945,27.604658,27.471945,27.604658,9.375353,32871
69,1997-11-21,27.604658,27.737373,27.471945,27.604658,9.375353,49166
70,1997-11-24,27.471945,27.538301,27.073799,27.073799,9.195057,13469
71,1997-11-25,26.941086,27.471945,26.808371,27.272873,9.262668,40689
72,1997-11-26,27.272873,27.604658,27.206514,27.33923,9.285205,156916
73,1997-11-28,27.272873,27.604658,27.272873,27.604658,9.375353,21946
74,1997-12-01,27.604658,27.737373,27.604658,27.604658,9.375353,79871
75,1997-12-02,27.604658,28.002804,27.604658,27.737373,9.420424,39747
76,1997-12-03,27.737373,27.870089,27.272873,27.272873,9.262668,18178
77,1997-12-04,27.272873,27.471945,26.941086,27.33923,9.285205,23735
78,1997-12-05,27.206514,27.604658,27.206514,27.604658,9.375353,19779
79,1997-12-08,27.604658,27.870089,27.33923,27.33923,9.285205,117545
80,1997-12-09,27.471945,27.604658,27.405586,27.604658,9.375353,16389
81,1997-12-10,27.604658,27.604658,27.471945,27.471945,9.330276,13845
82,1997-12-11,27.538301,27.538301,27.405586,27.471945,9.330276,10172
83,1997-12-12,27.538301,27.538301,27.206514,27.272873,9.262668,19120
84,1997-12-15,27.33923,27.604658,27.33923,27.604658,9.375353,115850
85,1997-12-16,27.737373,28.135517,27.737373,28.135517,9.555646,25430
86,1997-12-17,28.135517,28.268232,27.870089,28.268232,9.600718,176789
87,1997-12-18,28.135517,28.400948,28.06916,28.135517,9.555646,12056
88,1997-12-19,28.135517,28.135517,27.737373,27.803732,9.442962,81660
89,1997-12-22,27.803732,27.870089,27.737373,27.737373,9.420424,28821
90,1997-12-23,27.737373,27.870089,27.737373,27.803732,9.442962,23547
91,1997-12-24,27.936445,28.135517,27.870089,27.870089,9.465502,5274
92,1997-12-26,27.604658,27.803732,27.604658,27.737373,9.547728,5463
93,1997-12-29,27.803732,27.870089,27.737373,27.737373,9.547728,7347
94,1997-12-30,27.870089,27.870089,27.737373,27.870089,9.593416,17142
95,1997-12-31,27.604658,27.870089,27.538301,27.538301,9.479204,31835
96,1998-01-02,27.803732,27.803732,27.33923,27.538301,9.479204,15918
97,1998-01-05,27.471945,27.604658,27.471945,27.471945,9.456362,67626
98,1998-01-06,27.471945,27.538301,27.073799,27.33923,9.410683,53310
99,1998-01-07,27.33923,27.33923,27.206514,27.206514,9.365001,28915
100,1998-01-08,27.272873,27.33923,27.007442,27.073799,9.319314,65083
101,1998-01-09,27.206514,27.206514,26.941086,27.073799,9.319314,18932
102,1998-01-12,26.808371,26.808371,26.54294,26.54294,9.13659,202596
