,Date,Open,High,Low,Close,Adj Close,Volume
0,2006-05-25,4.03,4.605,4.02,4.6,4.240744,395343000
1,2006-05-26,4.63,4.674,4.411,4.493,4.142102,103044000
2,2006-05-30,4.497,4.498,4.285,4.4,4.056364,49898000
3,2006-05-31,4.435,4.536,4.435,4.494,4.143022,30002000
4,2006-06-01,4.493,4.81,4.49,4.751,4.379951,62344000
5,2006-06-02,4.85,4.87,4.679,4.699,4.332011,37253000
6,2006-06-05,4.705,4.925,4.7,4.915,4.531144,37188000
7,2006-06-06,4.998,5.063,4.78,4.83,4.452782,49045000
8,2006-06-07,4.833,4.84,4.675,4.76,4.388248,25013000
9,2006-06-08,4.76,4.772,4.55,4.772,4.399313,34439000
10,2006-06-09,4.88,4.88,4.768,4.778,4.404843,13372000
11,2006-06-12,4.8,4.825,4.63,4.695,4.328326,14546000
12,2006-06-13,4.62,4.735,4.53,4.55,4.194653,16716000
13,2006-06-14,4.49,4.545,4.444,4.512,4.159618,15971000
14,2006-06-15,4.54,4.612,4.513,4.595,4.236135,16500000
15,2006-06-16,4.55,4.6,4.5,4.502,4.150399,12280000
16,2006-06-19,4.545,4.545,4.41,4.434,4.087709,11509000
17,2006-06-20,4.474,4.5,4.347,4.402,4.058209,23792000
18,2006-06-21,4.402,4.588,4.4,4.53,4.176212,18063000
19,2006-06-22,4.64,4.695,4.588,4.66,4.296059,13038000
20,2006-06-23,4.699,4.793,4.687,4.695,4.328326,11612000
21,2006-06-26,4.695,4.75,4.643,4.75,4.37903,8565000
22,2006-06-27,4.75,4.803,4.725,4.731,4.361515,9826000
23,2006-06-28,4.685,4.74,4.65,4.696,4.329248,8756000
24,2006-06-29,4.695,4.809,4.695,4.8,4.425126,14470000
25,2006-06-30,4.765,4.8,4.66,4.8,4.425126,25964000
26,2006-07-03,4.79,4.8,4.681,4.73,4.360594,7029000
27,2006-07-05,4.74,4.784,4.671,4.76,4.388248,13266000
28,2006-07-06,4.725,4.735,4.679,4.68,4.314498,8097000
29,2006-07-07,4.675,4.685,4.575,4.612,4.251808,8380000
30,2006-07-10,4.62,4.657,4.612,4.649,4.285919,4978000
31,2006-07-11,4.649,4.649,4.53,4.635,4.273011,8079000
32,2006-07-12,4.64,4.64,4.554,4.555,4.199259,7672000
33,2006-07-13,4.518,4.518,4.43,4.472,4.122743,16625000
34,2006-07-14,4.462,4.468,4.39,4.395,4.051756,9663000
35,2006-07-17,4.391,4.417,4.375,4.399,4.055443,6458000
36,2006-07-18,4.399,4.41,4.367,4.39,4.047146,12483000
37,2006-07-19,4.391,4.545,4.38,4.528,4.174369,15840000
38,2006-07-20,4.54,4.578,4.51,4.555,4.199259,8829000
39,2006-07-21,4.555,4.555,4.477,4.528,4.174369,8510000
40,2006-07-24,4.545,4.553,4.499,4.5,4.148554,5017000
41,2006-07-25,4.52,4.64,4.516,4.608,4.24812,6900000
42,2006-07-26,4.614,4.785,4.58,4.668,4.303433,10338000
43,2006-07-27,4.69,4.717,4.652,4.652,4.288684,6009000
44,2006-07-28,4.651,4.68,4.626,4.63,4.268401,4339000
45,2006-07-31,4.63,4.641,4.586,4.587,4.228761,4616000
46,2006-08-01,4.592,4.592,4.47,4.5,4.148554,7390000
47,2006-08-02,4.799,5.005,4.731,5.002,4.611347,53372000
48,2006-08-03,4.913,5.024,4.865,4.999,4.608584,21689000
49,2006-08-04,5.03,5.15,4.999,5.005,4.614114,14216000
50,2006-08-07,5.05,5.13,5.025,5.11,4.710916,6918000
51,2006-08-08,5.11,5.267,5.105,5.257,4.846434,14073000
52,2006-08-09,5.3,5.45,5.2,5.285,4.872246,15043000
53,2006-08-10,5.22,5.391,5.21,5.356,4.937704,8725000
54,2006-08-11,5.35,5.445,5.325,5.368,4.948766,9078000
55,2006-08-14,5.375,5.454,5.352,5.423,4.999471,6314000
56,2006-08-15,5.47,5.493,5.426,5.449,5.023438,8553000
57,2006-08-16,5.465,5.543,5.416,5.427,5.003156,15344000
58,2006-08-17,5.42,5.424,5.319,5.346,4.928483,10216000
59,2006-08-18,5.31,5.365,5.246,5.345,4.927559,9343000
60,2006-08-21,5.33,5.555,5.28,5.426,5.002235,12487000
61,2006-08-22,5.42,5.55,5.42,5.523,5.091659,9761000
62,2006-08-23,5.548,5.575,5.454,5.46,5.03358,10439000
63,2006-08-24,5.49,5.585,5.482,5.565,5.13038,5420000
64,2006-08-25,5.575,5.585,5.493,5.5,5.070455,8016000
65,2006-08-28,5.485,5.545,5.477,5.502,5.072299,3748000
66,2006-08-29,5.525,5.565,5.516,5.535,5.102722,3211000
67,2006-08-30,5.548,5.578,5.517,5.525,5.093503,5801000
68,2006-08-31,5.525,5.617,5.525,5.59,5.153427,7023000
69,2006-09-01,5.597,5.75,5.597,5.655,5.21335,20559000
70,2006-09-05,5.69,5.724,5.625,5.685,5.241011,4618000
71,2006-09-06,5.69,5.888,5.657,5.888,5.428153,15694000
72,2006-09-07,5.851,6.087,5.85,6.012,5.542469,26549000
73,2006-09-08,6.1,6.125,5.929,5.975,5.508361,15176000
74,2006-09-11,5.975,6.199,5.96,6.187,5.703801,17064000
75,2006-09-12,6.099,6.215,6.099,6.21,5.725006,16992000
76,2006-09-13,6.2,6.23,6.09,6.135,5.655863,12355000
77,2006-09-14,6.085,6.325,6.07,6.279,5.788617,13010000
78,2006-09-15,6.279,6.52,6.279,6.497,5.989593,19314000
79,2006-09-18,6.574,6.755,6.43,6.512,6.003418,23656000
80,2006-09-19,6.5,6.615,6.43,6.484,5.977607,17263000
81,2006-09-20,6.51,6.67,6.45,6.655,6.13525,13476000
82,2006-09-21,6.753,6.96,6.701,6.905,6.365726,29063000
83,2006-09-22,6.9,6.95,6.508,6.593,6.078094,29874000
84,2006-09-25,6.525,6.57,6.22,6.44,5.937044,35677000
85,2006-09-26,6.34,6.733,6.276,6.6,6.084546,39969000
86,2006-09-27,6.7,6.79,6.545,6.784,6.254176,19633000
87,2006-09-28,6.765,6.891,6.765,6.865,6.328852,13395000
88,2006-09-29,6.847,7.045,6.756,7.035,6.485573,20056000
89,2006-10-02,7.035,7.035,6.966,6.996,6.449617,17393000
90,2006-10-03,6.84,7.09,6.84,6.968,6.423805,16733000
91,2006-10-04,7.0,7.041,6.875,6.962,6.418272,13679000
92,2006-10-05,6.978,7.29,6.901,7.259,6.700741,25756000
93,2006-10-06,7.24,7.585,7.201,7.515,6.937054,35410000
94,2006-10-09,7.19,7.323,7.095,7.28,6.720128,37084000
95,2006-10-10,7.115,7.325,7.05,7.191,6.637971,26764000
96,2006-10-11,7.095,7.1,6.828,6.95,6.415505,35483000
97,2006-10-12,6.91,7.082,6.872,7.041,6.499508,15117000
