,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,9.843454,9.922517,9.724858,9.803922,4.209641,10838071
1,1996-01-04,9.902751,10.179475,9.902751,10.179475,4.370899,10710326
2,1996-01-05,10.080645,10.100411,9.902751,10.041113,4.31149,6321470
3,1996-01-08,10.041113,10.179475,10.041113,10.159709,4.362409,2159014
4,1996-01-09,10.258539,10.495731,10.199241,10.357369,4.447284,10186067
5,1996-01-10,10.060879,10.199241,9.902751,9.962049,4.277538,7567931
6,1996-01-11,10.001581,10.041113,9.685326,9.76439,4.192669,10587641
7,1996-01-12,9.76439,9.863219,9.724858,9.724858,4.175694,8982610
8,1996-01-15,9.744624,9.843454,9.626028,9.76439,4.192669,5527176
9,1996-01-16,9.823688,10.001581,9.76439,9.981815,4.286026,7636862
10,1996-01-17,9.962049,10.080645,9.843454,9.962049,4.277538,9077470
11,1996-01-18,9.882985,9.942283,9.705092,9.942283,4.269055,11837263
12,1996-01-19,9.902751,10.021347,9.56673,9.784156,4.201154,17258196
13,1996-01-22,9.744624,9.784156,9.527198,9.645794,4.141747,12999614
14,1996-01-23,9.626028,9.724858,9.546964,9.606262,4.124773,10672382
15,1996-01-24,9.685326,10.120177,9.66556,10.080645,4.328462,13134948
16,1996-01-25,10.159709,10.179475,9.962049,10.139943,4.353926,10089942
17,1996-01-26,10.120177,10.416667,10.080645,10.416667,4.472744,12825072
18,1996-01-29,10.456199,10.555028,10.337603,10.357369,4.447284,9417068
19,1996-01-30,10.555028,10.772454,10.515497,10.653858,4.574591,14202439
20,1996-01-31,10.653858,10.910816,10.555028,10.831752,4.650976,7803184
21,1996-02-01,10.871284,10.950348,10.772454,10.89105,4.676439,4981415
22,1996-02-02,10.831752,10.930582,10.69339,10.732922,4.60854,5448126
23,1996-02-05,10.555028,10.831752,10.555028,10.831752,4.650976,4931455
24,1996-02-06,10.871284,10.871284,10.614326,10.713156,4.600053,10340372
25,1996-02-07,10.634092,10.772454,10.59456,10.732922,4.629037,11292767
26,1996-02-08,10.79222,10.930582,10.752688,10.89105,4.697239,10497208
27,1996-02-09,10.89105,10.98988,10.811986,10.89105,4.697239,8489338
28,1996-02-12,10.871284,11.108476,10.871284,11.029412,4.756912,6810316
29,1996-02-13,10.970114,11.18754,10.970114,11.108476,4.791013,11266206
30,1996-02-14,11.068944,11.128242,10.910816,10.98988,4.739861,6012227
31,1996-02-15,10.98988,11.08871,10.851518,10.89105,4.697239,5511366
32,1996-02-16,10.89105,10.89105,10.59456,10.752688,4.637565,9853424
33,1996-02-20,10.653858,10.653858,10.436433,10.515497,4.535264,10049468
34,1996-02-21,10.535262,10.732922,10.456199,10.495731,4.52674,7982785
35,1996-02-22,10.59456,10.772454,10.574794,10.732922,4.629037,9246320
36,1996-02-23,10.831752,10.950348,10.673624,10.752688,4.637565,7258687
37,1996-02-26,10.732922,10.752688,10.436433,10.436433,4.501165,5476584
38,1996-02-27,10.456199,10.59456,10.317837,10.555028,4.552314,10118400
