,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,8.43687,8.43687,8.352921,8.394896,4.982937,160216
1,1996-01-04,8.352921,8.352921,8.185024,8.226998,4.883279,433001
2,1996-01-05,8.164036,8.226998,8.164036,8.226998,4.883279,650395
3,1996-01-08,8.185024,8.268972,8.185024,8.268972,4.908195,30376
4,1996-01-09,8.310947,8.373909,8.268972,8.373909,4.970481,513407
5,1996-01-10,8.310947,8.604768,8.310947,8.604768,5.107512,267424
6,1996-01-11,8.43687,8.604768,8.43687,8.604768,5.107512,38118
7,1996-01-12,8.541807,8.604768,8.478845,8.541807,5.070139,61942
8,1996-01-15,8.478845,8.562794,8.478845,8.478845,5.032765,35736
9,1996-01-16,8.478845,8.520819,8.43687,8.478845,5.032765,1421102
10,1996-01-17,8.43687,8.457858,8.43687,8.43687,5.007852,70281
11,1996-01-18,8.457858,8.457858,8.394896,8.394896,4.982937,988696
12,1996-01-19,8.394896,8.415883,8.394896,8.415883,4.995395,60751
13,1996-01-22,8.394896,8.43687,8.394896,8.394896,4.982937,36927
14,1996-01-23,8.478845,8.478845,8.226998,8.310947,4.93311,982740
15,1996-01-24,8.310947,8.310947,7.68133,7.744291,4.596758,4235907
16,1996-01-25,7.891202,8.101075,7.891202,8.0591,4.783621,2664714
17,1996-01-26,8.017126,8.226998,8.017126,8.185024,4.858364,1248973
18,1996-01-29,8.185024,8.43687,8.185024,8.310947,4.93311,803464
19,1996-01-30,8.321441,8.43687,8.310947,8.43687,5.007852,1518184
20,1996-01-31,8.43687,8.814641,8.43687,8.814641,5.258248,1394895
21,1996-02-01,8.814641,8.89859,8.688717,8.772666,5.233206,817759
22,1996-02-02,8.772666,8.856615,8.688717,8.730692,5.208168,571180
23,1996-02-05,8.772666,9.024513,8.772666,9.024513,5.383441,772493
24,1996-02-06,9.024513,9.444258,8.982539,9.318334,5.558713,1245995
25,1996-02-07,9.360309,9.444258,9.360309,9.423271,5.621316,546761
26,1996-02-08,9.423271,9.570181,9.360309,9.549194,5.696433,804656
27,1996-02-09,9.570181,9.65413,9.486232,9.65413,5.759028,398456
28,1996-02-12,9.65413,9.65413,9.27636,9.402283,5.608796,964872
29,1996-02-13,9.318334,9.360309,9.318334,9.318334,5.558713,108399
30,1996-02-14,9.318334,9.444258,9.318334,9.402283,5.608796,243005
31,1996-02-15,9.444258,9.444258,9.360309,9.423271,5.621316,85766
32,1996-02-16,9.402283,9.444258,9.360309,9.402283,5.608796,542592
33,1996-02-20,9.570181,9.570181,9.150437,9.150437,5.458559,90531
34,1996-02-21,9.150437,9.486232,9.150437,9.486232,5.658872,125969
35,1996-02-22,9.486232,9.486232,8.940564,8.961551,5.345882,192081
36,1996-02-23,9.150437,9.150437,8.982539,9.150437,5.458559,603641
37,1996-02-26,8.982539,9.150437,8.982539,9.066488,5.40848,244196
38,1996-02-27,8.982539,9.150437,8.982539,9.066488,5.40848,374335
39,1996-02-28,9.150437,9.150437,8.982539,8.982539,5.358402,340385
40,1996-02-29,9.066488,9.066488,8.814641,8.89859,5.308324,832351
41,1996-03-01,8.730692,8.982539,8.646743,8.814641,5.258248,153069
42,1996-03-04,8.814641,9.150437,8.814641,9.150437,5.458559,176595
43,1996-03-05,9.234385,9.27636,9.066488,9.150437,5.458559,267127
44,1996-03-06,9.150437,9.360309,9.150437,9.360309,5.583755,400541
45,1996-03-07,9.360309,9.360309,9.27636,9.318334,5.558713,19059
46,1996-03-08,9.234385,9.27636,9.066488,9.066488,5.40848,220074
