,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-04,25.381592,25.555042,25.092506,25.323774,13.710837,673895
1,1996-01-05,25.265957,25.497225,25.208141,25.439407,13.773442,586983
2,1996-01-08,25.381592,25.497225,25.381592,25.439407,13.773442,94912
3,1996-01-09,25.555042,25.670675,24.976873,25.034691,13.554323,533149
4,1996-01-10,24.919056,25.150324,24.803423,24.919056,13.491714,622440
5,1996-01-11,24.976873,25.034691,24.68779,25.034691,13.554323,457912
6,1996-01-12,25.034691,25.265957,24.976873,25.034691,13.554323,639520
7,1996-01-15,25.034691,25.150324,24.803423,24.86124,13.460411,473046
8,1996-01-16,24.803423,24.86124,24.051804,24.456522,13.241282,553040
9,1996-01-17,24.456522,24.456522,24.051804,24.398705,13.209986,310031
10,1996-01-18,24.456522,24.456522,23.820538,23.820538,12.896953,622224
11,1996-01-19,23.58927,23.993986,23.58927,23.76272,12.865646,1121646
12,1996-01-22,24.629972,24.745605,24.167439,24.398705,13.209986,804264
13,1996-01-23,24.398705,24.456522,24.051804,24.398705,13.209986,441048
14,1996-01-24,24.340887,24.340887,23.358002,23.704903,12.834347,4158391
15,1996-01-25,23.473637,23.704903,23.300184,23.473637,12.709125,2513325
16,1996-01-26,23.531452,23.993986,23.531452,23.878353,12.928259,1458269
17,1996-01-29,23.993986,23.993986,23.704903,23.993986,12.990865,1198397
18,1996-01-30,23.993986,24.398705,23.993986,24.398705,13.209986,1338494
19,1996-01-31,24.514339,24.803423,24.456522,24.68779,13.366506,918634
20,1996-02-01,24.68779,24.745605,24.572155,24.629972,13.335196,737026
21,1996-02-02,24.629972,24.629972,24.167439,24.283072,13.147368,781563
22,1996-02-05,24.225254,24.456522,24.167439,24.340887,13.178683,932903
23,1996-02-06,24.283072,24.340887,23.993986,24.051804,13.022165,1562910
24,1996-02-07,24.051804,24.109621,23.878353,23.993986,12.990865,1778677
25,1996-02-08,23.993986,24.803423,23.993986,24.629972,13.335196,1426055
26,1996-02-09,24.572155,24.803423,24.398705,24.745605,13.397809,1226070
27,1996-02-12,24.803423,25.381592,24.629972,25.092506,13.585626,627412
28,1996-02-13,24.976873,25.150324,24.86124,24.976873,13.523017,659410
29,1996-02-14,24.976873,24.976873,24.225254,24.225254,13.116073,1160345
30,1996-02-15,24.340887,24.629972,24.283072,24.456522,13.241282,1044895
31,1996-02-16,24.514339,24.572155,24.340887,24.572155,13.303891,748268
32,1996-02-20,24.456522,24.572155,24.167439,24.340887,13.178683,527960
33,1996-02-21,24.340887,24.514339,24.051804,24.514339,13.272588,643411
34,1996-02-22,24.86124,24.919056,24.514339,24.68779,13.366506,877556
35,1996-02-23,24.803423,24.86124,24.629972,24.803423,13.429102,1113430
36,1996-02-26,24.803423,24.919056,24.514339,24.919056,13.491714,1088567
37,1996-02-27,24.86124,24.919056,24.86124,24.919056,13.491714,488828
38,1996-02-28,25.092506,25.150324,24.572155,24.629972,13.335196,877556
39,1996-02-29,24.572155,24.803423,24.572155,24.629972,13.335196,605360
40,1996-03-01,24.86124,25.092506,24.601065,24.976873,13.523017,611414
41,1996-03-04,25.092506,25.150324,24.86124,25.150324,13.616922,605144
42,1996-03-05,25.034691,25.092506,24.803423,24.976873,13.523017,732486
43,1996-03-06,24.976873,25.844126,24.976873,25.497225,13.804749,1062839
44,1996-03-07,25.555042,25.670675,25.439407,25.555042,13.83605,1030842
45,1996-03-08,25.555042,25.555042,24.745605,24.976873,13.523017,685570
46,1996-03-11,24.919056,25.439407,24.745605,25.439407,13.773442,514556
47,1996-03-12,25.381592,25.555042,24.803423,25.265957,13.679535,658761
48,1996-03-13,25.439407,26.075394,25.439407,26.075394,14.117785,819830
49,1996-03-14,26.075394,26.769196,26.075394,26.595745,14.399514,932903
50,1996-03-15,26.30666,26.537928,26.133209,26.537928,14.368205,1167912
51,1996-03-18,26.711378,26.769196,26.48011,26.653563,14.430813,670869
52,1996-03-19,26.827011,26.827011,26.48011,26.711378,14.462114,926417
53,1996-03-20,26.595745,26.769196,25.959759,26.075394,14.117785,797129
54,1996-03-21,26.133209,26.191027,25.786308,25.901943,14.02387,516286
55,1996-03-22,25.959759,26.133209,25.901943,26.133209,14.149079,161069
56,1996-03-25,26.075394,26.191027,26.017576,26.133209,14.149079,525582
57,1996-03-26,26.133209,26.191027,25.670675,25.786308,13.961265,554985
58,1996-03-27,25.555042,25.612858,24.976873,24.976873,13.523017,1080135
59,1996-03-28,24.919056,25.439407,24.919056,25.323774,13.777173,1023923
60,1996-03-29,25.439407,25.439407,25.092506,25.265957,13.745716,855287
61,1996-04-01,25.381592,25.786308,25.381592,25.612858,13.934443,496179
62,1996-04-02,25.728493,25.728493,25.497225,25.670675,13.965901,401916
63,1996-04-03,25.670675,25.670675,25.439407,25.612858,13.934443,290573
64,1996-04-04,25.612858,25.612858,25.497225,25.555042,13.902993,231118
65,1996-04-08,25.612858,25.612858,25.323774,25.381592,13.808625,349812
66,1996-04-09,25.150324,25.381592,25.150324,25.323774,13.777173,449480
67,1996-04-10,25.208141,25.439407,25.150324,25.265957,13.745716,544175
68,1996-04-11,26.595745,26.769196,25.439407,26.133209,14.217526,2047846
69,1996-04-12,26.191027,27.462997,26.191027,27.40518,14.909542,2321339
70,1996-04-15,27.289547,27.347364,26.884829,27.347364,14.878093,1115160
71,1996-04-16,27.289547,27.347364,26.942646,26.942646,14.657903,731621
72,1996-04-17,27.000463,27.000463,26.537928,26.884829,14.62645,425265
73,1996-04-18,26.769196,27.058279,26.595745,27.058279,14.720807,647303
74,1996-04-19,27.116096,27.173912,26.711378,26.769196,14.563538,270250
75,1996-04-22,26.884829,27.058279,26.653563,26.711378,14.532089,273925
76,1996-04-23,26.827011,27.000463,25.901943,26.075394,14.186083,1776732
77,1996-04-24,26.133209,26.48011,26.017576,26.422295,14.374812,1031706
78,1996-04-25,26.30666,26.48011,26.30666,26.422295,14.374812,250792
79,1996-04-26,26.422295,26.422295,25.901943,26.075394,14.186083,771402
80,1996-04-29,26.017576,26.422295,26.017576,26.364477,14.343361,523636
81,1996-04-30,26.422295,26.422295,26.191027,26.422295,14.374812,209282
82,1996-05-01,26.48011,26.537928,26.248844,26.364477,14.343361,291654
83,1996-05-02,26.191027,26.537928,26.191027,26.422295,14.374812,340731
84,1996-05-03,26.537928,26.827011,26.48011,26.48011,14.40627,422455
85,1996-05-06,26.537928,26.711378,26.248844,26.364477,14.343361,443426
86,1996-05-07,26.30666,26.364477,26.191027,26.364477,14.343361,348298
87,1996-05-08,26.248844,26.364477,25.959759,26.364477,14.343361,681679
88,1996-05-09,26.364477,26.537928,26.248844,26.30666,14.311906,416401
89,1996-05-10,26.537928,26.537928,26.191027,26.364477,14.343361,421374
90,1996-05-13,26.364477,26.711378,26.248844,26.711378,14.532089,577470
91,1996-05-14,26.711378,27.116096,26.711378,27.058279,14.720807,919715
92,1996-05-15,27.058279,27.462997,27.058279,27.173912,14.783722,677138
93,1996-05-16,27.116096,27.289547,27.116096,27.23173,14.815185,585037
94,1996-05-17,27.289547,27.289547,27.058279,27.058279,14.720807,481694
95,1996-05-20,27.116096,27.173912,26.884829,27.000463,14.689359,517150
96,1996-05-21,27.000463,27.000463,26.769196,26.769196,14.563538,762105
97,1996-05-22,26.711378,26.827011,26.595745,26.769196,14.563538,853774
98,1996-05-23,26.653563,26.769196,26.537928,26.595745,14.469175,913661
99,1996-05-24,26.827011,27.347364,26.827011,27.347364,14.878093,1107376
100,1996-05-28,27.347364,27.462997,27.23173,27.462997,14.940999,581146
101,1996-05-29,27.520815,28.156799,27.520815,27.694265,15.066819,1112349
102,1996-05-30,27.57863,27.752081,27.57863,27.752081,15.098268,534446
103,1996-05-31,27.694265,27.694265,27.347364,27.520815,14.972446,515637
104,1996-06-03,27.40518,27.520815,27.173912,27.520815,14.972446,623521
105,1996-06-04,27.694265,27.694265,27.462997,27.520815,14.972446,242576
106,1996-06-05,27.462997,27.520815,27.289547,27.462997,14.940999,407537
107,1996-06-06,27.40518,27.462997,27.058279,27.058279,14.720807,558661
108,1996-06-07,26.711378,27.116096,26.711378,27.058279,14.720807,659842
109,1996-06-10,27.173912,27.173912,26.769196,26.884829,14.62645,482991
110,1996-06-11,26.827011,27.116096,26.711378,26.884829,14.62645,308517
111,1996-06-12,26.942646,27.23173,26.884829,26.884829,14.62645,482342
112,1996-06-13,26.884829,26.942646,26.595745,26.827011,14.594995,349163
113,1996-06-14,26.769196,26.827011,26.711378,26.711378,14.532089,244955
114,1996-06-17,26.827011,26.827011,26.595745,26.653563,14.500633,167339
115,1996-06-18,26.595745,26.769196,26.075394,26.075394,14.186083,474343
116,1996-06-19,26.191027,26.30666,25.901943,25.901943,14.09172,280628
117,1996-06-20,25.844126,26.017576,25.670675,25.786308,14.028808,373810
118,1996-06-21,25.786308,25.844126,25.612858,25.786308,14.028808,906959
119,1996-06-24,25.844126,26.364477,25.844126,26.133209,14.217526,705461
120,1996-06-25,26.248844,26.422295,26.191027,26.191027,14.248987,362567
121,1996-06-26,26.075394,26.133209,25.901943,26.133209,14.217526,233280
122,1996-06-27,25.728493,26.075394,25.612858,26.017576,14.223867,328624
123,1996-06-28,26.017576,26.711378,26.017576,26.653563,14.571556,367108
124,1996-07-01,26.711378,26.884829,26.30666,26.827011,14.666386,655086
125,1996-07-02,26.942646,26.942646,26.422295,26.48011,14.47673,489261
126,1996-07-03,26.537928,26.653563,26.48011,26.653563,14.571556,271331
127,1996-07-05,26.422295,26.595745,26.422295,26.422295,14.445123,169717
128,1996-07-08,26.364477,26.364477,25.786308,25.786308,14.097433,402781
129,1996-07-09,25.786308,26.017576,25.439407,25.786308,14.097433,479748
130,1996-07-10,25.786308,26.017576,25.381592,26.017576,14.223867,584605
131,1996-07-11,25.901943,25.901943,25.439407,25.670675,14.034202,353703
132,1996-07-12,25.786308,25.786308,25.381592,25.670675,14.034202,391106
133,1996-07-15,25.612858,25.670675,25.208141,25.208141,13.781341,270466
134,1996-07-16,24.976873,25.208141,24.86124,25.034691,13.686515,456398
135,1996-07-17,25.092506,25.092506,24.803423,24.803423,13.560078,409267
136,1996-07-18,24.68779,25.092506,24.68779,24.976873,13.654903,813344
137,1996-07-19,24.803423,24.976873,24.745605,24.86124,13.591689,431103
138,1996-07-22,24.745605,24.976873,24.629972,24.86124,13.591689,714109
139,1996-07-23,25.034691,25.150324,24.572155,24.68779,13.496865,743728
140,1996-07-24,24.456522,24.68779,24.283072,24.283072,13.275597,472181
141,1996-07-25,24.398705,24.514339,24.109621,24.109621,13.180775,1471457
142,1996-07-26,24.109621,24.340887,24.051804,24.167439,13.21238,616602
143,1996-07-29,24.109621,24.283072,23.936171,24.051804,13.149169,503097
144,1996-07-30,24.109621,24.283072,24.051804,24.225254,13.243996,322787
145,1996-07-31,24.340887,24.68779,24.225254,24.68779,13.496865,485153
146,1996-08-01,24.572155,25.265957,24.572155,25.150324,13.749733,489909
147,1996-08-02,25.439407,25.497225,25.092506,25.208141,13.781341,550661
148,1996-08-05,25.034691,25.092506,24.86124,24.919056,13.623302,162150
149,1996-08-06,24.976873,25.265957,24.803423,25.092506,13.718126,703082
150,1996-08-07,25.092506,25.208141,24.919056,25.208141,13.781341,275439
151,1996-08-08,25.092506,25.381592,24.976873,25.381592,13.876165,460074
152,1996-08-09,25.381592,25.497225,25.208141,25.323774,13.844555,301383
153,1996-08-12,25.208141,25.555042,25.208141,25.497225,13.93938,233064
154,1996-08-13,25.439407,25.497225,24.803423,25.034691,13.686515,361270
155,1996-08-14,24.919056,25.092506,24.803423,25.034691,13.686515,408618
156,1996-08-15,25.208141,25.323774,25.092506,25.208141,13.781341,463533
