,Date,Open,High,Low,Close,Adj Close,Volume
0,2011-12-07,27.5,27.76,24.0,27.450001,24.410614,1413600
1,2011-12-08,26.059999,27.780001,25.76,26.549999,23.610266,719600
2,2011-12-09,27.93,28.0,26.700001,27.91,24.819681,716200
3,2011-12-12,28.280001,28.280001,27.0,27.450001,24.410614,393300
4,2011-12-13,28.530001,28.530001,27.01,27.5,24.455078,452500
5,2011-12-14,28.190001,28.190001,26.85,27.120001,24.117153,444400
6,2011-12-15,27.870001,29.1,27.6,28.33,25.193176,1417600
7,2011-12-16,29.92,29.92,28.0,28.459999,25.308781,966700
8,2011-12-19,28.690001,29.459999,28.41,28.969999,25.762312,1048500
9,2011-12-20,29.5,30.620001,29.469999,30.25,26.900585,2017200
10,2011-12-21,30.0,30.0,27.51,27.67,24.606255,2871800
11,2011-12-22,27.120001,27.6,23.99,24.530001,21.813931,6294100
12,2011-12-23,24.709999,27.139999,24.5,26.02,23.13895,2744200
13,2011-12-27,25.360001,26.1,24.629999,25.940001,23.067808,2887400
14,2011-12-28,25.25,25.98,24.940001,25.77,22.916632,2098600
15,2011-12-29,25.540001,25.66,24.790001,24.82,22.071819,2247300
16,2011-12-30,24.969999,25.549999,24.639999,25.209999,22.418636,1798400
17,2012-01-03,26.15,27.35,26.110001,26.629999,23.681408,3721800
18,2012-01-04,25.82,26.09,25.41,25.68,22.836596,1681000
19,2012-01-05,24.57,25.82,24.57,25.52,22.694313,1534700
20,2012-01-06,25.52,26.02,25.17,25.57,22.738775,1484800
21,2012-01-09,25.74,26.77,25.65,26.26,23.352377,1965300
22,2012-01-10,26.73,28.24,26.59,27.75,24.677397,4177500
23,2012-01-11,26.690001,28.219999,26.559999,27.790001,24.712969,1803300
24,2012-01-12,27.870001,29.17,27.799999,28.459999,25.308781,2005600
25,2012-01-13,28.219999,29.77,27.93,29.51,26.242521,1993400
26,2012-01-17,29.58,29.799999,28.91,28.99,25.780098,3210100
27,2012-01-18,28.690001,29.43,28.52,29.030001,25.81567,1205200
28,2012-01-19,29.1,30.889999,29.02,30.33,26.971727,2712900
29,2012-01-20,30.42,30.49,29.82,30.4,27.033976,1307600
30,2012-01-23,30.540001,30.790001,30.23,30.379999,27.01619,2565400
31,2012-01-24,30.139999,30.75,29.969999,30.690001,27.291866,1299100
32,2012-01-25,30.549999,32.330002,30.549999,31.49,28.003286,2349300
33,2012-01-26,31.48,31.940001,30.459999,31.049999,27.612005,1881500
34,2012-01-27,30.389999,31.459999,30.35,31.24,27.780968,1227500
35,2012-01-30,30.959999,31.84,30.639999,31.639999,28.136679,904500
36,2012-01-31,30.84,33.040001,30.84,32.91,29.266058,1261100
37,2012-02-01,33.110001,35.169998,33.080002,35.060001,31.178001,3610100
38,2012-02-02,35.279999,35.599998,33.830002,34.880001,31.017933,2447800
39,2012-02-03,35.07,35.93,35.07,35.380001,31.46257,2993500
40,2012-02-06,35.349998,35.75,35.060001,35.150002,31.258038,1968000
41,2012-02-07,35.279999,35.48,34.82,34.84,30.982361,2235900
42,2012-02-08,34.779999,34.970001,33.02,34.34,30.537722,3220900
43,2012-02-09,28.280001,29.85,27.99,29.34,26.091345,12923400
44,2012-02-10,29.02,30.889999,28.65,30.040001,26.713839,3623600
45,2012-02-13,30.07,30.129999,28.5,28.59,25.424389,2396400
46,2012-02-14,28.700001,28.790001,26.93,27.629999,24.570683,4072100
47,2012-02-15,27.799999,30.1,27.52,29.280001,26.037989,4922800
48,2012-02-16,29.27,30.65,28.73,30.4,27.033976,2583300
49,2012-02-17,30.5,30.940001,29.950001,30.700001,27.30076,1939900
50,2012-02-21,30.610001,30.74,30.120001,30.67,27.27408,2462700
51,2012-02-22,30.950001,30.950001,29.85,30.0,26.678267,3275500
52,2012-02-23,30.059999,30.690001,29.559999,30.59,27.20294,2041700
53,2012-02-24,30.190001,32.0,30.190001,31.799999,28.278961,1904100
54,2012-02-27,31.379999,32.080002,31.139999,31.91,28.376783,1438400
55,2012-02-28,32.09,33.490002,32.0,32.310001,28.732494,2442000
56,2012-02-29,32.32,32.43,31.67,32.23,28.66135,1356200
57,2012-03-01,31.889999,32.880001,31.09,32.619999,29.008167,2641400
58,2012-03-02,32.369999,33.09,32.040001,32.450001,28.856993,1640400
59,2012-03-05,32.290001,32.41,31.809999,31.969999,28.43014,648900
60,2012-03-06,31.5,31.799999,30.799999,31.42,27.941038,1034800
61,2012-03-07,31.5,31.66,30.91,31.07,27.629791,1478100
62,2012-03-08,31.200001,31.790001,31.139999,31.26,27.798754,1151700
63,2012-03-09,31.299999,31.35,30.559999,30.700001,27.30076,705500
64,2012-03-12,30.73,31.059999,30.5,30.700001,27.30076,1490800
65,2012-03-13,30.92,30.99,30.25,30.48,27.105118,2280100
66,2012-03-14,30.4,31.0,30.23,30.99,27.558649,1230200
67,2012-03-15,31.139999,32.540001,30.93,32.470001,28.874779,2319000
68,2012-03-16,32.509998,34.919998,31.99,34.0,30.235369,4298000
69,2012-03-19,33.799999,34.150002,33.799999,34.0,30.235369,855800
70,2012-03-20,33.459999,34.290001,33.459999,34.09,30.315403,1064500
71,2012-03-21,34.169998,34.400002,33.349998,33.77,30.030836,1316200
72,2012-03-22,33.509998,33.759998,33.02,33.25,29.568413,1047200
73,2012-03-23,33.009998,33.360001,32.810001,33.27,29.586199,531200
74,2012-03-26,33.310001,34.5,32.860001,34.299999,30.502151,2182000
75,2012-03-27,34.299999,36.049999,33.900002,35.290001,31.382536,2897800
76,2012-03-28,35.150002,35.73,34.080002,34.57,30.742256,1842600
77,2012-03-29,34.25,35.18,33.919998,35.16,31.266928,1575000
78,2012-03-30,35.279999,36.860001,35.27,35.669998,31.720457,3047000
79,2012-04-02,35.619999,37.779999,35.040001,37.369999,33.232227,3569600
80,2012-04-03,37.419998,37.59,36.540001,36.59,32.538593,1833000
81,2012-04-04,36.41,36.799999,35.799999,36.25,32.23624,1635000
82,2012-04-05,36.040001,36.93,35.849998,36.23,32.218452,2259000
83,2012-04-09,35.560001,35.830002,35.16,35.5,31.569283,1097200
84,2012-04-10,35.450001,35.560001,34.470001,34.580002,30.75115,1154100
85,2012-04-11,35.009998,35.41,34.740002,34.790001,30.937897,1014600
86,2012-04-12,34.84,35.470001,34.75,35.099998,31.21357,1290800
87,2012-04-13,35.060001,35.360001,34.389999,34.5,30.680006,559500
88,2012-04-16,34.630001,34.84,33.740002,33.830002,30.084194,918800
89,2012-04-17,34.16,35.18,33.98,35.0,31.124645,1941400
90,2012-04-18,34.779999,35.599998,34.75,35.439999,31.515924,937400
91,2012-04-19,35.330002,36.43,35.16,35.220001,31.320286,1065200
92,2012-04-20,35.349998,35.66,34.939999,35.02,31.142429,1228300
93,2012-04-23,34.720001,34.75,33.75,33.939999,30.182011,3340600
94,2012-04-24,33.790001,34.200001,33.23,33.380001,29.684019,927200
95,2012-04-25,33.73,34.099998,33.529999,33.689999,29.959692,1181900
96,2012-04-26,33.740002,34.509998,33.27,34.380001,30.573294,1977600
97,2012-04-27,36.240002,37.849998,35.880001,36.869999,32.78759,5913200
98,2012-04-30,36.459999,37.540001,36.400002,37.509998,33.356724,2465500
99,2012-05-01,36.380001,37.889999,36.07,36.529999,32.485233,4908600
100,2012-05-02,43.25,44.459999,42.080002,42.630001,37.909817,7645700
101,2012-05-03,42.630001,43.5,40.240002,40.900002,36.371372,3519600
102,2012-05-04,39.990002,40.689999,39.75,40.200001,35.748878,4765300
103,2012-05-07,39.799999,40.98,39.799999,40.970001,36.43362,3029100
104,2012-05-08,40.689999,41.299999,39.400002,41.200001,36.638153,2288500
105,2012-05-09,40.540001,41.080002,40.099998,40.68,36.175728,1071200
106,2012-05-10,41.189999,41.700001,40.450001,40.790001,36.273552,1546800
107,2012-05-11,40.57,42.049999,40.5,41.73,37.109467,1494900
108,2012-05-14,41.400002,42.57,41.009998,41.639999,37.029434,1306600
109,2012-05-15,41.810001,43.09,41.470001,42.650002,37.927605,2558300
110,2012-05-16,42.93,43.84,42.720001,43.639999,38.807983,3112900
111,2012-05-17,43.689999,43.73,40.73,41.029999,36.486977,2521900
112,2012-05-18,41.57,41.59,39.810001,40.66,36.157944,3278800
113,2012-05-21,40.869999,42.630001,40.330002,42.169998,37.500748,2208700
114,2012-05-22,42.330002,44.220001,41.990002,42.630001,37.909817,2271500
115,2012-05-23,42.209999,45.82,41.91,45.150002,40.150791,3128000
116,2012-05-24,45.040001,45.32,44.25,44.400002,39.483837,1650000
117,2012-05-25,44.529999,45.23,44.52,45.0,40.017399,2139200
118,2012-05-29,45.799999,45.799999,44.389999,45.259998,40.248611,1567700
119,2012-05-30,44.880001,44.880001,42.709999,43.16,38.381134,2061700
120,2012-05-31,43.48,43.849998,42.139999,42.880001,38.132137,2499100
121,2012-06-01,41.610001,41.799999,39.919998,41.02,36.478085,2355900
122,2012-06-04,41.16,41.619999,40.119999,41.490002,36.896046,1525100
123,2012-06-05,41.209999,42.209999,40.439999,41.09,36.540333,1301600
124,2012-06-06,40.860001,43.810001,40.860001,42.990002,38.229958,2165700
125,2012-06-07,44.0,44.0,41.59,41.669998,37.05611,1862200
126,2012-06-08,42.009998,43.150002,41.560001,43.02,38.256634,1976700
127,2012-06-11,44.459999,44.860001,42.529999,42.939999,38.18549,2273900
128,2012-06-12,43.040001,45.07,42.799999,45.02,40.035187,2116600
129,2012-06-13,44.490002,45.310001,43.310001,43.43,38.621239,1474300
130,2012-06-14,43.630001,44.57,42.700001,44.049999,39.172588,957000
131,2012-06-15,44.18,44.450001,43.5,44.380001,39.466049,1995900
132,2012-06-18,44.139999,45.41,43.77,44.91,39.937366,1449000
133,2012-06-19,45.0,45.119999,43.630001,44.240002,39.341553,1842000
134,2012-06-20,44.099998,44.099998,42.740002,43.290001,38.496738,1370100
135,2012-06-21,43.529999,43.849998,42.349998,43.009998,38.247742,977800
136,2012-06-22,43.459999,46.09,43.369999,45.529999,40.488716,3595400
137,2012-06-25,44.759998,45.389999,43.98,44.07,39.190372,1158500
138,2012-06-26,44.049999,44.880001,43.950001,44.009998,39.137016,890600
139,2012-06-27,44.360001,45.349998,43.880001,44.419998,39.501617,996800
140,2012-06-28,43.970001,44.259998,42.18,43.580002,38.754631,1209500
141,2012-06-29,44.740002,46.299999,44.130001,44.689999,39.741722,1908900
142,2012-07-02,44.73,47.0,44.720001,46.0,40.906677,1814900
143,2012-07-03,46.02,46.169998,44.700001,46.049999,40.951138,562800
144,2012-07-05,46.09,47.439999,45.709999,46.27,41.146782,1517900
145,2012-07-06,45.84,46.540001,45.360001,46.360001,41.226814,887100
146,2012-07-09,46.27,46.689999,44.950001,45.439999,40.40868,926100
147,2012-07-10,45.700001,45.810001,43.759998,44.759998,39.80397,1248500
148,2012-07-11,44.959999,45.470001,43.98,44.279999,39.377121,923100
149,2012-07-12,43.790001,44.540001,43.259998,43.880001,39.021412,1544400
150,2012-07-13,44.009998,46.950001,43.490002,45.849998,40.773281,2290500
151,2012-07-16,45.91,46.240002,44.439999,46.150002,41.04007,1010600
152,2012-07-17,47.0,47.029999,45.369999,45.52,40.479824,1760700
153,2012-07-18,45.279999,46.07,45.279999,45.419998,40.390892,815300
154,2012-07-19,45.419998,47.810001,44.75,45.099998,40.106327,2613600
155,2012-07-20,45.330002,46.400002,44.810001,44.900002,39.928474,2210600
156,2012-07-23,44.150002,46.009998,43.060001,45.610001,40.55986,2383600
157,2012-07-24,46.25,46.380001,43.139999,43.470001,38.656811,6151600
158,2012-07-25,36.130001,37.450001,35.009998,36.18,32.173988,9251500
159,2012-07-26,36.77,37.009998,34.029999,35.040001,31.160215,6637500
160,2012-07-27,35.57,36.630001,35.119999,35.41,31.489246,3029600
161,2012-07-30,35.52,36.18,35.25,36.009998,32.022812,2592100
162,2012-07-31,36.169998,37.599998,35.990002,37.41,33.267799,3158500
163,2012-08-01,37.470001,37.82,36.310001,36.57,32.520805,2856800
164,2012-08-02,36.200001,37.5,35.580002,36.209999,32.200668,1661900
165,2012-08-03,36.57,37.029999,35.91,36.68,32.618626,2291800
166,2012-08-06,36.669998,38.389999,36.5,38.009998,33.801361,1985700
167,2012-08-07,38.450001,39.0,38.240002,38.66,34.379395,2066600
168,2012-08-08,37.080002,37.689999,36.099998,36.77,32.698662,4031900
169,2012-08-09,36.919998,37.119999,36.099998,36.18,32.173988,1646400
170,2012-08-10,36.259998,36.540001,35.049999,35.099998,31.21357,3806700
171,2012-08-13,35.27,35.290001,32.799999,33.52,29.808517,9384300
172,2012-08-14,33.759998,33.93,32.279999,33.16,29.488377,5752700
173,2012-08-15,33.200001,34.720001,32.509998,33.959999,30.199797,4098600
174,2012-08-16,33.889999,34.299999,33.139999,33.849998,30.101976,1992300
175,2012-08-17,33.66,33.740002,32.369999,33.450001,29.746267,3050900
176,2012-08-20,33.27,33.950001,32.759998,33.84,30.093084,1842900
177,2012-08-21,33.959999,34.75,33.709999,34.049999,30.279831,2442900
178,2012-08-22,33.84,34.27,33.509998,33.939999,30.182011,1716500
179,2012-08-23,33.73,34.119999,33.48,33.540001,29.826303,2111800
180,2012-08-24,34.5,34.700001,33.290001,34.049999,30.279831,5589400
181,2012-08-27,34.290001,34.34,33.889999,33.970001,30.208691,737100
182,2012-08-28,33.880001,34.439999,33.630001,34.259998,30.466579,2563100
183,2012-08-29,34.130001,34.380001,33.34,34.209999,30.422115,1701900
184,2012-08-30,34.130001,34.330002,33.630001,33.709999,29.977478,976400
185,2012-08-31,33.98,34.259998,33.279999,33.439999,29.737373,1273500
186,2012-09-04,33.5,34.66,33.189999,34.650002,30.813398,2225000
