,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-04-28,22.25,22.25,21.700001,22.0,10.862988,5244400
1,2010-04-29,22.0,23.25,21.9,23.0,11.356761,8773600
2,2010-04-30,22.950001,23.0,22.25,22.299999,11.011119,1644400
3,2010-05-03,22.75,22.950001,22.65,22.799999,11.258007,3302700
4,2010-05-04,22.799999,22.799999,21.5,21.5,10.616103,2276500
5,2010-05-05,22.0,22.0,20.0,20.59,10.16677,6999200
6,2010-05-06,20.5,20.549999,18.450001,19.450001,9.603869,8029400
7,2010-05-07,19.5,19.549999,17.9,18.6,9.184161,3881500
8,2010-05-10,19.75,19.85,18.700001,19.01,9.386611,3861100
9,2010-05-11,18.75,19.280001,18.75,18.9,9.332292,2626900
10,2010-05-12,19.200001,20.040001,19.200001,19.799999,9.776686,5714300
11,2010-05-13,19.85,20.1,19.6,19.65,9.702623,2475900
12,2010-05-14,19.299999,19.4,18.75,18.75,9.258228,3133400
13,2010-05-17,19.0,19.200001,18.700001,18.85,9.307602,10117000
14,2010-05-18,19.049999,19.32,18.25,18.790001,9.277981,6219800
15,2010-05-19,18.9,18.93,17.549999,17.700001,8.739767,6227700
16,2010-05-20,17.139999,17.139999,16.200001,16.9,8.34475,10248400
17,2010-05-21,16.35,17.120001,16.25,16.549999,8.171928,4560800
18,2010-05-24,16.700001,17.15,16.68,16.9,8.34475,1761300
19,2010-05-25,16.790001,16.790001,16.200001,16.57,8.181804,4649600
20,2010-05-26,16.99,17.4,16.799999,17.15,8.468191,2079300
21,2010-05-27,17.65,18.0,17.65,17.9,8.838525,3156100
22,2010-05-28,17.9,17.9,16.25,17.77,8.774332,222200
23,2010-06-01,17.65,17.799999,17.200001,17.5,8.641015,900800
24,2010-06-02,17.610001,17.66,17.219999,17.33,8.557074,829900
25,2010-06-03,17.450001,17.5,17.15,17.33,8.557074,2173600
26,2010-06-04,17.049999,17.1,16.75,17.049999,8.418813,3147200
27,2010-06-07,17.15,17.200001,16.74,16.889999,8.339811,2826800
28,2010-06-08,17.030001,17.030001,16.5,16.75,8.270684,2037700
29,2010-06-09,16.790001,17.1,16.700001,16.790001,8.290437,1410200
30,2010-06-10,16.969999,17.07,16.85,16.969999,8.379313,1401000
31,2010-06-11,16.940001,17.190001,16.940001,17.139999,8.463256,452500
32,2010-06-14,17.190001,17.58,17.190001,17.49,8.636075,1008500
33,2010-06-15,17.48,18.0,17.35,17.969999,8.873085,1974300
34,2010-06-16,17.93,17.969999,17.629999,17.639999,8.710139,1041500
35,2010-06-17,17.68,17.75,17.139999,17.299999,8.54226,1090600
36,2010-06-18,17.33,17.35,17.15,17.209999,8.497816,1373700
37,2010-06-21,17.450001,17.530001,17.09,17.1,8.443501,514100
38,2010-06-22,17.09,17.1,16.799999,16.84,8.315125,1502900
39,2010-06-23,16.9,16.950001,16.6,16.65,8.221305,1125700
40,2010-06-24,16.690001,16.92,16.35,16.799999,8.295375,2151600
41,2010-06-25,16.9,16.92,16.700001,16.82,8.305247,612000
42,2010-06-28,16.870001,16.870001,16.700001,16.870001,8.329936,355800
43,2010-06-29,16.74,16.74,16.25,16.25,8.023796,2561000
44,2010-06-30,16.27,16.5,16.15,16.15,7.974419,1534100
45,2010-07-01,16.24,16.299999,15.4,15.55,7.678159,4006100
46,2010-07-02,15.58,15.69,15.4,15.48,7.643594,231700
47,2010-07-06,15.5,15.59,14.9,15.06,7.436208,833700
