,Date,Open,High,Low,Close,Adj Close,Volume
0,1998-06-19,0.208333,0.21875,0.197917,0.208333,0.192317,61454400
1,1998-06-22,0.207031,0.210938,0.205729,0.208333,0.192317,6979200
2,1998-06-23,0.207682,0.210938,0.200521,0.208333,0.192317,9638400
3,1998-06-24,0.208333,0.213542,0.205729,0.213542,0.197126,1732800
4,1998-06-25,0.21875,0.244792,0.217448,0.234375,0.216357,18417600
5,1998-06-26,0.236979,0.265625,0.233073,0.252604,0.233185,10267200
6,1998-06-29,0.252604,0.268229,0.252604,0.259115,0.239196,4588800
7,1998-06-30,0.264323,0.264323,0.247396,0.251302,0.231983,4747200
8,1998-07-01,0.25,0.252604,0.247396,0.247396,0.228377,16401600
9,1998-07-02,0.25,0.252604,0.247396,0.25,0.230781,3355200
10,1998-07-06,0.252604,0.252604,0.247396,0.252604,0.233185,2208000
11,1998-07-07,0.252604,0.252604,0.247396,0.251302,0.231983,3652800
12,1998-07-08,0.252604,0.252604,0.247396,0.252604,0.233185,1286400
13,1998-07-09,0.251302,0.325521,0.25,0.294271,0.271649,14769600
14,1998-07-10,0.294271,0.302083,0.294271,0.299479,0.276457,1291200
15,1998-07-13,0.30599,0.307292,0.28776,0.28776,0.265638,5025600
16,1998-07-14,0.291667,0.317708,0.286458,0.315104,0.29088,5457600
17,1998-07-15,0.322917,0.369792,0.320313,0.333333,0.307708,8016000
18,1998-07-16,0.332031,0.338542,0.3125,0.325521,0.300497,4713600
19,1998-07-17,0.328125,0.335938,0.322917,0.335938,0.310113,974400
20,1998-07-20,0.335938,0.365885,0.333333,0.351563,0.324537,5347200
21,1998-07-21,0.369792,0.385417,0.364583,0.372396,0.343768,10684800
22,1998-07-22,0.380208,0.382813,0.322917,0.361979,0.334152,4641600
23,1998-07-23,0.361979,0.372396,0.328125,0.351563,0.324537,2116800
24,1998-07-24,0.351563,0.351563,0.322917,0.335938,0.310113,1881600
25,1998-07-27,0.333333,0.338542,0.320313,0.335938,0.310113,46747200
26,1998-07-28,0.335938,0.335938,0.309896,0.320313,0.295689,3052800
27,1998-07-29,0.328125,0.333333,0.3125,0.333333,0.307708,2534400
28,1998-07-30,0.330729,0.341146,0.320313,0.341146,0.31492,3014400
29,1998-07-31,0.34375,0.34375,0.325521,0.333333,0.307708,921600
30,1998-08-03,0.328125,0.335938,0.325521,0.330729,0.305304,4032000
31,1998-08-04,0.332031,0.339844,0.325521,0.332031,0.306506,3633600
32,1998-08-05,0.333333,0.369792,0.330729,0.345052,0.318526,8592000
33,1998-08-06,0.33724,0.341146,0.333333,0.334635,0.30891,211200
34,1998-08-07,0.35026,0.364583,0.347656,0.354167,0.32694,3302400
35,1998-08-10,0.377604,0.377604,0.351563,0.355469,0.328142,2184000
36,1998-08-11,0.361979,0.361979,0.322917,0.351563,0.324537,2265600
37,1998-08-12,0.359375,0.369792,0.354167,0.356771,0.329344,1320000
38,1998-08-13,0.364583,0.372396,0.359375,0.364583,0.336556,1699200
39,1998-08-14,0.367188,0.375,0.364583,0.372396,0.343768,2092800
40,1998-08-17,0.371094,0.371094,0.359375,0.361979,0.334152,2284800
41,1998-08-18,0.369792,0.407552,0.369792,0.395833,0.365403,9902400
42,1998-08-19,0.403646,0.408854,0.390625,0.390625,0.360596,6028800
43,1998-08-20,0.395833,0.403646,0.382813,0.382813,0.353384,1041600
44,1998-08-21,0.369792,0.375,0.34375,0.375,0.346172,3796800
45,1998-08-24,0.393229,0.393229,0.355469,0.372396,0.343768,2697600
46,1998-08-25,0.385417,0.401042,0.38151,0.393229,0.363,4881600
47,1998-08-26,0.376302,0.384115,0.364583,0.365885,0.337758,6859200
48,1998-08-27,0.346354,0.364583,0.320313,0.328125,0.3029,7881600
49,1998-08-28,0.328125,0.338542,0.309896,0.322917,0.298093,4603200
50,1998-08-31,0.328125,0.328125,0.25,0.25,0.230781,6499200
51,1998-09-01,0.257813,0.330729,0.240885,0.3125,0.288477,5654400
52,1998-09-02,0.315104,0.346354,0.302083,0.309896,0.286073,4756800
53,1998-09-03,0.270833,0.302083,0.270833,0.296875,0.274053,2174400
54,1998-09-04,0.296875,0.317708,0.286458,0.302083,0.27886,1459200
55,1998-09-08,0.317708,0.346354,0.304688,0.338542,0.312517,2947200
56,1998-09-09,0.330729,0.33724,0.307292,0.326823,0.301698,1368000
57,1998-09-10,0.3125,0.324219,0.307292,0.324219,0.299295,6283200
58,1998-09-11,0.325521,0.325521,0.3125,0.324219,0.299295,403200
59,1998-09-14,0.330729,0.341146,0.324219,0.328125,0.3029,662400
60,1998-09-15,0.333333,0.333333,0.317708,0.317708,0.293284,796800
61,1998-09-16,0.31901,0.31901,0.307292,0.3125,0.288477,1262400
62,1998-09-17,0.299479,0.309896,0.299479,0.30599,0.282467,2899200
63,1998-09-18,0.304688,0.309896,0.304688,0.309896,0.286073,129600
64,1998-09-21,0.299479,0.322917,0.299479,0.322917,0.298093,1377600
65,1998-09-22,0.317708,0.322917,0.315104,0.315104,0.29088,2164800
66,1998-09-23,0.320313,0.341146,0.315104,0.333333,0.307708,3364800
67,1998-09-24,0.322917,0.338542,0.317708,0.320313,0.295689,1651200
68,1998-09-25,0.322917,0.338542,0.322917,0.328125,0.3029,1790400
69,1998-09-28,0.333333,0.338542,0.328125,0.328125,0.3029,1536000
70,1998-09-29,0.330729,0.341146,0.322917,0.334635,0.30891,1684800
71,1998-09-30,0.322917,0.328125,0.322917,0.322917,0.298093,1540800
72,1998-10-01,0.317708,0.325521,0.3125,0.320313,0.295689,1296000
73,1998-10-02,0.320313,0.335938,0.320313,0.335938,0.310113,1065600
74,1998-10-05,0.330729,0.333333,0.320313,0.322917,0.298093,4780800
75,1998-10-06,0.320313,0.320313,0.268229,0.270833,0.250013,3484800
76,1998-10-07,0.252604,0.260417,0.25,0.255208,0.235589,1200000
77,1998-10-08,0.244792,0.25,0.145833,0.192708,0.177894,8822400
78,1998-10-09,0.21875,0.236979,0.21875,0.229167,0.21155,2395200
79,1998-10-12,0.244792,0.25,0.226563,0.226563,0.209146,1507200
80,1998-10-13,0.260417,0.302083,0.25,0.261719,0.241599,13166400
81,1998-10-14,0.260417,0.260417,0.239583,0.257813,0.237994,2841600
82,1998-10-15,0.265625,0.276042,0.265625,0.270833,0.250013,1128000
83,1998-10-16,0.27474,0.278646,0.268229,0.278646,0.257225,816000
84,1998-10-19,0.278646,0.309896,0.278646,0.304688,0.281265,2203200
85,1998-10-20,0.309896,0.333333,0.309896,0.322917,0.298093,3336000
86,1998-10-21,0.348958,0.352865,0.333333,0.345052,0.318526,23275200
87,1998-10-22,0.365885,0.369792,0.345052,0.364583,0.336556,6619200
88,1998-10-23,0.369792,0.401042,0.36849,0.380208,0.35098,7248000
89,1998-10-26,0.395833,0.445313,0.393229,0.429688,0.396656,12955200
90,1998-10-27,0.5,0.502604,0.442708,0.473958,0.437522,19128000
91,1998-10-28,0.492188,0.497396,0.447917,0.460938,0.425503,11107200
92,1998-10-29,0.453125,0.463542,0.414063,0.4375,0.403867,10032000
93,1998-10-30,0.427083,0.46875,0.427083,0.464844,0.429109,6288000
94,1998-11-02,0.486979,0.488281,0.473958,0.479167,0.442331,7689600
95,1998-11-03,0.47526,0.481771,0.464844,0.473958,0.437522,3259200
96,1998-11-04,0.484375,0.484375,0.457031,0.470052,0.433917,3868800
97,1998-11-05,0.458333,0.46875,0.375,0.421875,0.389443,9230400
98,1998-11-06,0.416667,0.416667,0.377604,0.395833,0.365403,10396800
99,1998-11-09,0.403646,0.411458,0.385417,0.411458,0.379827,4819200
100,1998-11-10,0.415365,0.419271,0.40625,0.419271,0.38704,1132800
101,1998-11-11,0.419271,0.419271,0.395833,0.398438,0.367808,3480000
102,1998-11-12,0.402344,0.403646,0.395833,0.398438,0.367808,1761600
103,1998-11-13,0.403646,0.416667,0.395833,0.40625,0.37502,5836800
104,1998-11-16,0.411458,0.414063,0.398438,0.403646,0.372616,1435200
105,1998-11-17,0.411458,0.414063,0.369792,0.401042,0.370212,2880000
106,1998-11-18,0.40625,0.408854,0.388021,0.404948,0.373818,1348800
107,1998-11-19,0.411458,0.416667,0.401042,0.411458,0.379827,1416000
108,1998-11-20,0.414063,0.5,0.408854,0.455729,0.420695,7670400
109,1998-11-23,0.479167,0.489583,0.46875,0.476563,0.439927,6268800
110,1998-11-24,0.481771,0.481771,0.458333,0.466146,0.430311,2851200
111,1998-11-25,0.476563,0.479167,0.463542,0.463542,0.427907,388800
112,1998-11-27,0.473958,0.473958,0.453125,0.453125,0.418291,806400
113,1998-11-30,0.46875,0.471354,0.447917,0.450521,0.415887,1958400
114,1998-12-01,0.450521,0.516927,0.445313,0.510417,0.471179,7670400
115,1998-12-02,0.518229,0.541667,0.5,0.505208,0.46637,7838400
116,1998-12-03,0.503906,0.514323,0.458333,0.460938,0.425503,3561600
117,1998-12-04,0.473958,0.473958,0.453125,0.46224,0.426705,1752000
118,1998-12-07,0.479167,0.523438,0.476563,0.502604,0.463966,15384000
119,1998-12-08,0.502604,0.510417,0.471354,0.489583,0.451946,3796800
120,1998-12-09,0.492188,0.492188,0.471354,0.479167,0.442331,1795200
121,1998-12-10,0.484375,0.5,0.479167,0.494792,0.456755,6076800
122,1998-12-11,0.50651,0.50651,0.453125,0.46875,0.432715,6475200
123,1998-12-14,0.466146,0.472656,0.432292,0.434896,0.401463,2452800
124,1998-12-15,0.455729,0.463542,0.442708,0.458333,0.423099,7406400
125,1998-12-16,0.458333,0.479167,0.458333,0.471354,0.435119,1233600
126,1998-12-17,0.473958,0.473958,0.434896,0.458333,0.423099,2616000
127,1998-12-18,0.460938,0.484375,0.458333,0.481771,0.444735,4372800
128,1998-12-21,0.485677,0.567708,0.479167,0.5625,0.519258,8731200
129,1998-12-22,0.625,0.697917,0.567708,0.567708,0.524066,5817600
130,1998-12-23,0.565104,0.598958,0.544271,0.591146,0.545702,6705600
131,1998-12-24,0.596354,0.598958,0.583333,0.583333,0.538489,2457600
132,1998-12-28,0.611979,0.617188,0.552083,0.5625,0.519258,4416000
133,1998-12-29,0.567708,0.645833,0.546875,0.617188,0.569742,7080000
134,1998-12-30,0.622396,0.641927,0.591146,0.617188,0.569742,1996800
135,1998-12-31,0.614583,0.635417,0.614583,0.632813,0.584166,1958400
136,1999-01-04,0.638021,0.669271,0.611979,0.625,0.576953,3513600
137,1999-01-05,0.598958,0.640625,0.59375,0.640625,0.591377,4123200
138,1999-01-06,0.661458,0.679688,0.645833,0.648438,0.598589,1723200
139,1999-01-07,0.640625,0.65625,0.625,0.635417,0.586569,2443200
140,1999-01-08,0.65625,0.661458,0.643229,0.653646,0.603397,2409600
141,1999-01-11,0.669271,0.697917,0.658854,0.690104,0.637052,3830400
142,1999-01-12,0.6875,0.696615,0.630208,0.630208,0.581761,1180800
143,1999-01-13,0.546875,0.648438,0.546875,0.627604,0.579357,6172800
144,1999-01-14,0.625,0.645833,0.619792,0.645833,0.596185,1286400
145,1999-01-15,0.645833,0.677083,0.635417,0.677083,0.625032,1968000
146,1999-01-19,0.692708,0.729167,0.682292,0.708333,0.65388,4099200
147,1999-01-20,0.731771,0.739583,0.71875,0.731771,0.675516,2443200
148,1999-01-21,0.723958,0.752604,0.710938,0.748698,0.691142,2414400
149,1999-01-22,0.71875,0.768229,0.705729,0.768229,0.709172,3052800
150,1999-01-25,0.755208,0.864583,0.75,0.828125,0.764463,9422400
151,1999-01-26,0.833333,0.833333,0.809896,0.8125,0.750039,5985600
152,1999-01-27,0.84375,0.848958,0.804688,0.815104,0.752443,3504000
153,1999-01-28,0.828125,0.833333,0.815104,0.822917,0.759655,1828800
154,1999-01-29,0.825521,0.825521,0.809896,0.809896,0.747635,1680000
155,1999-02-01,0.825521,0.833333,0.809896,0.8125,0.750039,2073600
156,1999-02-02,0.792969,0.809896,0.755208,0.796875,0.735615,4924800
157,1999-02-03,0.794271,0.794271,0.783854,0.783854,0.723595,1516800
158,1999-02-04,0.794271,0.794271,0.770833,0.78125,0.721191,643200
159,1999-02-05,0.786458,0.796875,0.773438,0.791667,0.730808,2956800
160,1999-02-08,0.796875,0.822917,0.791667,0.804688,0.742828,6081600
161,1999-02-09,0.817708,0.820313,0.796875,0.804688,0.742828,3681600
162,1999-02-10,0.817708,0.947917,0.807292,0.916667,0.846198,12009600
163,1999-02-11,0.958333,0.963542,0.916667,0.916667,0.846198,9696000
164,1999-02-12,0.916667,0.927083,0.885417,0.921875,0.851006,2731200
165,1999-02-16,0.927083,1.0,0.890625,0.890625,0.822158,7286400
166,1999-02-17,0.872396,0.885417,0.791667,0.809896,0.747635,14769600
167,1999-02-18,0.833333,0.833333,0.78125,0.796875,0.735615,17942400
168,1999-02-19,0.786458,0.802083,0.776042,0.802083,0.740423,4521600
169,1999-02-22,0.804688,0.882813,0.791667,0.861979,0.795715,1737600
170,1999-02-23,0.882813,0.890625,0.854167,0.882813,0.814947,1531200
171,1999-02-24,0.885417,0.947917,0.885417,0.921875,0.851006,5438400
172,1999-02-25,0.908854,0.942708,0.898438,0.942708,0.870237,2304000
173,1999-02-26,0.942708,0.942708,0.890625,0.895833,0.826966,3182400
174,1999-03-01,0.891927,0.893229,0.799479,0.820313,0.757251,6950400
175,1999-03-02,0.825521,0.835938,0.815104,0.820313,0.757251,5155200
176,1999-03-03,0.828125,0.828125,0.804688,0.807292,0.745231,12547200
177,1999-03-04,0.804688,0.820313,0.723958,0.75,0.692344,7795200
178,1999-03-05,0.759115,0.799479,0.747396,0.770833,0.711575,2217600
179,1999-03-08,0.773438,0.773438,0.742188,0.753906,0.69595,5539200
180,1999-03-09,0.734375,0.796875,0.726563,0.768229,0.709172,9518400
181,1999-03-10,0.786458,0.885417,0.765625,0.848958,0.783694,5472000
182,1999-03-11,0.875,0.875,0.809896,0.822917,0.759655,10056000
183,1999-03-12,0.820313,0.833333,0.763021,0.786458,0.725999,2822400
184,1999-03-15,0.763021,0.791667,0.763021,0.786458,0.725999,1459200
185,1999-03-16,0.770833,0.794271,0.755208,0.786458,0.725999,2707200
