,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-01-03,1.273438,1.273438,1.273438,1.273438,1.092918,96000
1,1996-01-04,1.25,1.25,1.25,1.25,1.072803,8000
2,1996-01-05,1.273438,1.296875,1.25,1.273438,1.092918,1988800
3,1996-01-08,1.234375,1.234375,1.234375,1.234375,1.059393,1600
4,1996-01-09,1.296875,1.296875,1.296875,1.296875,1.113033,1600
5,1996-01-10,1.296875,1.296875,1.296875,1.296875,1.113033,16000
6,1996-01-11,1.25,1.296875,1.25,1.296875,1.113033,96000
7,1996-01-12,1.296875,1.3125,1.296875,1.3125,1.126444,83200
8,1996-01-15,1.296875,1.296875,1.265625,1.265625,1.086213,172800
9,1996-01-16,1.273438,1.328125,1.265625,1.328125,1.139853,492800
10,1996-01-17,1.296875,1.3125,1.296875,1.3125,1.126444,19200
11,1996-01-18,1.296875,1.328125,1.28125,1.328125,1.139853,105600
12,1996-01-19,1.328125,1.328125,1.328125,1.328125,1.139853,0
13,1996-01-22,1.28125,1.3125,1.28125,1.3125,1.126444,336000
14,1996-01-23,1.328125,1.328125,1.328125,1.328125,1.139853,16000
15,1996-01-24,1.328125,1.328125,1.328125,1.328125,1.139853,3200
16,1996-01-25,1.328125,1.328125,1.328125,1.328125,1.139853,24000
17,1996-01-26,1.304688,1.34375,1.296875,1.328125,1.139853,156800
18,1996-01-29,1.34375,1.359375,1.3125,1.359375,1.166673,54400
19,1996-01-30,1.375,1.40625,1.34375,1.40625,1.206904,232000
20,1996-01-31,1.40625,1.421875,1.40625,1.40625,1.206904,51200
21,1996-02-01,1.375,1.421875,1.375,1.421875,1.220314,214400
22,1996-02-02,1.40625,1.4375,1.40625,1.4375,1.233724,92800
23,1996-02-05,1.46875,1.46875,1.421875,1.421875,1.220314,40000
24,1996-02-06,1.46875,1.46875,1.4375,1.453125,1.247134,2856000
25,1996-02-07,1.46875,1.46875,1.421875,1.421875,1.220314,1099200
26,1996-02-08,1.476563,1.484375,1.460938,1.460938,1.253839,2144000
27,1996-02-09,1.484375,1.515625,1.4375,1.515625,1.300774,1870400
28,1996-02-12,1.46875,1.515625,1.46875,1.46875,1.260544,51200
29,1996-02-13,1.515625,1.515625,1.46875,1.46875,1.260544,2598400
30,1996-02-14,1.46875,1.546875,1.46875,1.546875,1.327594,2524800
31,1996-02-15,1.53125,1.546875,1.53125,1.53125,1.314184,1030400
32,1996-02-16,1.546875,1.546875,1.5,1.546875,1.327594,59200
33,1996-02-20,1.523438,1.546875,1.5,1.539063,1.320889,1646400
34,1996-02-21,1.546875,1.546875,1.546875,1.546875,1.327594,1600
35,1996-02-22,1.546875,1.546875,1.5,1.546875,1.327594,206400
36,1996-02-23,1.5,1.546875,1.5,1.523438,1.30748,2371200
37,1996-02-26,1.523438,1.53125,1.507813,1.507813,1.294069,1200000
38,1996-02-27,1.5,1.546875,1.5,1.5,1.287364,107200
39,1996-02-28,1.53125,1.546875,1.507813,1.546875,1.327594,200000
40,1996-02-29,1.546875,1.546875,1.5,1.53125,1.314184,124800
41,1996-03-01,1.546875,1.546875,1.5,1.5,1.287364,1214400
42,1996-03-04,1.546875,1.546875,1.5,1.507813,1.294069,112000
43,1996-03-05,1.546875,1.546875,1.523438,1.546875,1.327594,100800
44,1996-03-06,1.5625,1.625,1.5625,1.578125,1.354414,582400
45,1996-03-07,1.59375,1.625,1.578125,1.578125,1.354414,28800
46,1996-03-08,1.578125,1.609375,1.5625,1.5625,1.341004,832000
47,1996-03-11,1.5625,1.609375,1.5625,1.578125,1.354414,164800
48,1996-03-12,1.609375,1.609375,1.5625,1.585938,1.36112,56000
49,1996-03-13,1.5625,1.609375,1.5625,1.609375,1.381234,91200
50,1996-03-14,1.5625,1.640625,1.5625,1.625,1.394644,412800
51,1996-03-15,1.59375,1.640625,1.59375,1.640625,1.408054,110400
52,1996-03-18,1.640625,1.640625,1.59375,1.59375,1.367824,99200
53,1996-03-19,1.65625,1.6875,1.640625,1.664063,1.428169,1392000
54,1996-03-20,1.703125,1.703125,1.671875,1.679688,1.44158,726400
55,1996-03-21,1.71875,1.71875,1.65625,1.679688,1.44158,489600
56,1996-03-22,1.65625,1.71875,1.65625,1.71875,1.475105,496000
57,1996-03-25,1.6875,1.71875,1.65625,1.671875,1.434874,161600
58,1996-03-26,1.65625,1.71875,1.65625,1.671875,1.434874,2265600
59,1996-03-27,1.664063,1.664063,1.664063,1.664063,1.428169,92800
60,1996-03-28,1.65625,1.65625,1.65625,1.65625,1.421465,48000
61,1996-03-29,1.71875,1.71875,1.65625,1.65625,1.421465,115200
62,1996-04-01,1.65625,1.703125,1.65625,1.703125,1.461694,36800
63,1996-04-02,1.703125,1.703125,1.578125,1.59375,1.367824,1512000
64,1996-04-03,1.546875,1.546875,1.46875,1.5,1.287364,838400
65,1996-04-04,1.523438,1.546875,1.5,1.5,1.287364,209600
66,1996-04-08,1.5,1.5,1.5,1.5,1.287364,854400
67,1996-04-09,1.5,1.546875,1.5,1.515625,1.300774,38400
68,1996-04-10,1.5,1.5,1.5,1.5,1.287364,3200
69,1996-04-11,1.546875,1.546875,1.515625,1.515625,1.300774,454400
70,1996-04-12,1.5,1.5,1.5,1.5,1.287364,17600
71,1996-04-15,1.5,1.546875,1.5,1.539063,1.320889,576000
72,1996-04-16,1.5,1.5,1.5,1.5,1.287364,32000
73,1996-04-17,1.5,1.507813,1.5,1.507813,1.294069,105600
74,1996-04-18,1.546875,1.546875,1.515625,1.546875,1.327594,132800
75,1996-04-19,1.546875,1.546875,1.5,1.5,1.287364,97600
76,1996-04-22,1.546875,1.546875,1.546875,1.546875,1.327594,35200
77,1996-04-23,1.546875,1.59375,1.546875,1.5625,1.341004,4768000
78,1996-04-24,1.59375,1.59375,1.546875,1.546875,1.327594,76800
79,1996-04-25,1.59375,1.59375,1.53125,1.53125,1.314184,960000
80,1996-04-26,1.53125,1.578125,1.5,1.5,1.287364,326400
81,1996-04-29,1.484375,1.5,1.453125,1.453125,1.247134,284800
82,1996-04-30,1.46875,1.484375,1.4375,1.4375,1.233724,35200
83,1996-05-01,1.4375,1.453125,1.40625,1.4375,1.233724,464000
84,1996-05-02,1.40625,1.40625,1.375,1.375,1.180084,1056000
85,1996-05-03,1.421875,1.421875,1.40625,1.40625,1.206904,11200
86,1996-05-06,1.375,1.421875,1.375,1.390625,1.193494,579200
87,1996-05-07,1.421875,1.4375,1.421875,1.4375,1.233724,112000
88,1996-05-08,1.394531,1.453125,1.390625,1.453125,1.247134,153600
89,1996-05-09,1.453125,1.484375,1.40625,1.484375,1.273953,3371200
90,1996-05-10,1.46875,1.515625,1.46875,1.515625,1.300774,1424000
91,1996-05-13,1.46875,1.515625,1.46875,1.515625,1.300774,62400
92,1996-05-14,1.46875,1.515625,1.46875,1.5,1.287364,793600
93,1996-05-15,1.515625,1.515625,1.46875,1.46875,1.260544,14400
94,1996-05-16,1.515625,1.515625,1.492188,1.507813,1.294069,1420800
95,1996-05-17,1.515625,1.53125,1.484375,1.523438,1.30748,905600
96,1996-05-20,1.515625,1.5625,1.5,1.5625,1.341004,2721600
97,1996-05-21,1.5625,1.5625,1.5,1.5,1.287364,28800
98,1996-05-22,1.5625,1.5625,1.5,1.554688,1.3343,41600
99,1996-05-23,1.5625,1.5625,1.515625,1.554688,1.3343,84800
100,1996-05-24,1.5,1.5,1.5,1.5,1.287364,3200
101,1996-05-28,1.5625,1.5625,1.53125,1.53125,1.314184,80000
102,1996-05-29,1.5,1.5,1.5,1.5,1.287364,43200
103,1996-05-30,1.546875,1.546875,1.5,1.5,1.287364,70400
104,1996-05-31,1.5,1.546875,1.5,1.546875,1.327594,65600
105,1996-06-03,1.546875,1.546875,1.546875,1.546875,1.327594,0
106,1996-06-04,1.546875,1.546875,1.546875,1.546875,1.327594,8000
107,1996-06-05,1.546875,1.609375,1.53125,1.609375,1.381234,1166400
108,1996-06-06,1.609375,1.640625,1.59375,1.609375,1.381234,960000
109,1996-06-07,1.59375,1.59375,1.546875,1.578125,1.354414,360000
110,1996-06-10,1.546875,1.578125,1.546875,1.546875,1.327594,104000
111,1996-06-11,1.578125,1.578125,1.578125,1.578125,1.354414,86400
112,1996-06-12,1.546875,1.578125,1.546875,1.578125,1.354414,304000
113,1996-06-13,1.5625,1.5625,1.5625,1.5625,1.341004,12800
114,1996-06-14,1.5625,1.59375,1.5625,1.59375,1.367824,80000
115,1996-06-17,1.59375,1.59375,1.59375,1.59375,1.367824,1600
116,1996-06-18,1.59375,1.59375,1.59375,1.59375,1.367824,0
117,1996-06-19,1.59375,1.59375,1.59375,1.59375,1.367824,0
118,1996-06-20,1.59375,1.59375,1.53125,1.5625,1.341004,81600
119,1996-06-21,1.53125,1.578125,1.46875,1.46875,1.260544,4014400
120,1996-06-24,1.476563,1.476563,1.453125,1.453125,1.247134,73600
121,1996-06-25,1.5,1.5,1.4375,1.5,1.287364,20800
122,1996-06-26,1.4375,1.4375,1.421875,1.425781,1.223666,398400
