,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-02-10,43.0,50.0,43.0,44.990002,38.523388,1836900
1,2021-02-11,45.470001,45.470001,42.75,42.799999,36.648159,1652100
2,2021-02-12,43.009998,43.5,41.549999,42.509998,36.399845,2088200
3,2021-02-16,44.200001,45.540001,43.009998,43.549999,37.290359,1369100
4,2021-02-17,44.029999,44.599998,43.5,44.259998,37.898308,1910200
5,2021-02-18,44.240002,45.0,42.779999,43.0,36.819416,1589500
6,2021-02-19,43.66,44.630001,43.009998,44.0,37.675682,1048200
7,2021-02-22,44.84,45.029999,43.650002,43.84,37.538677,1449400
8,2021-02-23,43.950001,43.950001,42.0,43.66,37.384552,888400
9,2021-02-24,43.240002,45.080002,42.639999,45.0,38.53194,3153100
10,2021-02-25,45.32,45.5,44.099998,44.75,38.317886,2485000
11,2021-02-26,44.560001,44.939999,43.415001,44.18,37.829807,466100
12,2021-03-01,44.450001,45.279999,44.080002,44.669998,38.249374,718900
13,2021-03-02,44.669998,46.75,44.669998,45.299999,38.788826,756600
14,2021-03-03,45.509998,47.639999,45.220001,47.25,40.458542,1214600
15,2021-03-04,47.66,48.790001,45.790001,46.18,39.542339,679700
16,2021-03-05,47.0,47.080002,44.02,45.029999,38.557636,968200
17,2021-03-08,44.689999,45.130001,43.009998,44.369999,37.992496,1125500
18,2021-03-09,43.689999,44.939999,43.618999,44.279999,37.91544,183400
19,2021-03-10,44.259998,44.869999,43.77,44.75,38.317886,484300
20,2021-03-11,44.75,45.82,44.509998,45.34,38.823078,578900
21,2021-03-12,46.130001,46.310001,44.889999,45.75,39.174145,684300
22,2021-03-15,45.919998,46.25,45.099998,45.75,39.174145,626800
23,2021-03-16,45.779999,45.875,43.945,44.810001,38.369259,717600
24,2021-03-17,44.869999,45.599998,44.200001,45.279999,38.771698,543100
25,2021-03-18,44.919998,45.25,43.220001,43.5,37.247551,886900
26,2021-03-19,43.299999,43.759998,42.799999,43.310001,37.084862,537100
27,2021-03-22,43.23,43.5,41.919998,42.75,36.605343,539100
28,2021-03-23,42.279999,42.720001,41.040001,41.700001,35.706272,447000
29,2021-03-24,42.5,42.799999,41.279999,41.599998,35.620644,688700
30,2021-03-25,41.150002,42.330002,40.0,42.16,36.100155,675200
31,2021-03-26,42.27,43.34,42.139999,43.330002,37.101986,325000
32,2021-03-29,43.400002,43.509998,42.34,42.52,36.408413,204000
33,2021-03-30,42.27,43.400002,41.290001,43.139999,36.939293,480200
34,2021-03-31,43.029999,44.518002,42.189999,43.389999,37.153355,446700
35,2021-04-01,43.09,45.794998,42.825001,44.93,38.472008,619000
36,2021-04-05,44.82,45.154999,43.5,44.66,38.240814,580000
37,2021-04-06,45.009998,45.950001,44.049999,45.209999,38.711761,725400
38,2021-04-07,45.110001,46.0,44.400002,45.099998,38.617565,943000
39,2021-04-08,44.990002,45.82,44.77,45.330002,38.814514,732100
40,2021-04-09,45.200001,45.91,44.48,45.540001,38.994331,686000
41,2021-04-12,45.669998,45.919998,45.25,45.450001,38.917267,640400
